episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
3544,40.0,4.0,,517.0924850800075
3545,13.0,4.0,,517.0954262239393
3546,13.0,4.0,,517.098227370996
3547,22.0,4.0,,517.1012549519073
3548,36.0,4.0,,517.1037480230443
3549,13.0,4.0,,517.1065332700964
3550,40.0,4.0,,517.1087259328924
3551,14.0,4.0,,517.1113613420166
3552,12.0,4.0,,517.1131354849786
3553,13.0,4.0,,517.1152188070118
3554,27.0,4.0,,517.1178358038887
3555,38.0,4.0,,517.1207187268883
3556,12.0,4.0,,517.1233056380879
3557,33.0,4.0,,517.1265856819227
3558,12.0,4.0,,517.1293998660985
3559,23.0,4.0,,517.1325843320228
3560,24.0,4.0,,517.1353755858727
3561,8.0,4.0,,517.1378043938894
3562,12.0,4.0,,517.1396588410717
3563,36.0,4.0,,517.1418186239898
3564,20.0,4.0,,517.1445798610803
3565,29.0,4.0,,517.147522599902
3566,20.0,4.0,,517.1504868909251
3567,12.0,4.0,,517.1529005670454
3568,38.0,4.0,,517.1554554889444
3569,17.0,4.0,,517.1576833599247
3570,33.0,4.0,,517.1601408270653
3571,15.0,4.0,,517.1633366439492
3572,23.0,4.0,,517.1661543119699
3573,13.0,4.0,,517.1684676180594
3574,12.0,4.0,,517.1708287680522
3575,13.0,4.0,,517.1735653879587
3576,14.0,4.0,,517.1766596869566
3577,47.0,4.0,,517.1787821929902
3578,14.0,4.0,,517.1817243469413
3579,15.0,4.0,,517.1841185439844
3580,29.0,4.0,,517.1859502498992
3581,9.0,4.0,,517.1885203290731
3582,23.0,4.0,,517.1914373929612
3583,14.0,4.0,,517.1946531240828
3584,12.0,4.0,,517.1977407310624
3585,20.0,4.0,,517.200088191079
3586,39.0,4.0,,517.2028337619267
3587,21.0,4.0,,517.2063047380652
3588,13.0,4.0,,517.2089344500564
3589,33.0,4.0,,517.2117844950408
3590,11.0,4.0,,517.21474717604
3591,23.0,4.0,,517.2177957370877
3592,29.0,4.0,,517.220635924954
3593,26.0,4.0,,517.2234073178843
3594,22.0,4.0,,517.2264628740959
3595,16.0,4.0,,517.2289718580432
3596,12.0,4.0,,517.2319686969277
3597,10.0,4.0,,517.2347922269255
3598,17.0,4.0,,517.2380201299675
3599,36.0,4.0,,517.2405177389737
3600,38.0,4.0,,530.1328075460624
3601,9.0,4.0,,530.1373726329766
3602,12.0,4.0,,530.1403760889079
3603,27.0,4.0,,530.1432777680457
3604,10.0,4.0,,530.1456722270232
3605,28.0,4.0,,530.148017494008
3606,6.0,4.0,,530.1514377899002
3607,18.0,4.0,,530.1547683360986
3608,7.0,4.0,,530.1583942288999
3609,10.0,4.0,,530.1620352629106
3610,9.0,4.0,,530.165003238013
3611,13.0,4.0,,530.1672539510764
3612,13.0,4.0,,530.1702174609527
3613,14.0,4.0,,530.1731495999265
3614,13.0,4.0,,530.1761327930726
3615,32.0,4.0,,530.1791003779508
3616,10.0,4.0,,530.1815070849843
3617,34.0,4.0,,530.1841816059314
3618,21.0,4.0,,530.1872915890999
3619,22.0,4.0,,530.1901234590914
3620,11.0,4.0,,530.1932698469609
3621,12.0,4.0,,530.1954676180612
3622,11.0,4.0,,530.1975394999608
3623,22.0,4.0,,530.2005306140054
3624,16.0,4.0,,530.2034071020316
3625,17.0,4.0,,530.2063389630057
3626,35.0,4.0,,530.2083179699257
3627,29.0,4.0,,530.2103682670277
3628,32.0,4.0,,530.2135062660091
3629,14.0,4.0,,530.2171738729812
3630,9.0,4.0,,530.2197728499305
3631,15.0,4.0,,530.2230127858929
3632,23.0,4.0,,530.2251931640785
3633,15.0,4.0,,530.2273448540363
3634,25.0,4.0,,530.2296709408984
3635,19.0,4.0,,530.2326208110899
3636,11.0,4.0,,530.2351587929297
3637,12.0,4.0,,530.238194355974
3638,13.0,4.0,,530.2411778320093
3639,29.0,4.0,,530.2441322989762
3640,13.0,4.0,,530.2474169970956
3641,10.0,4.0,,530.2497299090028
3642,9.0,4.0,,530.251254092902
3643,24.0,4.0,,530.2532444919925
3644,12.0,4.0,,530.2554073189385
3645,35.0,4.0,,530.2578456189949
3646,36.0,4.0,,530.2610976789147
3647,17.0,4.0,,530.2638254670892
3648,13.0,4.0,,530.2664898659568
3649,22.0,4.0,,530.2691757560242
3650,11.0,4.0,,530.2719969770405
3651,24.0,4.0,,530.2749244649895
3652,36.0,4.0,,530.277434587013
3653,16.0,4.0,,530.2800082920585
3654,20.0,4.0,,530.2824527008925
3655,34.0,4.0,,530.2854436859488
3656,13.0,4.0,,530.2874222600367
3657,11.0,4.0,,530.2896101549268
3658,27.0,4.0,,530.2922931259964
3659,20.0,4.0,,530.2946064129937
3660,9.0,4.0,,530.2965515470132
3661,35.0,4.0,,530.2986679440364
3662,8.0,4.0,,530.3012772079092
3663,35.0,4.0,,530.3037549720611
3664,39.0,4.0,,530.3063664669171
3665,33.0,4.0,,530.3105864368845
3666,30.0,4.0,,530.3137533590198
3667,29.0,4.0,,530.3165184429381
3668,10.0,4.0,,530.3188457870856
3669,17.0,4.0,,530.3210232520942
3670,23.0,4.0,,530.3229325909633
3671,41.0,4.0,,530.3249660239089
3672,37.0,4.0,,530.3267297490966
3673,15.0,4.0,,530.3285444749054
3674,15.0,4.0,,530.3314452129416
3675,22.0,4.0,,530.3337323409505
3676,14.0,4.0,,530.3367553770076
3677,32.0,4.0,,530.3397847360466
3678,11.0,4.0,,530.342827379005
3679,41.0,4.0,,530.3456812649965
3680,8.0,4.0,,549.379461773904
3681,7.0,4.0,,549.3827723790891
3682,12.0,4.0,,549.3850741449278
3683,17.0,4.0,,549.3880239969585
3684,44.0,4.0,,549.3899655349087
3685,14.0,4.0,,549.3915180030745
3686,24.0,4.0,,549.39331984194
3687,8.0,4.0,,549.3955952499527
3688,16.0,4.0,,549.3978001270443
3689,13.0,4.0,,549.4002344789915
3690,27.0,4.0,,549.4025791420136
3691,12.0,4.0,,549.4048295300454
3692,36.0,4.0,,549.4079505009577
3693,16.0,4.0,,549.4111598869786
3694,12.0,4.0,,549.4138210730162
3695,30.0,4.0,,549.416863450082
3696,30.0,4.0,,549.4192509809509
3697,14.0,4.0,,549.4212603629567
3698,15.0,4.0,,549.4236025989521
3699,34.0,4.0,,549.426319461083
3700,10.0,4.0,,549.4279659490567
3701,20.0,4.0,,549.4298162150662
3702,9.0,4.0,,549.4325378830545
3703,8.0,4.0,,549.435590665089
3704,11.0,4.0,,549.4379557340872
3705,14.0,4.0,,549.4407255200204
3706,11.0,4.0,,549.4429120179266
3707,37.0,4.0,,549.4450403200462
3708,25.0,4.0,,549.4476317490917
3709,36.0,4.0,,549.4496686849743
3710,11.0,4.0,,549.4525164300576
3711,13.0,4.0,,549.4551129760221
3712,14.0,4.0,,549.4571316409856
3713,27.0,4.0,,549.4595055710524
3714,29.0,4.0,,549.4621407389641
3715,9.0,4.0,,549.4644557840656
3716,11.0,4.0,,549.4666699229274
3717,12.0,4.0,,549.469102416886
3718,10.0,4.0,,549.4715467318892
3719,8.0,4.0,,549.4741036579944
3720,12.0,4.0,,549.4766907980666
3721,24.0,4.0,,549.4786133149173
3722,17.0,4.0,,549.4803570939694
3723,13.0,4.0,,549.4817089680582
3724,13.0,4.0,,549.4835440618917
3725,10.0,4.0,,549.486076264875
3726,7.0,4.0,,549.4878049360123
3727,8.0,4.0,,549.4891204850283
3728,11.0,4.0,,549.4914124628995
3729,42.0,4.0,,549.4937812180724
3730,14.0,4.0,,549.4959188159555
3731,11.0,4.0,,549.4979048720561
3732,26.0,4.0,,549.500555884093
3733,40.0,4.0,,549.5030641180929
3734,36.0,4.0,,549.505433884915
3735,13.0,4.0,,549.5078689949587
3736,21.0,4.0,,549.5106859630905
3737,36.0,4.0,,549.5126555650495
3738,13.0,4.0,,549.5157058399636
3739,27.0,4.0,,549.517800987931
3740,14.0,4.0,,549.5201260459144
3741,14.0,4.0,,549.5225978191011
3742,29.0,4.0,,549.5256619290449
3743,14.0,4.0,,549.5287643659394
3744,17.0,4.0,,549.5320326450747
3745,19.0,4.0,,549.5339466040023
3746,8.0,4.0,,549.5359982729424
3747,10.0,4.0,,549.5383831160143
3748,9.0,4.0,,549.5409714009147
3749,26.0,4.0,,549.5432484128978
3750,39.0,4.0,,549.5451299978886
3751,10.0,4.0,,549.5471076879185
3752,14.0,4.0,,549.5488799859304
3753,17.0,4.0,,549.5517726929393
3754,15.0,4.0,,549.5549624899868
3755,41.0,4.0,,549.5576262320392
3756,16.0,4.0,,549.5606229389086
3757,19.0,4.0,,549.5637566088699
3758,35.0,4.0,,549.566682751989
3759,13.0,4.0,,549.5699016009457
3760,36.0,4.0,,568.7060044750106
3761,17.0,4.0,,568.7086899508722
3762,15.0,4.0,,568.7109034319874
3763,23.0,4.0,,568.7136074479204
3764,21.0,4.0,,568.7152207680047
3765,19.0,4.0,,568.7166329449974
3766,41.0,4.0,,568.7184386830777
3767,8.0,4.0,,568.7207287359051
3768,24.0,4.0,,568.7227404140867
3769,12.0,4.0,,568.7252339909319
3770,10.0,4.0,,568.7268053160515
3771,9.0,4.0,,568.7280480309855
3772,11.0,4.0,,568.729941775091
3773,7.0,4.0,,568.7328939330764
3774,14.0,4.0,,568.7353970429394
3775,21.0,4.0,,568.7385927590076
3776,12.0,4.0,,568.7413541609421
3777,11.0,4.0,,568.74413142493
3778,18.0,4.0,,568.7466737469658
3779,12.0,4.0,,568.7493049029727
3780,28.0,4.0,,568.7513194649946
3781,29.0,4.0,,568.7530793219339
3782,13.0,4.0,,568.7549962298945
3783,28.0,4.0,,568.757759151049
3784,12.0,4.0,,568.7601784348954
3785,11.0,4.0,,568.7629319690168
3786,13.0,4.0,,568.7649480749387
3787,12.0,4.0,,568.7673239260912
3788,13.0,4.0,,568.7700670289341
3789,12.0,4.0,,568.7730735500809
3790,12.0,4.0,,568.7756860740483
3791,15.0,4.0,,568.7783474570606
3792,35.0,4.0,,568.781038899906
3793,25.0,4.0,,568.783116142964
3794,37.0,4.0,,568.7853095619939
3795,9.0,4.0,,568.7877480359748
3796,22.0,4.0,,568.790177609073
3797,17.0,4.0,,568.7932757548988
3798,8.0,4.0,,568.7963944219518
3799,38.0,4.0,,568.7985997439828
3800,12.0,4.0,,568.8010125840083
3801,13.0,4.0,,568.8035149790812
3802,10.0,4.0,,568.8052178360522
3803,14.0,4.0,,568.807728552958
3804,35.0,4.0,,568.8102238690481
3805,11.0,4.0,,568.8129961329978
3806,35.0,4.0,,568.8159958079923
3807,12.0,4.0,,568.8188815671019
3808,21.0,4.0,,568.8217124689836
3809,7.0,4.0,,568.824012089055
3810,10.0,4.0,,568.8265041660052
3811,16.0,4.0,,568.8288903229404
3812,18.0,4.0,,568.831947627943
3813,13.0,4.0,,568.8346279719844
3814,16.0,4.0,,568.8365122370888
3815,20.0,4.0,,568.8391227331012
3816,19.0,4.0,,568.8412951049395
3817,19.0,4.0,,568.8435068880208
3818,29.0,4.0,,568.8466106299311
3819,23.0,4.0,,568.8490641990211
3820,11.0,4.0,,568.8509766210336
3821,10.0,4.0,,568.8536541040521
3822,9.0,4.0,,568.8563064679038
3823,38.0,4.0,,568.8584876239765
3824,26.0,4.0,,568.8617378440686
3825,15.0,4.0,,568.8641415298916
3826,18.0,4.0,,568.8657467290759
3827,25.0,4.0,,568.8682633300778
3828,41.0,4.0,,568.8707904410549
3829,16.0,4.0,,568.8731612609699
3830,15.0,4.0,,568.8758537368849
3831,12.0,4.0,,568.8784106220119
3832,21.0,4.0,,568.8813992219511
3833,27.0,4.0,,568.8841796459164
3834,43.0,4.0,,568.8871874799952
3835,11.0,4.0,,568.8894098319579
3836,14.0,4.0,,568.8926479900256
3837,27.0,4.0,,568.8949431108776
3838,9.0,4.0,,568.8971884269267
3839,13.0,4.0,,568.8995367139578
3840,14.0,4.0,,581.2689737479668
3841,36.0,4.0,,581.2723067458719
3842,23.0,4.0,,581.2755283000879
3843,10.0,4.0,,581.2782250989694
3844,20.0,4.0,,581.280083324993
3845,27.0,4.0,,581.2818786660209
3846,13.0,4.0,,581.2837883669417
3847,14.0,4.0,,581.2855916959234
3848,11.0,4.0,,581.2882428800222
3849,12.0,4.0,,581.2914008069783
3850,8.0,4.0,,581.293541287072
3851,13.0,4.0,,581.2951586239506
3852,24.0,4.0,,581.2973511889577
3853,28.0,4.0,,581.2993973060511
3854,13.0,4.0,,581.3017491858918
3855,12.0,4.0,,581.3046978190541
3856,13.0,4.0,,581.3076770589687
3857,16.0,4.0,,581.3099221209995
3858,28.0,4.0,,581.3121790580917
3859,12.0,4.0,,581.3145871560555
3860,11.0,4.0,,581.3167143559549
3861,11.0,4.0,,581.3188210010994
3862,19.0,4.0,,581.321510419948
3863,17.0,4.0,,581.3243698698934
3864,8.0,4.0,,581.3266914279666
3865,42.0,4.0,,581.3295008139685
3866,21.0,4.0,,581.3320883030538
3867,21.0,4.0,,581.3351578740403
3868,12.0,4.0,,581.337887781905
3869,12.0,4.0,,581.3403550928924
3870,36.0,4.0,,581.3431584169157
3871,33.0,4.0,,581.3461582229938
3872,25.0,4.0,,581.3483312150929
3873,15.0,4.0,,581.3499008500949
3874,15.0,4.0,,581.3524443109054
3875,10.0,4.0,,581.3550579750445
3876,40.0,4.0,,581.3579019668978
3877,17.0,4.0,,581.3610803568736
3878,12.0,4.0,,581.36405164795
3879,21.0,4.0,,581.3669150979258
3880,13.0,4.0,,581.3699011539575
3881,11.0,4.0,,581.3718039330561
3882,12.0,4.0,,581.3738699350506
3883,15.0,4.0,,581.3764999359846
3884,8.0,4.0,,581.378494604025
3885,8.0,4.0,,581.3806968040299
3886,12.0,4.0,,581.3835563319735
3887,41.0,4.0,,581.3865758960601
3888,8.0,4.0,,581.3894182750955
3889,24.0,4.0,,581.3916450240649
3890,21.0,4.0,,581.3940836989786
3891,16.0,4.0,,581.3965665760916
3892,27.0,4.0,,581.3981147359591
3893,16.0,4.0,,581.4008967569098
3894,31.0,4.0,,581.4038772028871
3895,15.0,4.0,,581.4071442130953
3896,12.0,4.0,,581.409648546949
3897,16.0,4.0,,581.4118234568741
3898,15.0,4.0,,581.4146004871
3899,23.0,4.0,,581.417465867009
3900,23.0,4.0,,581.4191362550482
3901,14.0,4.0,,581.4211824839003
3902,19.0,4.0,,581.4242149149068
3903,28.0,4.0,,581.4267606399953
3904,11.0,4.0,,581.4296029119287
3905,13.0,4.0,,581.432126855012
3906,11.0,4.0,,581.4345684880391
3907,8.0,4.0,,581.437751642894
3908,12.0,4.0,,581.4404255030677
3909,29.0,4.0,,581.4428869050462
3910,12.0,4.0,,581.445284571033
3911,26.0,4.0,,581.4478969210759
3912,10.0,4.0,,581.4510847909842
3913,17.0,4.0,,581.4535504279193
3914,11.0,4.0,,581.4562803299632
3915,18.0,4.0,,581.4592867828906
3916,39.0,4.0,,581.4624774479307
3917,44.0,4.0,,581.465895507019
3918,12.0,4.0,,581.4687853530049
3919,13.0,4.0,,581.4721073610708
3920,12.0,4.0,,593.5804185168818
3921,24.0,4.0,,593.5844256649725
3922,11.0,4.0,,593.5873438438866
3923,34.0,4.0,,593.5902394310106
3924,18.0,4.0,,593.5925758960657
3925,20.0,4.0,,593.5943233058788
3926,16.0,4.0,,593.5967336280737
3927,11.0,4.0,,593.599654224934
3928,16.0,4.0,,593.6024352579843
3929,9.0,4.0,,593.6051878780127
3930,25.0,4.0,,593.6082005710341
3931,21.0,4.0,,593.6104966879357
3932,14.0,4.0,,593.6128733230289
3933,26.0,4.0,,593.6161719930824
3934,13.0,4.0,,593.6186106579844
3935,25.0,4.0,,593.6218542859424
3936,15.0,4.0,,593.6246676319279
3937,18.0,4.0,,593.6274191408884
3938,18.0,4.0,,593.6305422659498
3939,13.0,4.0,,593.6340035609901
3940,11.0,4.0,,593.6364611128811
3941,13.0,4.0,,593.6386890290305
3942,19.0,4.0,,593.6409287438728
3943,27.0,4.0,,593.643597682938
3944,12.0,4.0,,593.646567421034
3945,14.0,4.0,,593.6494804259855
3946,8.0,4.0,,593.652310611913
3947,8.0,4.0,,593.654852805892
3948,33.0,4.0,,593.6575939280447
3949,18.0,4.0,,593.6606512619182
3950,32.0,4.0,,593.6637233318761
3951,9.0,4.0,,593.6665430900175
3952,12.0,4.0,,593.6687677660957
3953,15.0,4.0,,593.6709614130668
3954,22.0,4.0,,593.6734785849694
3955,41.0,4.0,,593.6756772249937
3956,16.0,4.0,,593.6781067419797
3957,11.0,4.0,,593.6805356340483
3958,31.0,4.0,,593.6834328470286
3959,19.0,4.0,,593.6855384688824
3960,16.0,4.0,,593.6876763489563
3961,9.0,4.0,,593.6897278008983
3962,22.0,4.0,,593.6918916960713
3963,14.0,4.0,,593.6936112290714
3964,26.0,4.0,,593.6952488010284
3965,12.0,4.0,,593.6971715409309
3966,48.0,4.0,,593.6996132598724
3967,21.0,4.0,,593.7017748430371
3968,36.0,4.0,,593.7039293579292
3969,38.0,4.0,,593.7066632839851
3970,15.0,4.0,,593.7088340399787
3971,41.0,4.0,,593.7117515960708
3972,9.0,4.0,,593.7147606830113
3973,38.0,4.0,,593.7171734650619
3974,8.0,4.0,,593.7193410829641
3975,20.0,4.0,,593.7222893200815
3976,13.0,4.0,,593.7250981188845
3977,16.0,4.0,,593.7280254468787
3978,17.0,4.0,,593.7306400090456
3979,13.0,4.0,,593.7329539689235
3980,37.0,4.0,,593.7351699529681
3981,15.0,4.0,,593.7378559720237
3982,18.0,4.0,,593.7405552528799
3983,12.0,4.0,,593.7434928510338
3984,13.0,4.0,,593.74658967508
3985,9.0,4.0,,593.7482199838851
3986,13.0,4.0,,593.7505514319055
3987,13.0,4.0,,593.7536121089943
3988,10.0,4.0,,593.7561242128722
3989,29.0,4.0,,593.7579321530648
3990,11.0,4.0,,593.7600717889145
3991,12.0,4.0,,593.7624570459593
3992,9.0,4.0,,593.7646664539352
3993,10.0,4.0,,593.7670298730955
3994,25.0,4.0,,593.7696625969838
3995,35.0,4.0,,593.7726858630776
3996,13.0,4.0,,593.7756556649692
3997,14.0,4.0,,593.7784188040532
3998,28.0,4.0,,593.7816704788711
3999,10.0,4.0,,593.7843532329425
4000,6.0,4.0,,605.9793466029223
4001,12.0,4.0,,605.981803515926
4002,35.0,4.0,,605.9833823458757
4003,37.0,4.0,,605.9855732950382
4004,14.0,4.0,,605.9877408370376
4005,39.0,4.0,,605.9895298019983
4006,14.0,4.0,,605.9916522230487
4007,11.0,4.0,,605.9944755870383
4008,15.0,4.0,,605.9972026809119
4009,29.0,4.0,,605.9994427380152
4010,27.0,4.0,,606.0014661750756
4011,37.0,4.0,,606.0032808769029
4012,19.0,4.0,,606.0055214290041
4013,12.0,4.0,,606.0075690299273
4014,15.0,4.0,,606.0095341140404
4015,13.0,4.0,,606.0119564980268
4016,13.0,4.0,,606.0139962150715
4017,21.0,4.0,,606.0161728009116
4018,26.0,4.0,,606.018010282889
4019,28.0,4.0,,606.0197499159258
4020,8.0,4.0,,606.0215829859953
4021,41.0,4.0,,606.0236131169368
4022,14.0,4.0,,606.0259779489134
4023,11.0,4.0,,606.0281400640961
4024,13.0,4.0,,606.0312020739075
4025,20.0,4.0,,606.0341983330436
4026,28.0,4.0,,606.0367240840569
4027,32.0,4.0,,606.0389865289908
4028,39.0,4.0,,606.0418940950185
4029,39.0,4.0,,606.044631352881
4030,19.0,4.0,,606.0469749260228
4031,13.0,4.0,,606.0493967388757
4032,12.0,4.0,,606.051701959921
4033,10.0,4.0,,606.0535663838964
4034,8.0,4.0,,606.0560171909165
4035,36.0,4.0,,606.0581944989972
4036,13.0,4.0,,606.0605968569871
4037,12.0,4.0,,606.0634416108951
4038,8.0,4.0,,606.066370266024
4039,12.0,4.0,,606.0687924479134
4040,22.0,4.0,,606.0719570720103
4041,12.0,4.0,,606.0744638568722
4042,43.0,4.0,,606.0761712619569
4043,21.0,4.0,,606.077396252891
4044,39.0,4.0,,606.0790043240413
4045,22.0,4.0,,606.0814566849731
4046,23.0,4.0,,606.0841067750007
4047,8.0,4.0,,606.0861157649197
4048,7.0,4.0,,606.0885064329486
4049,20.0,4.0,,606.0905178410467
4050,8.0,4.0,,606.0929869979154
4051,21.0,4.0,,606.0962385009043
4052,16.0,4.0,,606.0986863810103
4053,31.0,4.0,,606.101865706034
4054,36.0,4.0,,606.1045606930275
4055,12.0,4.0,,606.1076247820165
4056,19.0,4.0,,606.1104462479707
4057,12.0,4.0,,606.1131069189869
4058,15.0,4.0,,606.1159398190212
4059,19.0,4.0,,606.1181644850876
4060,15.0,4.0,,606.119852809934
4061,13.0,4.0,,606.1221192819066
4062,33.0,4.0,,606.1248970150482
4063,13.0,4.0,,606.1275422798935
4064,19.0,4.0,,606.1303092110902
4065,48.0,4.0,,606.1325653370004
4066,11.0,4.0,,606.1350880460814
4067,31.0,4.0,,606.137331943959
4068,28.0,4.0,,606.1396878589876
4069,12.0,4.0,,606.1424150890671
4070,26.0,4.0,,606.145046673948
4071,16.0,4.0,,606.1475789530668
4072,32.0,4.0,,606.1498433309607
4073,10.0,4.0,,606.1527172739152
4074,41.0,4.0,,606.156232106965
4075,41.0,4.0,,606.1589196920395
4076,20.0,4.0,,606.1621766409371
4077,13.0,4.0,,606.1643666438758
4078,17.0,4.0,,606.1668704201002
4079,17.0,4.0,,606.1694431949873
4080,22.0,4.0,,619.0219924419653
4081,16.0,4.0,,619.0254691359587
4082,11.0,4.0,,619.0286065409891
4083,11.0,4.0,,619.0318854050711
4084,13.0,4.0,,619.0346655158792
4085,36.0,4.0,,619.0366298879962
4086,21.0,4.0,,619.0390534619801
4087,11.0,4.0,,619.0420867819339
4088,25.0,4.0,,619.045121435076
4089,13.0,4.0,,619.0483947810717
4090,14.0,4.0,,619.0514361239038
4091,27.0,4.0,,619.0542667759582
4092,12.0,4.0,,619.0569069068879
4093,11.0,4.0,,619.0600550249219
4094,12.0,4.0,,619.063459174009
4095,12.0,4.0,,619.0665701350663
4096,16.0,4.0,,619.0697646520566
4097,39.0,4.0,,619.0725612349343
4098,17.0,4.0,,619.074572138954
4099,36.0,4.0,,619.077099804068
4100,16.0,4.0,,619.0797506570816
4101,13.0,4.0,,619.0820918190293
4102,18.0,4.0,,619.0845177068841
4103,14.0,4.0,,619.0877734238748
4104,14.0,4.0,,619.0907185010146
4105,16.0,4.0,,619.0941289400216
4106,25.0,4.0,,619.0969489670824
4107,17.0,4.0,,619.099814282963
4108,13.0,4.0,,619.1025146099273
4109,12.0,4.0,,619.1053865649737
4110,35.0,4.0,,619.1085673689377
4111,10.0,4.0,,619.1115315658972
4112,14.0,4.0,,619.1138525390998
4113,36.0,4.0,,619.1162476120517
4114,19.0,4.0,,619.1189121669158
4115,28.0,4.0,,619.1219696020707
4116,24.0,4.0,,619.1246071930509
4117,21.0,4.0,,619.1278731529601
4118,33.0,4.0,,619.130871064961
4119,12.0,4.0,,619.1338154159021
4120,19.0,4.0,,619.1370949030388
4121,27.0,4.0,,619.1392135240603
4122,11.0,4.0,,619.141066177981
4123,26.0,4.0,,619.1431308290921
4124,17.0,4.0,,619.145445239963
4125,12.0,4.0,,619.1475846080575
4126,4.0,4.0,,619.1505284409504
4127,14.0,4.0,,619.1535008999053
4128,24.0,4.0,,619.1565003320575
4129,14.0,4.0,,619.1586874809582
4130,19.0,4.0,,619.1609084850643
4131,8.0,4.0,,619.1641583628953
4132,22.0,4.0,,619.1673552610446
4133,20.0,4.0,,619.1705121849664
4134,23.0,4.0,,619.1732531429734
4135,14.0,4.0,,619.1756751849316
4136,37.0,4.0,,619.1777755189687
4137,8.0,4.0,,619.1802469040267
4138,12.0,4.0,,619.1833286089823
4139,12.0,4.0,,619.1858604149893
4140,20.0,4.0,,619.1877938879188
4141,19.0,4.0,,619.1900381380692
4142,15.0,4.0,,619.1933830869384
4143,15.0,4.0,,619.1964858549181
4144,17.0,4.0,,619.1994712159503
4145,20.0,4.0,,619.2021649188828
4146,16.0,4.0,,619.2045232190285
4147,30.0,4.0,,619.2072133510374
4148,14.0,4.0,,619.2094918410294
4149,14.0,4.0,,619.2126006910112
4150,13.0,4.0,,619.2153846879955
4151,19.0,4.0,,619.2180128491018
4152,10.0,4.0,,619.2206845469773
4153,24.0,4.0,,619.223621662939
4154,17.0,4.0,,619.2266461208928
4155,15.0,4.0,,619.2293311350513
4156,13.0,4.0,,619.2321650169324
4157,7.0,4.0,,619.23476033099
4158,20.0,4.0,,619.2375424799975
4159,22.0,4.0,,619.2406764090993
4160,10.0,4.0,,629.1295063958969
4161,37.0,4.0,,629.1324521058705
4162,16.0,4.0,,629.1346351068933
4163,9.0,4.0,,629.1379672880284
4164,16.0,4.0,,629.140264750924
4165,14.0,4.0,,629.142337820027
4166,20.0,4.0,,629.1450094829779
4167,28.0,4.0,,629.1477846088819
4168,12.0,4.0,,629.1505056980532
4169,13.0,4.0,,629.1535897429567
4170,10.0,4.0,,629.1559286869597
4171,15.0,4.0,,629.1582148810849
4172,6.0,4.0,,629.1600908120163
4173,40.0,4.0,,629.1625099240337
4174,27.0,4.0,,629.1649844469503
4175,11.0,4.0,,629.1678762119263
4176,14.0,4.0,,629.1706103570759
4177,6.0,4.0,,629.1732870000415
4178,19.0,4.0,,629.1760826918762
4179,46.0,4.0,,629.1785932139028
4180,11.0,4.0,,629.1806868040003
4181,36.0,4.0,,629.1828925260343
4182,12.0,4.0,,629.1850906279869
4183,14.0,4.0,,629.1875831910875
4184,11.0,4.0,,629.1901599280536
4185,24.0,4.0,,629.1930626831017
4186,13.0,4.0,,629.1950565299485
4187,22.0,4.0,,629.1967352139764
4188,33.0,4.0,,629.1988884171005
4189,16.0,4.0,,629.201016071951
4190,13.0,4.0,,629.2037925398909
4191,19.0,4.0,,629.2063243410084
4192,17.0,4.0,,629.2082168059424
4193,27.0,4.0,,629.2099221919198
4194,13.0,4.0,,629.2125395790208
4195,27.0,4.0,,629.2151631279849
4196,14.0,4.0,,629.2174672749825
4197,23.0,4.0,,629.2198956620414
4198,13.0,4.0,,629.2219225219451
4199,12.0,4.0,,629.2240308499895
4200,8.0,4.0,,629.2267783149146
4201,19.0,4.0,,629.2288700588979
4202,35.0,4.0,,629.2310920739546
4203,11.0,4.0,,629.2329855330754
4204,12.0,4.0,,629.2351810920518
4205,36.0,4.0,,629.2370991590433
4206,16.0,4.0,,629.2398413398769
4207,37.0,4.0,,629.2425027349964
4208,10.0,4.0,,629.245572875021
4209,8.0,4.0,,629.2479854528792
4210,26.0,4.0,,629.2505398930516
4211,16.0,4.0,,629.2533289769199
4212,21.0,4.0,,629.255667702062
4213,27.0,4.0,,629.2577729709446
4214,18.0,4.0,,629.2596424638759
4215,12.0,4.0,,629.2625645240769
4216,14.0,4.0,,629.2653332310729
4217,13.0,4.0,,629.2674533810932
4218,41.0,4.0,,629.2701422448736
4219,32.0,4.0,,629.2724450849928
4220,23.0,4.0,,629.274311580928
4221,12.0,4.0,,629.2773096759338
4222,8.0,4.0,,629.2803064018954
4223,14.0,4.0,,629.2833259289619
4224,41.0,4.0,,629.2864194540307
4225,12.0,4.0,,629.2887423320208
4226,13.0,4.0,,629.2908966799732
4227,10.0,4.0,,629.293501802953
4228,10.0,4.0,,629.2954152810853
4229,12.0,4.0,,629.2975591588765
4230,12.0,4.0,,629.3005879221018
4231,37.0,4.0,,629.3035316038877
4232,18.0,4.0,,629.3058243719861
4233,29.0,4.0,,629.3075750828721
4234,10.0,4.0,,629.3104405258782
4235,15.0,4.0,,629.3133980880957
4236,36.0,4.0,,629.315749096917
4237,9.0,4.0,,629.3175007319078
4238,10.0,4.0,,629.319454099983
4239,12.0,4.0,,629.3218596840743
4240,15.0,4.0,,639.5213529029861
4241,17.0,4.0,,639.5246951270383
4242,13.0,4.0,,639.5266586730722
4243,13.0,4.0,,639.5287924299482
4244,9.0,4.0,,639.5305540279951
4245,27.0,4.0,,639.5320491460152
