hash,energy,size
d79cbe876a1a49d617ca479a21b5e238,9.0,16
364125575183a44f4ee2a0de9b36de89,20.0,25
2ddf01aefa2ddfd1b1743336d178beea,34.0,41
8e39c638104e353b5a921683b9d6b6b3,11.0,16
39c8bf6f077e48cc435974b11da88c17,20.0,25
7eb908b6741589866bab497c95a0e7f3,33.0,40
ab01232d61c38087433226e959afb986,43.0,50
75de7834b6c9db8b7858a149282766df,27.0,34
01d1c380de4ac6a52bc9aff455962c78,11.0,16
24ef01e6a46698b401778a8ee68dd806,44.0,51
24b2de73a6b0070c1d0f711d06d4478a,11.0,16
0ebfa482ee945735ef5b6097d744bd84,20.0,27
3155a8a7a9dc93e5ddb5f0d4052c3f9c,29.0,36
83f62b7531150719b4723da7ab6e9785,9.0,14
92e5359aa0e61fec9ec37cc02c996b40,20.0,27
89193cdd37f9f73b51fb1366023f09a1,31.0,38
31396d9a6940ebfd9b4ecdbc3591acf3,41.0,48
6627d6625f32d39af2e5b38fea117e99,23.0,28
f5715ce08d971f499f99c8bfab6f5a32,26.0,33
d8d87ade1e5bec44cd91700631104c89,14.0,21
fc9ec405db424a385d0dd8baedf170f1,43.0,50
d433b5e7bfe4c1be6603920395173b85,46.0,53
044a78d391c69fc84ccd5ad85313ee04,12.0,24
0249a69428a8a7e81b5731fd4397f770,13.0,18
f6ee7acf3894257294a07f9462997f86,20.0,27
a4b608ee345600798a1a08cb0bb1d816,38.0,45
257497b5163e9198868ba6b00e59126e,32.0,39
6637dc1d58fd759506a8a4e4c50aa572,43.0,50
25ae9acbecea3ebd43f8c7c7550a980a,23.0,28
4551e8220635a21893eabf64d3ba0fb9,22.0,27
d7db021a8693739f1f1897bed2a266a2,46.0,53
4e03fc2e0141cecbe899151de723f911,38.0,45
80afa433fc36e411729fb4e6fb2eb16b,11.0,16
1a07a40bd1c49fc5c14e3ed22f2ca114,11.0,16
46fda1bd70a08a042af77b74207067a1,11.0,16
9b188f0cf4065d2069a7348a90d4f5a1,32.0,39
64bf759a8d9bf38e0208cab1451b890e,24.0,31
cee09082da868b7c5977284db0017b93,11.0,16
186377be4ab8a5431d87517073f09b2e,17.0,22
98a17f680efa24c95f39ef137a37baf0,38.0,45
987b2efd6de9e8efaa94f412dd62ee8d,38.0,45
3f8514edc7b15853fd0417440c854d8e,44.0,51
ac2f83183b9f159717bba41bdf57d281,33.0,40
d60d45c8bca37106072424ca87461e9d,16.0,23
8ba3db8f5863792c6a3ebfa028c93225,13.0,18
66f12e5c35599b0df3bb066f1d3b149e,9.0,14
c4aea833849076fd5d460c030e43cf89,8.0,15
73706ef79dfb1b451d5c6044633b01d7,10.0,15
e64100e90eea12e140d8142cb7494021,11.0,16
3d11583e7f32217663a3838f9abb8735,24.0,31
7ec98bf23a2e7e0f1d9305db2a523627,33.0,40
a1579e9ef17a545831e43dc86bb534b7,30.0,37
83f31fba7d32dddcce03e6377ccc30ad,13.0,18
ebf48c5e2fd213b803e8def495d08ada,14.0,19
347dce53d05168aa7b0c3237b82b4255,13.0,18
8f444a696661b3e54d23c3f41a13776e,26.0,33
bcb2e8b2ea7b0b7d12d3f98863e58038,10.0,15
9e153ccb72165d7a10fb53cbc2a0d49b,33.0,40
4d26fd2180faff706ebbdb3ba703c0c4,19.0,24
56e2de672e0f17a8c399a3e8d1e5cc4a,35.0,42
274419f35a2ec640839d34d49798a3a0,10.0,15
421a4516f674a0faddd1bc457f3b02db,24.0,31
a038e0fa1344ede45655de505d75a7e1,19.0,24
7e63d634b374842a6f1d88606a4629c6,35.0,42
fbc83f5e8bb6e6521006eee9b847aa61,12.0,17
4eeaa6f55a422fb909006cc371417bd8,10.0,15
95e312381665d3384b3532eedc0594ff,12.0,17
111f21b0062f9ddeba9694c20844ce4f,24.0,31
e90a3297d5d0f50f91ace075e8cb10db,19.0,24
a96148d725875b478bfe0ebbfcb853f3,9.0,16
896dbe239353220ed2e5e2847072c09a,35.0,40
12fac885eef5704261be44f91d41b399,11.0,16
a3d1cbed67f0a7d04a3d2196165099ab,42.0,49
c7611713102be404521e2964974c40be,12.0,17
3a163db0380005f92dbd987a262f09a8,23.0,28
f215b8c69b5cfa04f121b3c2662050ed,45.0,52
f735afdfb9eee95cbddca0519e29e3f3,21.0,26
fea13837a4b832e274bd43287b8951a6,44.0,51
9b204f18e014435b011a02b45305ac74,28.0,33
b069e3812e813edfa4ac1080c0533013,14.0,19
f13740d745cc8a5ca01009a88e67fbcc,40.0,47
c2233ff55048c59546452d18d7c26780,44.0,51
70c7c0cf02d7cebe7a9ae9afaf9c7881,40.0,49
7bd82d38a953c6d22bc420c840876795,48.0,55
52e6d20c3a9d7a9a00c81fc4497741f7,11.0,16
f387a2c709d7594f6a7d2e71f28ffe07,21.0,28
8c55f0af85e9db93ccaaf264bc6d5e8e,26.0,33
8de3e069f78f70997e1a4d7d98ea9b17,44.0,51
821cc55d9c69d7925d739599b2076106,43.0,50
9154f831f22e8b82afbcdee41644c198,33.0,40
a3b88b71cb04ff70af252eee5f7c408f,33.0,38
d99afd0da625529c21def1e48982b87b,11.0,16
86b9685b1aa2d473c9a8b6541059985b,8.0,15
a717ac80092d3dda12d1fb0ccec1d2f6,46.0,53
64da42d515248bfd1be70d5f6296a742,11.0,16
c3e6f0684e217edeaaad6705cc671333,44.0,51
4c4a3fb3d3c5069266fe16c2f01ca4a2,14.0,19
3393608b6a3ea8b77eac31c980f617ab,44.0,51
3c787d20ea6fc3a16446d15a73b53139,23.0,28
4944176ceb3c7648a209a8994cab29f3,10.0,15
ca71d0c36e7d2b11854a0128d00ece8e,11.0,16
f892d40f81fd8d9f196aadbf3be1a7e4,44.0,51
5c518c35f2f5e358e6e9298d92975154,21.0,28
809674f206a8c744c937f9733294dba8,42.0,49
2440f4849e49627d23a2b3ab4966829c,20.0,27
1359acf0317d24241aa0e0591ce7b391,13.0,18
8b0ce1c226798be883f05ab2ca3eedc6,44.0,51
9eb8a2735306e82a33ef19b211e19af5,25.0,32
82ccbd856905a41b12cf21b2d610c8af,30.0,37
2f1a685547a862b9db32ee8f76de2e01,32.0,39
6e9ab914367ad0e320e63604df9339d0,23.0,28
4c108387a741fa9067235f6d5daa396d,51.0,58
75dcc796e4a30286ae81adeb4259d279,23.0,28
f2a536fa83b8ebd108dfd1b4182cf0c9,42.0,49
e9b49918d04f9217184a4221320f756c,11.0,16
7730f5a0e1d0a79b174309537c10ac08,22.0,27
249ef70eb788034cc84676d41b6d9410,10.0,15
e3f434025e6eb6d0637ed40792a823d9,19.0,24
c7ed7eccb960bd1d6580eb5f2d845855,21.0,26
ca98817483a25774c87e6616e0d48058,32.0,39
f72e6c68caf034ab7ac07d7026695e7c,12.0,17
cf1604cae6d3e132bef471540817b2f2,18.0,25
c9e58a13df0fb84813d0229082dc169b,9.0,14
c0bcc54f1b3959659f0763b4d6d6a3eb,13.0,18
5ec847cd8396925ac7a09db0c5bf0d9b,47.0,54
df037568836bb44d3ffd3d224ba945b0,43.0,50
e9f7f75816d0fd68bebaff5c834db855,10.0,15
ed1e24f9114762cbd73aab9a65b1af0c,15.0,22
ea9231d16ec65dab754a0c5ea1000b33,23.0,28
394c401d8cebe3433a691a0513c5c7e6,23.0,28
7c652c187c4c62244dca90e55d45c0d3,11.0,16
b6d742d8efb139f8545203ca9f4a527d,20.0,25
d5f4296fb411245f64dd9dbb37a19420,15.0,22
08dc34908d0b7e1134ee8b892bb1e0fe,44.0,51
ff820a1facd7d7530c15c9ed0cf137a9,43.0,50
e3945b00082867ba3e3066b861b50e99,13.0,18
a317b2303f753822748afbf5cc6dd51e,21.0,26
280d31a92e66fd9856e063a985f42591,12.0,17
5e157029d42fb0e8f3a06e350a02819f,14.0,19
d3249a3663a989b7881991ccd7ac4d12,10.0,17
081b38485dff7cf0101d8f0c3ff734d5,11.0,16
4eb61f9160de9eb13e28f29e7f4a9e99,13.0,20
cb86ef42ec207b60787b83aa176d8b88,20.0,25
88ba88fbd52659efec528edbe94ba20b,20.0,25
4d51429d40752e49ce55f6f4205f680f,12.0,17
8da3909ea4fb76ed47141e011a62dd64,43.0,50
f35b53a873b40e49b1a8a56d595c6d38,14.0,19
cabfdf5fbddaa1a9eaa323182de28aa1,10.0,15
1f23dfd142928e67137d2e983a33dd02,13.0,20
5baffcc39a58de1b72ea1c1ca1d2a8f2,14.0,19
0bfab3448a43406e19f6e6b663ebc4b0,21.0,26
96c79d51391e3ced810f708ec45fc109,14.0,19
3af1cb3195022e7c79173b3a1f8bd3fd,14.0,19
81bc655e44c5d8062dd90fb1ca8f46a2,14.0,19
e930664ab269e1413133c56fb6a4dc2c,22.0,27
1e39acd8b0f0a3d02150fd537b8b0d6d,44.0,51
92d81654bfdbe5a9483805c5efba032d,15.0,20
645eed458c26a599d3422070fe9e9674,23.0,30
b43d14728dc45a432c1e2f47e2aa69bc,22.0,29
7f03ee5d9a57ec194b063d92c11f39fd,21.0,26
2c611544353bcc89e57cc59e48ff9d3e,11.0,16
feadad488f340e220dc6267a42926f9e,32.0,39
4460af2043911b185e92f0aa5431d3f1,15.0,22
64b0bae4fe76c30c8adc5f045534a7eb,18.0,25
258195db76567d0a3d198e50ac608dd5,23.0,28
4939e1b37cf0b5716a0c7650525c4b19,18.0,23
a53b7799d41a7ee2addc6a7544ca690c,44.0,51
736602c4be566a02ce1cb454f3f166f1,35.0,40
27a6cee68adb8efc877d813d9f86cdba,25.0,30
b16353737f391a063628d7f64b844340,42.0,49
f883dfaf405cb6468d2154d5a859740b,13.0,18
be019e50e6e7be7be6b89e6e06073b6d,9.0,14
895983741cc532ceb8cb4c10cd22d740,12.0,17
6eefc9ed549c875b2a2a820804a0703e,43.0,50
1b038d3463dcc312cfd458b70c835d13,43.0,50
d7e1c5690234872ab8b3ee4aed2c8809,10.0,15
751da377ecec94ddb12bfd4fefae0b2b,10.0,15
fa8c61bcc334ee7509ba2975768b53a3,27.0,34
8b6c21815e84138541d2e62984900427,25.0,30
30b28e8607509ec0267b6cfba2389d0d,13.0,20
07cbaa924788b46f50203869102b5755,11.0,16
36daa64e68052356bf38dbbc30f48492,21.0,26
b785c92036ed1bf01697401e9f058393,11.0,16
feb109160726232c327dcab510326d7d,22.0,27
ac66b457fee9ab7791587754db771d44,21.0,28
7c2b3350d2fac0d3928d065a78a4e39b,46.0,53
17b06a172b8e915070e0cb237b67a92d,34.0,41
c40aa56755f880ed5d3b6952a1e51d00,12.0,17
e7321a027a71e72777511c753b1a2da7,21.0,26
454cf702d163b8323b8d954bc2c226bf,28.0,35
9a7b9e4ed1524e9c7ecd3f1272e53a8e,21.0,26
ace099c81265be2b519b8300e0e25853,31.0,38
b4e2e6ec4f3a96660d3ab094d5061bc8,14.0,19
30f00131188a5eec3c8af3861ab812e3,19.0,26
83494051d608803239a3345eabc944e4,31.0,38
b7a5087aebf544ba193ce1cfee622257,42.0,49
39ca418e3ad0ae1196af8cc245efc4d2,19.0,24
04061306377ebec9d21afd0995020093,33.0,38
409f19416d21bfda28489e4fc2b9c8af,36.0,43
7f80f891c3a56b0feb0f1bd60bbfc40c,19.0,24
4075054e9bf805548c241302a5abc034,10.0,17
a3fcde4eaecfd536f60bfbd258813024,11.0,16
76515fe95f796da98d813bc30a11255c,13.0,18
ed1b70af362af193e8e72b55f0467311,15.0,22
6cddf18dcadec9043e60c817792f5c6d,16.0,21
a46f6a517fc89be1c5c038131e7255cd,11.0,16
114ca4d18c4bf47645a43757f985a851,9.0,14
0956933d285316e9d9d7b5079617f780,11.0,18
25792734febbbfe20f083c7c1d7bdc95,20.0,25
fc8af81f67cd425988afc39d0adc5a1a,15.0,20
734d640b0975569c78a0178d81340665,12.0,17
664eb563ce1a4e868439df42ffaa0147,9.0,14
e8f895f59a87cf49b65d4caf3636616c,15.0,20
0a85e5b7fca825edcfc75c70f9911e06,16.0,23
aa6b772ce881ba8f3090bfd84f9d21c6,15.0,20
d71cf5c9e316fc1f6247bf9e872f5e1a,14.0,19
2c968c818c2f6787bcd685b66e9c9081,9.0,16
5e3ba43041bd61f1bd150fe8ace91751,15.0,20
a8249afa34adce1745624cb2ee1ad7f7,12.0,17
f4aa7130a0aa6630a6e153a05a8d2f3b,17.0,22
e1361bd3d09b6c41f882e714aef8206b,9.0,14
f279102a10ddd1d284adbe247610ce4c,21.0,28
c2454c52b041b00bb25aefddb924dac7,44.0,51
3d6806fd22dff72c4b8f736491a1212c,34.0,41
948c608c81450452297c028b041d7c6e,35.0,40
17b3213fd94f70975be2dc5dc23e6616,11.0,16
c265f66ac8796c3e7c9fb45b134e6ca1,11.0,16
11101a5f2de9dcf8dca2a9dd46b30e95,11.0,16
97a231c9a5160d3dfb4ac3990983e047,39.0,46
b290f21fb94c787789cea96e0cca271a,50.0,57
44b2685705b1baf00a79d943ce1b8279,13.0,18
cc6c098f3e1f4ebaccbb05a83f447ba5,40.0,47
6b3e30dec0b7e287e2f93c06aee61972,36.0,43
3a3e683347b7a27839494d31c629ce51,39.0,44
299521256ab31e79383047e79c550df8,44.0,51
5c1323d2d545b1473c1e924d326e1ebe,47.0,54
5dc4b6a13860f3b46931f6fb52c02547,50.0,57
6409794825f299b8eee63ca57ab2c0ef,11.0,16
7a5c7c643c3653852a88a5b8dbe01ff9,23.0,28
9416c52b2f6950c8bf5e8c5530acc0af,11.0,16
deea2ce273f0e55c6947e030c9542bf6,11.0,16
7d329347ced43b4f243c8ed3d425a95e,21.0,26
32cc56bc3056af9bcb6163700b875bd5,38.0,45
b0550b4fbbb446bc40f1031bfb0112bd,27.0,34
2523c61656eac60a97f95696f515275d,19.0,26
014eba2997f56c17c2e3ea66903b3d91,35.0,40
d4e73f4b9086cc4c621d30adbab84058,37.0,44
87cad6d5339139f56a281aff8fa3e8ae,9.0,16
2ff1f43a757f1adb5f0782861b71b257,23.0,28
59b8e6e765a77616aa4a7c5543b87b14,19.0,26
b2b2259fdeb723d7910b8633234269b3,39.0,44
c01ce3a5e7bc9a180e9e5f7831fbc34e,12.0,17
00377d3416a3ca794138f1bf3c8a0e8d,20.0,27
27ccd683c718b682b57c24770c124d65,37.0,44
a885806c73be3263d943f5e8832e7b8a,35.0,40
317891461aa15d07eb6c11e515930de8,11.0,16
85ba7ce68a31a84050862ac52aca493c,25.0,30
9bc120057d93a59913116a36def2e266,39.0,44
6845e157ffafb3b82d5773c2b5846a94,20.0,27
824ea0e86b6569bd3dcc6dc08678c712,47.0,54
b7a88c602638103f60738fa9ea668f1c,10.0,15
a735d017812e8aefdf7f7ae49f10ff61,12.0,17
2b4b7ae8c133abadd53acd36b2bb3085,13.0,18
35018eff7ceca20a1780cbb7a5e103e0,11.0,16
093113d739936ff00271c65b29d9770a,9.0,16
e575d423d65705b9d201f17c14e447a2,11.0,16
25c4b07a593abf53438be1e91785caeb,17.0,22
b4bf7079919e3b4e33040aa354afe853,9.0,16
6b0f90a1e00641548f80a8e2922014d0,12.0,17
0ed39fcd1c9a1431212ef1b0d8d5d48a,11.0,16
99c114306839672153c1bb09248f4b80,27.0,34
aa6628504db1992c631dd398592e9504,11.0,16
fbad1ae34728f1b1dcf3a06cad67d2d5,11.0,16
84eed65ea6a92b9a15d2fd9580c7e7e8,14.0,21
0e40317e9958b80f02e6a6792cd1a676,34.0,41
bce3cfda7f08ea17e68fdd53be97cd56,32.0,39
24400a1e4facfc26eedfc9c2721b7aa9,13.0,18
2dbcaa3a09e72f659b74516c689da279,11.0,16
b6e7eb8c3b1e0886739d5332dc4b1dcb,9.0,14
043b2199a84e88f5113dc1be3130f3ac,20.0,25
12ce4d06315976ec2313a92af3dd9efe,19.0,24
267074bbcbac8f4ffbd38d0b19057b67,19.0,24
9984b03379f3ecf5d433365bc6b3874a,35.0,40
bc738c06567014230b76057a68c94484,32.0,39
dee14442496d31d2e6a380e19f8ee869,11.0,16
2b5855900d9ce188bb8c173dd3213f47,15.0,20
dc8a03670b236e1373fbbb43b5cc118d,42.0,49
b4852d35016a6cd6a4448660a725c492,33.0,40
0bac4312f3eaebf693eb39c13fecd964,40.0,47
e56eeeaf1dcacbe43c37dde85a0675f7,14.0,21
9f1e02a58d0ca1d521517de35b33d421,24.0,29
3d5e275cec1cce52f0f8358e3cf64e50,21.0,26
bbd54d342276374bf9c945188bd12516,12.0,17
adbab5cdecbc1e4d7d74ef2fc887ae5d,33.0,40
ef04e93cfc1cbd6e2dbe9d92c361286e,15.0,20
84f10b043356d730ca957d89d2174ad8,40.0,47
863584229d3a7905032300bd4fc9727e,11.0,16
45b0ede1fac1c4840c03d619a33cb654,20.0,25
5dd0cbe42f3aef8240a0232b13ee4a7b,26.0,31
1361f5ecb9b0957caee15ca52d437663,10.0,15
2a68a03b26c0a4618ab33a1d90e021da,33.0,40
87d7e9ba86c9f7ff9b918651e062bf7a,10.0,15
cf9a059dbf04040ddb126a5eb7054de3,20.0,25
8dcc2e7bf136cd4e63c90ad6c2f9bca9,23.0,28
614caad5619f506b2349aec37c0aa0ed,21.0,26
afd69c98c037de6b2fb71a8f50138195,23.0,28
b4d8ce73603c7472ce296929726a73d2,44.0,51
4d9802d123c009e9e0bb89f7041d9b97,10.0,17
a9119bdbc11255d38c0ea95e129b78c4,33.0,40
e7bf476a3cec038b91b2fe585a7d661b,42.0,49
3a8e3587c0663ba9b1ac33ac03522774,42.0,47
a1cc189f60ae17d72062ddc775f18d5b,33.0,40
3d4a869aab22bc7c5671bf9de5a545b7,12.0,17
1166092fe3589a886c5b3303fb6221dc,19.0,24
9a81f4e2e38f8d94fbf980d30ae76343,11.0,16
66879387ae73134ceec31ff4f292bcb6,27.0,34
bb52d4a35dc796f75a468127695c4166,19.0,26
d462b3bb750f3efeae998383dfd8f599,42.0,47
e6c4679c008cd63ad1b8b3ad8f2a3fc4,22.0,27
0f8069393e42d123129a2f3345b9c8ea,43.0,50
e8e1e94c31b85867f6e5c2d29a4b04e8,27.0,34
40c8a13a7af8c5be492835420eb899e5,17.0,22
3956b5c58ff2f447607559fbfc0ccded,21.0,26
dbaffa19e13bb4489bd818c615ecf90e,47.0,54
3f9737668f5b9c15d840db069dfaa01b,33.0,40
ced4c41fa6dddbb975a196f5b0eca588,42.0,49
4f0e3acb3415e0bf32abe96fbb53977d,19.0,24
981ca831572b36170730228abf95afd3,26.0,31
51c55c5a536fa61eb6596d489f97cdac,13.0,18
3c0bf8a460dfeed1c5b0bce582cf087a,46.0,53
3a5a317b51fd172ea4aa90d00385cc8b,32.0,39
ccb8e4e9f9f36cdb1f4581d6394b18f2,10.0,15
52bd8afac01f21dda9656e6394c190f3,26.0,31
a5af45cc75bb5af529b14dabbcb93eeb,19.0,26
2484ce1bcf793749f4ee31eecc7b44d2,23.0,28
d40af28fb2484654535cc8a27b6a3262,32.0,39
2061dcc85ef71010497d5dede9456235,42.0,47
6be7f8d80440e45d9c875687f124156d,21.0,26
3dac0f601182af707cb80f45b5a99ae6,32.0,39
544a69281c3aed61bc5a36ebd7d7622c,20.0,25
bd6e41a40fdb0b02af74bf44b4f3edf1,35.0,40
ba52928252f7fa883f8a9873fff1911a,9.0,14
56dd349ac1098a8dbb0f9aa216815389,11.0,16
b9caf649942646f16f21e6baa69db193,44.0,51
8067c86f7e3637e3043bbbb40eebe0a3,11.0,16
3419b49815327697dff0837c3e50998f,13.0,20
d9b01242d690d2093955a34269e9000f,35.0,40
195d232524d237816da848725c370911,13.0,18
4a681aa9fb4b827b1f87ffdd03203da7,21.0,26
bf2d64add041048ed746284add03ac93,19.0,24
bdde30acf2daf6e2976fc19f10853ac1,9.0,14
5f486a0d4165c738d0a0d907910acea5,13.0,18
274c9c4f23bc8f9c8be0eb141df7b9d2,10.0,15
d5ceea7a40044a814df4599746709982,16.0,23
a0164b5e3d6533c5ed098e83ce932dd2,11.0,16
5048e613cfca94e0dd64d4ffd90b876d,18.0,25
84d17301f4a0009a97589607c89ee3d9,35.0,42
ca06c9cedda27359eafa1177ccc3c209,23.0,28
23563c4d3ed3caa8e3a2a83b6723f56d,22.0,27
993ea0697bc5ac89d1dbc0113cae9400,12.0,17
09eed23d68831954ca6b61ad7faf3ba4,33.0,42
71b7e3717b0ff360720fc74691b55df7,33.0,40
8ef89441f0bf32a00f79b18074a5e892,7.0,14
3c7220fd98dc0323876bfa25659b2837,11.0,16
708398521bb0dc92d3dbb3956c27b303,10.0,15
20dae9f15c0fabb078d068de4adba0b3,18.0,25
6224e9d3b9aecf1f796dd016a0d1ba93,35.0,42
db686dea2860ce9b343ab1afdcd3841c,20.0,27
8d03590e0eb3169362587d053f05da4f,20.0,25
bc1ee761d63d5cc357c4b8c6808c37db,38.0,45
174903e3665e13a2cb1eadc3d8860def,29.0,36
9e033246e0c84e001fbf5a5ff79326c6,33.0,42
f3a84205339201bc05e34fe4d982140c,32.0,39
70fab7dcde77810f8aecf51c841a408f,42.0,49
88f2680ba2bd713e6f103e6b919733c6,37.0,44
99cdb5df6b895eb56a660311ff7283ce,20.0,25
72709b9170c9afe4e8667dac35ddb91e,25.0,32
61895abc0c13cfcfd280d84fdc6b0a10,38.0,45
9e64682914b7303d6c434b6986111ba9,29.0,36
d99dd5c4d28782624f7a83444b5ffd5c,20.0,25
4d668752b39a8a086d696fa3572fc2c2,35.0,42
b7db508ff4368024f39a9d532c4400ba,20.0,25
0fe47931faaf5f4a43a0bc91b47e1048,12.0,19
b65d54234c0f3efe0b887fd47386b07c,11.0,16
cb0e87f081d2cdc125a904de4111cc2c,18.0,23
0dc045f68a0312b95c25ef5b44941c09,35.0,42
13bbb47fffcc93ad1f4326b3782fbb84,20.0,25
38a9b704b675d82557dab6323c43b3e9,20.0,25
dafee5fe78b3be011a4abb3cee72698e,20.0,25
0329c21d6beef83e817f5c0ef9850619,32.0,39
771d169e3f022a41f4cf8c17d8b5f3fa,11.0,18
11053dafb1678a50fe4ca18063c7d0bc,38.0,45
d5cc49301f13b55eed99ab88b375f66b,15.0,20
2b9b33c2216b6a43577f6cf307ac92c6,20.0,25
614064598440dd8f2cee3c7e5705b66f,18.0,23
95553610d90e1a86a4535f467f4e404b,13.0,18
38957d7425bb688a9d9bff338a4d0fc2,13.0,20
523abcdd4def2235f2879f284a79278d,9.0,16
dee61748b8958fe71cf6584fe22fb313,11.0,16
33f44850ba493e2f6e754e297023bdc3,11.0,16
a4765d952f3f44a805c1f34364bb1f3e,11.0,16
1a9a0d4e15067ca9b6009a645f963bda,38.0,45
ffb363f40f935ac9a3bd3d8041ec5273,14.0,21
447420ca7651fcdf6cf6ae3281fde1e4,38.0,45
a09a243487992071cf09186c67b4f5ba,12.0,19
b4ee70b448b88f069c75ffd9d5febd58,10.0,17
99d31deacd8a7dda3d02750919dfe078,32.0,39
3b80cc25ca5b962d7f48d971089d757e,32.0,37
17c9aedae102ab1e9d9f30c76787ca90,11.0,16
e2c17d9bc84aaa26755f04212106e464,35.0,40
dd05c5611e1eabcbd773d55cf3f8e050,44.0,51
615708d488115a85bda92d8748707374,33.0,38
26a259eb16dc95b9ef05f5feb632071f,51.0,58
aca905e2ddb7f800f4b7879f17704f19,9.0,16
ef746b817e4108d1fea6b8298165f4d6,11.0,16
8a71033b5473eaaf8d9094382db28bae,42.0,49
9f123dd57edd8ec0702b71757563b43b,9.0,16
1b9f8a3f75268633e40651ce19b520f9,22.0,27
a89d6430faf316cc174242b9ffbacadc,11.0,16
8b41da602e436e439184dfaf192abc02,19.0,26
3f355a0ed64a91fead76585c7d020f50,35.0,40
b83707b29af03850cdc32f0b20d60b4f,40.0,47
17cbe0accc452f84b4f9df085f77426c,13.0,20
32b3f92eda5718b80908a6f6a2bc1a5f,23.0,28
ef634bcc9d598cd1d86566381f119589,12.0,17
355374d6bcd9b15e9561202ca4c84927,25.0,32
0902480aa2dd295850b1c75c1b08637a,13.0,20
789e6d15abc79fe6a7bc712608e0831f,23.0,28
3f9efc0a918d49b342f1aeb4b51434b1,32.0,40
b626f4dd60d9abf98b4c8096da86426e,21.0,28
97689a5eeeaed89ade125102d37dad78,35.0,43
f5b0c923e15fc667a3fbd5228d74b373,21.0,28
0ddcde72b0e81c1856154fe6ff9e7ef6,30.0,37
345b7a53e0b57397171b5528019749be,32.0,40
9e70694100120c075c13c518d9af61b0,28.0,36
60c383e68e83176d09486a7224676de7,12.0,17
29dd126badb523ad62802e23dad1a36a,11.0,16
cb22310dd369b6e10531f7cb2ccf273b,9.0,14
85ce3333e9d23f11c619fb09e425346f,30.0,37
88e081c3f430288327d9e5244a00295c,9.0,14
db9ca1d0da67d6f885a6754d05c5fa7e,12.0,17
f6a0efc46289d4c271509702a966373a,10.0,17
ae693813d3cb351575311a77034ab0ef,18.0,25
92a1f152fb4c56db2827f74ad7b2c21d,43.0,50
599f6c2967629374e893209461728cf8,40.0,47
07a962a7d664e14997edaf589df86cf5,19.0,24
cdbee8af665836107c8a4ca038b2c19b,12.0,17
1e21a79b2e2148c98d75c91687e9d613,10.0,15
ee05969a5407b2492cca1f1f984484e1,23.0,28
d1eae7c708b7b1fe922f1e438d8f51ba,23.0,28
45091daf13a33614c80c0b8d626fdcea,39.0,46
b76c1224b95a88250efe583f56a51e77,22.0,29
ebc8a34477fed1a591fb58fdf4e9378d,10.0,15
cc5518f1818bfeeb1fc97cecab6e6e7a,21.0,26
925f7b681e458c4b6490a8ecc5973465,11.0,16
1673d177d663d6aa3716e16cf969ff5a,25.0,30
58a35d05dd099c86f36906bbb342c3e8,36.0,43
1e4fa26580ec345a4f9d2d13786a6786,37.0,44
ae359d26a09cd991e6b8c39f1a902ec2,37.0,42
3ab3843143335b1df1fedb9b888f1c54,32.0,39
0919b7593271e93c93cc6ec65f3eb976,12.0,17
04453792d1ddd845ec06b86a1b41e227,10.0,15
edbe404865974de9c55bfb4068c09030,10.0,15
8f91e198eac7a167d2c96206eda20435,25.0,30
97ed55ca36417e4e60f784a091f6ed22,13.0,20
bb50ce3b1a61aff451d47fe1ab86674e,36.0,43
0d88b927367ffb854bc6d1e017fde768,36.0,41
2b521e15a1fa5b1b733e859376e1c66a,37.0,44
f1d3d1def37c8fbf48a44861b2c8ce6e,32.0,39
d2539a23babe41a660b0eeb45a3ec4a6,12.0,19
d429ca1da7664daa8925b01a63d55ecf,23.0,28
49e490cf8745372cbfc8a7191b240345,21.0,28
cde474f0c8fa7bee6d084bbb48c581b6,47.0,54
cc9e7e781473db65d85c6ad900a6dc19,43.0,50
1e6e7012746a941eaa1dc1e2ef03c051,23.0,28
be9019c688d1bc42e66d043acc2bd131,23.0,30
e3fc36f1a84cc661f09ce71b46441096,20.0,25
8980f123dda2f98e6111c83110840c8a,7.0,14
e1f8c120fb57d08f84c746c9454cf5a4,22.0,27
7057f895f356453fa17a6d533f9f438e,28.0,35
10c324efc497943d8f5deb6f03612412,33.0,40
9dfa8ebb16335f5a04fcd2ceaf2f0564,34.0,41
997ce8004ae33f5fe26245442805cb5e,15.0,20
9018e6b54f5a673db5ef1b6966200ade,10.0,15
03c95929763e269160cfc8d2b9a267c3,9.0,14
3c4b283591cf6139f006f2af920e2278,13.0,18
8b3da6035ff7ff0dbed4ae3ab899d44f,23.0,28
d1855acb51a69f84aab00dcb76024889,13.0,18
64ab8e1c756c2b2cd4d710ebab65321f,21.0,26
cd72492005e7f1fd8e50ded60ebe152d,37.0,42
9e0369341b60e237b8dcb2537bde734a,13.0,18
30ef4d864327ce7557aa663d7d83a4b9,23.0,28
e639232202354588ad4fbb049cc14d65,21.0,26
c4b12813fd40cca001376944784f0d97,9.0,14
24a82b3e5e57831c19389782d2b7e63b,12.0,17
5ece964e026c1f01669382a2f144d201,12.0,17
e5781b4ff8736b514f83077b4aaeaa68,15.0,20
7d2d1b8e6e39ec9989cb3945299fa95a,19.0,24
dd6ab2a71c05b5431ababe73aa8d0552,13.0,18
87c54f499c64dc90223586989369ac92,16.0,21
