episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
3542,43.0,5.0,,500.44336054078303
3543,26.0,5.0,,500.44684129487723
3544,43.0,5.0,,500.4501310389023
3545,10.0,5.0,,500.45328516699374
3546,41.0,5.0,,500.45560525683686
3547,35.0,5.0,,500.45740318880416
3548,37.0,5.0,,500.4601041388232
3549,9.0,5.0,,500.46286990796216
3550,39.0,5.0,,500.4654077079613
3551,10.0,5.0,,500.4683883599937
3552,35.0,5.0,,500.4709567548707
3553,11.0,5.0,,500.4727611299604
3554,38.0,5.0,,500.4748014979996
3555,15.0,5.0,,500.4769858128857
3556,25.0,5.0,,500.4797112438828
3557,24.0,5.0,,500.4823632319458
3558,32.0,5.0,,500.48533708998
3559,36.0,5.0,,500.48818643181585
3560,44.0,5.0,,500.49140608287416
3561,21.0,5.0,,500.49403879093006
3562,41.0,5.0,,500.496152556967
3563,14.0,5.0,,500.4984899209812
3564,25.0,5.0,,500.5006416228134
3565,11.0,5.0,,500.502905405825
3566,9.0,5.0,,500.5056513978634
3567,43.0,5.0,,500.5078060817905
3568,42.0,5.0,,500.51050701295026
3569,11.0,5.0,,500.5131253998261
3570,28.0,5.0,,500.51520917587914
3571,40.0,5.0,,500.51750351977535
3572,37.0,5.0,,500.52018839283846
3573,39.0,5.0,,500.5229758848436
3574,16.0,5.0,,500.52564389794134
3575,11.0,5.0,,500.527843312826
3576,11.0,5.0,,500.53023249679245
3577,12.0,5.0,,500.53288796986453
3578,16.0,5.0,,500.5355351017788
3579,47.0,5.0,,500.5379838119261
3580,6.0,5.0,,500.54046603199095
3581,35.0,5.0,,500.5429268188309
3582,10.0,5.0,,500.54599824291654
3583,28.0,5.0,,500.5481776949018
3584,35.0,5.0,,500.55145993991755
3585,40.0,5.0,,500.5540813058615
3586,26.0,5.0,,500.55605871998705
3587,37.0,5.0,,500.55797621095553
3588,10.0,5.0,,500.56083719595335
3589,50.0,5.0,,500.56387898977846
3590,43.0,5.0,,500.5662864279002
3591,33.0,5.0,,500.5679681568872
3592,9.0,5.0,,500.5696953719016
3593,35.0,5.0,,500.57226311578415
3594,42.0,5.0,,500.5747444748413
3595,27.0,5.0,,500.5773681148421
3596,9.0,5.0,,500.5802975879051
3597,19.0,5.0,,500.5825962468516
3598,7.0,5.0,,500.5856507148128
3599,10.0,5.0,,500.5878003879916
3600,11.0,5.0,,512.6683069788851
3601,14.0,5.0,,512.6721603679471
3602,33.0,5.0,,512.6754325188231
3603,24.0,5.0,,512.6778952919412
3604,11.0,5.0,,512.681164510781
3605,24.0,5.0,,512.6838174709119
3606,26.0,5.0,,512.6863752638455
3607,12.0,5.0,,512.6894138378557
3608,48.0,5.0,,512.6924605749082
3609,47.0,5.0,,512.6956759358291
3610,9.0,5.0,,512.6983756138943
3611,38.0,5.0,,512.7013245748822
3612,7.0,5.0,,512.7037372048944
3613,9.0,5.0,,512.7055916578975
3614,21.0,5.0,,512.7070183849428
3615,36.0,5.0,,512.7091416527983
3616,36.0,5.0,,512.7117319928948
3617,42.0,5.0,,512.7146954198834
3618,18.0,5.0,,512.7177562299185
3619,24.0,5.0,,512.7210704179015
3620,42.0,5.0,,512.7243173678871
3621,23.0,5.0,,512.7275290889665
3622,11.0,5.0,,512.7305159978569
3623,43.0,5.0,,512.7333653857931
3624,38.0,5.0,,512.7363342498429
3625,14.0,5.0,,512.7395384779666
3626,11.0,5.0,,512.7425488098525
3627,38.0,5.0,,512.7444870248437
3628,30.0,5.0,,512.7465678129811
3629,38.0,5.0,,512.7486660459545
3630,39.0,5.0,,512.7512162558269
3631,39.0,5.0,,512.7545949248597
3632,13.0,5.0,,512.7569187348709
3633,19.0,5.0,,512.759138465859
3634,10.0,5.0,,512.7618863778189
3635,26.0,5.0,,512.7644931399263
3636,11.0,5.0,,512.7672506968956
3637,12.0,5.0,,512.7695763579104
3638,16.0,5.0,,512.772601500852
3639,40.0,5.0,,512.775974462973
3640,23.0,5.0,,512.778957773
3641,11.0,5.0,,512.7817727078218
3642,45.0,5.0,,512.7846793469507
3643,11.0,5.0,,512.787577905925
3644,47.0,5.0,,512.7904264058452
3645,28.0,5.0,,512.7935102269985
3646,10.0,5.0,,512.7967580889817
3647,10.0,5.0,,512.7991432989947
3648,9.0,5.0,,512.8014744059183
3649,11.0,5.0,,512.8046352688689
3650,9.0,5.0,,512.8076080998871
3651,8.0,5.0,,512.8111671619117
3652,42.0,5.0,,512.8142981699202
3653,21.0,5.0,,512.816784955794
3654,9.0,5.0,,512.8193878338207
3655,12.0,5.0,,512.8215907388367
3656,23.0,5.0,,512.8236993609462
3657,29.0,5.0,,512.826383263804
3658,30.0,5.0,,512.8285314929672
3659,33.0,5.0,,512.8311994459946
3660,9.0,5.0,,512.8335605938919
3661,35.0,5.0,,512.836572694825
3662,17.0,5.0,,512.8396011458244
3663,30.0,5.0,,512.8428486599587
3664,21.0,5.0,,512.8457742519677
3665,9.0,5.0,,512.8477744858246
3666,44.0,5.0,,512.8494703827891
3667,44.0,5.0,,512.8519243937917
3668,33.0,5.0,,512.8549669729546
3669,13.0,5.0,,512.8576902667992
3670,21.0,5.0,,512.8599364887923
3671,9.0,5.0,,512.8616713378578
3672,15.0,5.0,,512.8640456618741
3673,11.0,5.0,,512.8668134619948
3674,13.0,5.0,,512.8693376639858
3675,42.0,5.0,,512.8726335158572
3676,24.0,5.0,,512.8752781318035
3677,15.0,5.0,,512.8775903538335
3678,8.0,5.0,,512.8805512147956
3679,14.0,5.0,,512.8836595339235
3680,10.0,5.0,,524.07414017478
3681,7.0,5.0,,524.0775734097697
3682,7.0,5.0,,524.0800705167931
3683,41.0,5.0,,524.0817115118261
3684,17.0,5.0,,524.083879631944
3685,10.0,5.0,,524.0870534328278
3686,14.0,5.0,,524.0897696588654
3687,40.0,5.0,,524.0926970958244
3688,12.0,5.0,,524.0956549188122
3689,23.0,5.0,,524.0978725038003
3690,16.0,5.0,,524.1009474499151
3691,11.0,5.0,,524.1036759847775
3692,7.0,5.0,,524.1061835298315
3693,38.0,5.0,,524.1082886059303
3694,7.0,5.0,,524.1105634968262
3695,39.0,5.0,,524.1125744159799
3696,32.0,5.0,,524.1148270799313
3697,23.0,5.0,,524.1181913597975
3698,50.0,5.0,,524.1216590278782
3699,9.0,5.0,,524.1248680569697
3700,9.0,5.0,,524.1274701568764
3701,27.0,5.0,,524.1304819639772
3702,19.0,5.0,,524.1338008858729
3703,46.0,5.0,,524.1370245399885
3704,35.0,5.0,,524.1395995088387
3705,37.0,5.0,,524.1422194237821
3706,38.0,5.0,,524.1450411297847
3707,23.0,5.0,,524.1467678509653
3708,39.0,5.0,,524.1486178338528
3709,33.0,5.0,,524.1503291809931
3710,40.0,5.0,,524.1529031367972
3711,9.0,5.0,,524.1563106679823
3712,7.0,5.0,,524.1590621499345
3713,9.0,5.0,,524.1621716888621
3714,26.0,5.0,,524.1646651509218
3715,11.0,5.0,,524.1666929968633
3716,31.0,5.0,,524.1692041209899
3717,9.0,5.0,,524.1716480599716
3718,10.0,5.0,,524.1748087259475
3719,35.0,5.0,,524.1772229019552
3720,16.0,5.0,,524.1794884479605
3721,11.0,5.0,,524.1823689148296
3722,12.0,5.0,,524.1849649308715
3723,34.0,5.0,,524.1872119938489
3724,10.0,5.0,,524.1892156358808
3725,11.0,5.0,,524.1911575419363
3726,31.0,5.0,,524.1937384319026
3727,9.0,5.0,,524.1957092317753
3728,7.0,5.0,,524.197670110967
3729,25.0,5.0,,524.2003216759767
3730,34.0,5.0,,524.2034015068784
3731,43.0,5.0,,524.2063242278527
3732,8.0,5.0,,524.2088952118065
3733,11.0,5.0,,524.2114442829043
3734,9.0,5.0,,524.2145612097811
3735,32.0,5.0,,524.216449896805
3736,36.0,5.0,,524.2185444908682
3737,10.0,5.0,,524.2216922428925
3738,42.0,5.0,,524.2247011167929
3739,15.0,5.0,,524.2270405888557
3740,10.0,5.0,,524.2296388209797
3741,37.0,5.0,,524.2321555339731
3742,21.0,5.0,,524.2350789557677
3743,35.0,5.0,,524.2377349908929
3744,20.0,5.0,,524.240869470872
3745,33.0,5.0,,524.2437451637816
3746,11.0,5.0,,524.2456831729505
3747,26.0,5.0,,524.2478168038651
3748,33.0,5.0,,524.2504661788698
3749,9.0,5.0,,524.2533390477765
3750,37.0,5.0,,524.2558116677683
3751,37.0,5.0,,524.2576639289036
3752,39.0,5.0,,524.2600111868232
3753,7.0,5.0,,524.2627411989961
3754,9.0,5.0,,524.265584257897
3755,40.0,5.0,,524.2686124048196
3756,20.0,5.0,,524.2716899968218
3757,24.0,5.0,,524.2746859409381
3758,9.0,5.0,,524.2775998138823
3759,9.0,5.0,,524.2807578907814
3760,36.0,5.0,,534.9318046597764
3761,9.0,5.0,,534.9348630029708
3762,42.0,5.0,,534.9371679609176
3763,23.0,5.0,,534.9391020417679
3764,23.0,5.0,,534.9413340238389
3765,13.0,5.0,,534.943337226985
3766,35.0,5.0,,534.9452719697729
3767,34.0,5.0,,534.9470946837682
3768,9.0,5.0,,534.9497526509222
3769,10.0,5.0,,534.9525325538125
3770,39.0,5.0,,534.9551575977821
3771,30.0,5.0,,534.957795011811
3772,32.0,5.0,,534.9598072848748
3773,7.0,5.0,,534.9619750978891
3774,21.0,5.0,,534.9643081489485
3775,33.0,5.0,,534.9665054169018
3776,9.0,5.0,,534.968972330913
3777,50.0,5.0,,534.9716594819911
3778,9.0,5.0,,534.9739413338248
3779,19.0,5.0,,534.9767234739847
3780,44.0,5.0,,534.979078829987
3781,35.0,5.0,,534.981856871862
3782,23.0,5.0,,534.9845848749392
3783,7.0,5.0,,534.9870282299817
3784,38.0,5.0,,534.9893122978974
3785,47.0,5.0,,534.9920193417929
3786,38.0,5.0,,534.9949052368756
3787,20.0,5.0,,534.9968684418127
3788,22.0,5.0,,534.9992790548131
3789,32.0,5.0,,535.0018728289288
3790,23.0,5.0,,535.0049219147768
3791,14.0,5.0,,535.0076385608409
3792,37.0,5.0,,535.0093440148048
3793,25.0,5.0,,535.0110005938914
3794,12.0,5.0,,535.0126703737769
3795,11.0,5.0,,535.0147093348205
3796,35.0,5.0,,535.0171091519296
3797,43.0,5.0,,535.0193932428956
3798,40.0,5.0,,535.0224382318556
3799,8.0,5.0,,535.0256366089452
3800,44.0,5.0,,535.0278585709166
3801,27.0,5.0,,535.0299416689668
3802,9.0,5.0,,535.0319316778332
3803,38.0,5.0,,535.0345873578917
3804,41.0,5.0,,535.0371724588331
3805,26.0,5.0,,535.0396612279583
3806,14.0,5.0,,535.0425405078568
3807,24.0,5.0,,535.0445696108509
3808,11.0,5.0,,535.0466085199732
3809,21.0,5.0,,535.049622933846
3810,21.0,5.0,,535.052134825848
3811,14.0,5.0,,535.0548471228685
3812,15.0,5.0,,535.0575597509742
3813,47.0,5.0,,535.0601752568036
3814,20.0,5.0,,535.0622394399252
3815,23.0,5.0,,535.0642948958557
3816,10.0,5.0,,535.0656740679406
3817,13.0,5.0,,535.0678981288802
3818,30.0,5.0,,535.0704225818627
3819,12.0,5.0,,535.0729756727815
3820,45.0,5.0,,535.0758217477705
3821,21.0,5.0,,535.0784228038974
3822,45.0,5.0,,535.0811548668426
3823,18.0,5.0,,535.0841715089045
3824,24.0,5.0,,535.0867064809427
3825,13.0,5.0,,535.0886611889582
3826,11.0,5.0,,535.0901640369557
3827,12.0,5.0,,535.0921459689271
3828,23.0,5.0,,535.0949733899906
3829,40.0,5.0,,535.0980406219605
3830,13.0,5.0,,535.1009860527702
3831,27.0,5.0,,535.1033210698515
3832,38.0,5.0,,535.1060197649058
3833,20.0,5.0,,535.1093413489871
3834,24.0,5.0,,535.1121538388543
3835,32.0,5.0,,535.1146603068337
3836,45.0,5.0,,535.1166934408247
3837,39.0,5.0,,535.1190830029082
3838,12.0,5.0,,535.121544999769
3839,7.0,5.0,,535.1242802769411
3840,10.0,5.0,,545.6239098787773
3841,27.0,5.0,,545.6266401859466
3842,7.0,5.0,,545.6288273839746
3843,14.0,5.0,,545.6310760998167
3844,38.0,5.0,,545.6334873309825
3845,35.0,5.0,,545.6357092009857
3846,9.0,5.0,,545.6377789438702
3847,10.0,5.0,,545.6398546618875
3848,11.0,5.0,,545.6421858558897
3849,13.0,5.0,,545.6446656819899
3850,10.0,5.0,,545.6472376289312
3851,30.0,5.0,,545.6497223877814
3852,11.0,5.0,,545.6527166138403
3853,10.0,5.0,,545.6547645579558
3854,12.0,5.0,,545.6563402488828
3855,45.0,5.0,,545.6583599848673
3856,42.0,5.0,,545.6605410028715
3857,9.0,5.0,,545.6636385328602
3858,32.0,5.0,,545.666439760942
3859,21.0,5.0,,545.669317725813
3860,13.0,5.0,,545.6721569439396
3861,9.0,5.0,,545.6750390548259
3862,11.0,5.0,,545.6771662028041
3863,54.0,5.0,,545.6796530249994
3864,21.0,5.0,,545.6823820369318
3865,41.0,5.0,,545.6848370418884
3866,11.0,5.0,,545.6871952558868
3867,7.0,5.0,,545.688962914981
3868,38.0,5.0,,545.6909375139512
3869,42.0,5.0,,545.6929664888885
3870,10.0,5.0,,545.6952761979774
3871,35.0,5.0,,545.6981039959937
3872,41.0,5.0,,545.7004730659537
3873,41.0,5.0,,545.702821140876
3874,14.0,5.0,,545.7050341309514
3875,35.0,5.0,,545.7072697437834
3876,10.0,5.0,,545.7096106309909
3877,39.0,5.0,,545.7120352089405
3878,14.0,5.0,,545.7144653969444
3879,14.0,5.0,,545.7178089157678
3880,9.0,5.0,,545.7204744059127
3881,24.0,5.0,,545.7230920437723
3882,23.0,5.0,,545.7251999278087
3883,11.0,5.0,,545.7280371289235
3884,40.0,5.0,,545.7307204268873
3885,12.0,5.0,,545.7335188637953
3886,11.0,5.0,,545.7363044889644
3887,25.0,5.0,,545.7385450659785
3888,40.0,5.0,,545.740485672839
3889,36.0,5.0,,545.7427872328553
3890,13.0,5.0,,545.7454031598754
3891,46.0,5.0,,545.7479146069381
3892,13.0,5.0,,545.7508299879264
3893,33.0,5.0,,545.7534064429346
3894,10.0,5.0,,545.755843894789
3895,24.0,5.0,,545.758129889844
3896,12.0,5.0,,545.7603026649449
3897,23.0,5.0,,545.7633874739986
3898,14.0,5.0,,545.7661427138373
3899,9.0,5.0,,545.7684172769077
3900,34.0,5.0,,545.7710231819656
3901,35.0,5.0,,545.774141662987
3902,43.0,5.0,,545.7770021469332
3903,8.0,5.0,,545.7795363329351
3904,10.0,5.0,,545.7823991258629
3905,17.0,5.0,,545.7852727018762
3906,19.0,5.0,,545.7874820558354
3907,20.0,5.0,,545.7899326698389
3908,8.0,5.0,,545.7933586719446
3909,11.0,5.0,,545.7959959569853
3910,22.0,5.0,,545.7982494807802
3911,11.0,5.0,,545.8001035728958
3912,10.0,5.0,,545.8025365839712
3913,42.0,5.0,,545.8053946369328
3914,9.0,5.0,,545.808097274974
3915,19.0,5.0,,545.8111780029722
3916,9.0,5.0,,545.8141683768481
3917,43.0,5.0,,545.8170113048982
3918,13.0,5.0,,545.8198842308484
3919,7.0,5.0,,545.822466328973
3920,38.0,5.0,,557.130901982775
3921,10.0,5.0,,557.1351630578283
3922,9.0,5.0,,557.137923121918
3923,32.0,5.0,,557.139958298998
3924,39.0,5.0,,557.1423461528029
3925,47.0,5.0,,557.1447172309272
3926,10.0,5.0,,557.1469363379292
3927,24.0,5.0,,557.1491457109805
3928,37.0,5.0,,557.151393228909
3929,46.0,5.0,,557.1540657738224
3930,9.0,5.0,,557.156351139769
3931,10.0,5.0,,557.1587869469076
3932,43.0,5.0,,557.1611440468114
3933,33.0,5.0,,557.1628686417826
3934,40.0,5.0,,557.1646984189283
3935,11.0,5.0,,557.1661602498498
3936,11.0,5.0,,557.1685365068261
3937,23.0,5.0,,557.171848695958
3938,33.0,5.0,,557.1742527729366
3939,11.0,5.0,,557.1770893479697
3940,7.0,5.0,,557.1795338229276
3941,38.0,5.0,,557.1823100049514
3942,40.0,5.0,,557.1844545907807
3943,13.0,5.0,,557.1864103029948
3944,11.0,5.0,,557.18868138385
3945,7.0,5.0,,557.1916648638435
3946,9.0,5.0,,557.1942187678069
3947,20.0,5.0,,557.1961534379516
3948,19.0,5.0,,557.1974738137797
3949,9.0,5.0,,557.1997670519631
3950,29.0,5.0,,557.2024795787875
3951,41.0,5.0,,557.2054336138535
3952,10.0,5.0,,557.2073344539385
3953,25.0,5.0,,557.2091628748458
3954,33.0,5.0,,557.2111253789626
3955,32.0,5.0,,557.2134064189158
3956,34.0,5.0,,557.2157803049777
3957,32.0,5.0,,557.2179065218661
3958,32.0,5.0,,557.2205196409486
3959,42.0,5.0,,557.2232540198602
3960,16.0,5.0,,557.2258277328219
3961,14.0,5.0,,557.2276794549543
3962,11.0,5.0,,557.2299695978872
3963,21.0,5.0,,557.2331447307952
3964,12.0,5.0,,557.2355742359068
3965,32.0,5.0,,557.2380171609111
3966,13.0,5.0,,557.2407810068689
3967,44.0,5.0,,557.2431818519253
3968,11.0,5.0,,557.2452414198779
3969,27.0,5.0,,557.2469887018669
3970,40.0,5.0,,557.2493282537907
3971,47.0,5.0,,557.2523493408225
3972,7.0,5.0,,557.2550436328165
3973,15.0,5.0,,557.257214311976
3974,41.0,5.0,,557.2595946658403
3975,7.0,5.0,,557.2621260108426
3976,40.0,5.0,,557.264512021793
3977,32.0,5.0,,557.2667063409463
3978,12.0,5.0,,557.2687257879879
3979,34.0,5.0,,557.2713774947915
3980,32.0,5.0,,557.2742269868031
3981,12.0,5.0,,557.276657988783
3982,46.0,5.0,,557.2791222778615
3983,35.0,5.0,,557.2824558108114
3984,16.0,5.0,,557.285405812785
3985,10.0,5.0,,557.288015529979
3986,12.0,5.0,,557.2896830118261
3987,8.0,5.0,,557.2923842188902
3988,10.0,5.0,,557.2949615078978
3989,12.0,5.0,,557.2973473828752
3990,50.0,5.0,,557.299319973914
3991,12.0,5.0,,557.3010375068989
3992,9.0,5.0,,557.303338335827
3993,37.0,5.0,,557.3060013409704
3994,21.0,5.0,,557.3085861289874
3995,38.0,5.0,,557.3107979998458
3996,14.0,5.0,,557.3123817059677
3997,40.0,5.0,,557.3145153869409
3998,7.0,5.0,,557.316965512
3999,11.0,5.0,,557.3198195998557
4000,18.0,5.0,,569.6309087369591
4001,33.0,5.0,,569.6335634328425
4002,13.0,5.0,,569.6354781009723
4003,33.0,5.0,,569.6371875619516
4004,41.0,5.0,,569.6396836698987
4005,7.0,5.0,,569.6418955249246
4006,30.0,5.0,,569.644408224849
4007,10.0,5.0,,569.6474864599295
4008,39.0,5.0,,569.6503210668452
4009,8.0,5.0,,569.6530737089925
4010,35.0,5.0,,569.6560494678561
4011,11.0,5.0,,569.6580882049166
4012,22.0,5.0,,569.6597557929344
4013,29.0,5.0,,569.6613668808714
4014,24.0,5.0,,569.6628633609507
4015,11.0,5.0,,569.6643577218056
4016,41.0,5.0,,569.6659415818285
4017,10.0,5.0,,569.6678559677675
4018,23.0,5.0,,569.6700857128017
4019,32.0,5.0,,569.672123579774
4020,28.0,5.0,,569.6742474897765
4021,10.0,5.0,,569.6770025379956
4022,37.0,5.0,,569.6795416527893
4023,21.0,5.0,,569.682080448838
4024,27.0,5.0,,569.6845330039505
4025,11.0,5.0,,569.6870353058912
4026,9.0,5.0,,569.6895394218154
4027,32.0,5.0,,569.6915974058211
4028,13.0,5.0,,569.6935001518577
4029,11.0,5.0,,569.6952025399078
4030,40.0,5.0,,569.6976729538292
4031,10.0,5.0,,569.7006737678312
4032,14.0,5.0,,569.7035294647794
4033,44.0,5.0,,569.7060547298752
4034,10.0,5.0,,569.708629587898
4035,23.0,5.0,,569.7108820569701
4036,42.0,5.0,,569.713922602823
4037,21.0,5.0,,569.7163949729875
4038,12.0,5.0,,569.7188086849637
4039,46.0,5.0,,569.7217360099312
4040,36.0,5.0,,569.7241749479435
4041,13.0,5.0,,569.7266684579663
4042,39.0,5.0,,569.7289306388702
4043,21.0,5.0,,569.7320950918365
4044,10.0,5.0,,569.7342998408712
4045,42.0,5.0,,569.736529404996
4046,46.0,5.0,,569.7390395898838
4047,46.0,5.0,,569.7415094058961
4048,10.0,5.0,,569.74383983179
4049,39.0,5.0,,569.7460567329545
4050,11.0,5.0,,569.7485426717903
4051,53.0,5.0,,569.7516031367704
4052,23.0,5.0,,569.7542905788869
4053,35.0,5.0,,569.756826650817
4054,48.0,5.0,,569.7587814249564
4055,7.0,5.0,,569.7606359678321
4056,12.0,5.0,,569.7629015548155
4057,28.0,5.0,,569.7657699079718
4058,11.0,5.0,,569.7679511008319
4059,41.0,5.0,,569.7705724588595
4060,37.0,5.0,,569.773448987864
4061,39.0,5.0,,569.7761741159484
4062,43.0,5.0,,569.778571417788
4063,40.0,5.0,,569.7812056529801
4064,20.0,5.0,,569.7839604357723
4065,24.0,5.0,,569.7862309159245
4066,34.0,5.0,,569.7882788558491
4067,26.0,5.0,,569.7909006457776
4068,43.0,5.0,,569.7937746439129
4069,42.0,5.0,,569.796714585973
4070,42.0,5.0,,569.7989509778563
4071,35.0,5.0,,569.8009713699576
4072,40.0,5.0,,569.802899266826
4073,10.0,5.0,,569.8049015367869
4074,19.0,5.0,,569.8074331497774
4075,15.0,5.0,,569.810227598995
4076,38.0,5.0,,569.8128930849489
4077,41.0,5.0,,569.815876053879
4078,38.0,5.0,,569.8180582898203
4079,9.0,5.0,,569.8207104739267
4080,44.0,5.0,,586.9760343628004
4081,42.0,5.0,,586.9790093519259
4082,7.0,5.0,,586.981734995963
4083,8.0,5.0,,586.9844589058775
4084,32.0,5.0,,586.9867831249721
4085,13.0,5.0,,586.9887578319758
4086,12.0,5.0,,586.9907600609586
4087,21.0,5.0,,586.9931804339867
4088,42.0,5.0,,586.9953112478834
4089,26.0,5.0,,586.9978139889427
4090,11.0,5.0,,587.0010448368266
4091,9.0,5.0,,587.0041618919931
4092,12.0,5.0,,587.0067075558472
4093,27.0,5.0,,587.0082516069524
4094,11.0,5.0,,587.0099754449911
4095,13.0,5.0,,587.0117585659027
4096,42.0,5.0,,587.0142204759177
4097,46.0,5.0,,587.0170235938858
4098,8.0,5.0,,587.0197869997937
4099,33.0,5.0,,587.0222403598018
4100,6.0,5.0,,587.0244097618852
4101,42.0,5.0,,587.0266433469951
4102,33.0,5.0,,587.029364499962
4103,38.0,5.0,,587.0312830519397
4104,13.0,5.0,,587.0338424369693
4105,9.0,5.0,,587.0368711519986
4106,10.0,5.0,,587.0392088277731
4107,43.0,5.0,,587.0415402858052
4108,12.0,5.0,,587.0436330838129
4109,23.0,5.0,,587.0453291758895
4110,45.0,5.0,,587.0468479299452
4111,7.0,5.0,,587.0493983777706
4112,9.0,5.0,,587.0522336547729
4113,38.0,5.0,,587.0551405719016
4114,25.0,5.0,,587.0578408548608
4115,50.0,5.0,,587.061074858997
4116,35.0,5.0,,587.0636988158803
4117,32.0,5.0,,587.0668530869298
4118,10.0,5.0,,587.0695525039919
4119,9.0,5.0,,587.073003255995
4120,39.0,5.0,,587.076026976807
4121,43.0,5.0,,587.0779191739857
4122,40.0,5.0,,587.0799770199228
4123,8.0,5.0,,587.0823967759497
4124,32.0,5.0,,587.0846333489753
4125,19.0,5.0,,587.0874515839387
4126,14.0,5.0,,587.0903447859455
4127,19.0,5.0,,587.0926706348546
4128,33.0,5.0,,587.0950473339763
4129,40.0,5.0,,587.0977630948182
4130,10.0,5.0,,587.1001327829435
4131,42.0,5.0,,587.1031566308811
4132,13.0,5.0,,587.1055602668785
4133,23.0,5.0,,587.1076985797845
4134,29.0,5.0,,587.1102363357786
4135,17.0,5.0,,587.1126660609152
4136,19.0,5.0,,587.1152628299315
4137,21.0,5.0,,587.1181472919416
4138,10.0,5.0,,587.1207810777705
4139,32.0,5.0,,587.1234324348625
4140,19.0,5.0,,587.1261727958918
4141,27.0,5.0,,587.1285221199505
4142,32.0,5.0,,587.131476665847
4143,9.0,5.0,,587.1339620498475
4144,42.0,5.0,,587.1364746168256
4145,12.0,5.0,,587.1387940328568
4146,11.0,5.0,,587.1405291347764
4147,8.0,5.0,,587.1430660567712
4148,33.0,5.0,,587.1455272128806
4149,12.0,5.0,,587.147996093845
4150,10.0,5.0,,587.1506736387964
4151,45.0,5.0,,587.1526135818567
4152,11.0,5.0,,587.1551159438677
4153,38.0,5.0,,587.1579049117863
4154,21.0,5.0,,587.1606645798311
4155,9.0,5.0,,587.1635817447677
4156,44.0,5.0,,587.1665257639252
4157,54.0,5.0,,587.1694851759821
4158,17.0,5.0,,587.1727533207741
4159,38.0,5.0,,587.175634796964
4160,10.0,5.0,,599.6132854158059
4161,13.0,5.0,,599.6164263538085
4162,7.0,5.0,,599.6188879727852
4163,25.0,5.0,,599.6213410799392
4164,42.0,5.0,,599.6233016049955
4165,11.0,5.0,,599.6253309159074
4166,22.0,5.0,,599.6276109328028
4167,34.0,5.0,,599.6300578818191
4168,14.0,5.0,,599.632293043891
4169,34.0,5.0,,599.6342164687812
4170,33.0,5.0,,599.6365209107753
4171,21.0,5.0,,599.6388086278457
4172,42.0,5.0,,599.6406302028336
4173,36.0,5.0,,599.6422244319692
4174,32.0,5.0,,599.6438026288524
4175,11.0,5.0,,599.6455390509218
4176,7.0,5.0,,599.6475757469889
4177,43.0,5.0,,599.6503508267924
4178,39.0,5.0,,599.6524740688037
4179,27.0,5.0,,599.6551673188806
4180,7.0,5.0,,599.6579036829062
4181,20.0,5.0,,599.6607481117826
4182,36.0,5.0,,599.6627262569964
4183,18.0,5.0,,599.6644431378227
4184,10.0,5.0,,599.6668946268037
4185,13.0,5.0,,599.6694840288255
4186,22.0,5.0,,599.6719032907858
4187,42.0,5.0,,599.673542976845
4188,15.0,5.0,,599.675071165897
4189,44.0,5.0,,599.676953147864
4190,38.0,5.0,,599.6793705939781
4191,16.0,5.0,,599.6827755109407
4192,8.0,5.0,,599.6851697159
4193,9.0,5.0,,599.6872843268793
4194,16.0,5.0,,599.6887831198983
4195,20.0,5.0,,599.6910173029173
4196,24.0,5.0,,599.6935593897942
4197,41.0,5.0,,599.6958716008812
4198,46.0,5.0,,599.6983943888918
4199,9.0,5.0,,599.7018000998069
4200,46.0,5.0,,599.7049361658283
4201,27.0,5.0,,599.7078519859351
4202,11.0,5.0,,599.7103121089749
4203,21.0,5.0,,599.7129148137756
4204,16.0,5.0,,599.715494409902
4205,32.0,5.0,,599.7178429269698
4206,42.0,5.0,,599.7208707397804
4207,42.0,5.0,,599.7228467657696
4208,22.0,5.0,,599.7250635239761
4209,9.0,5.0,,599.7269331349526
4210,16.0,5.0,,599.7295987289399
4211,33.0,5.0,,599.7322415439412
4212,29.0,5.0,,599.7352538099512
4213,29.0,5.0,,599.7373816808686
4214,40.0,5.0,,599.7400312479585
4215,37.0,5.0,,599.7428785578813
4216,23.0,5.0,,599.7452290118672
4217,40.0,5.0,,599.7475493708625
4218,15.0,5.0,,599.7505420157686
4219,44.0,5.0,,599.7532191099599
4220,48.0,5.0,,599.7551596469712
4221,13.0,5.0,,599.7575332899578
4222,53.0,5.0,,599.760520132957
4223,23.0,5.0,,599.7635404679459
4224,41.0,5.0,,599.7662695248146
4225,32.0,5.0,,599.768155506812
4226,33.0,5.0,,599.7704338459298
4227,15.0,5.0,,599.772460681852
4228,26.0,5.0,,599.7747717869934
4229,34.0,5.0,,599.7766472948715
4230,21.0,5.0,,599.7780671319924
4231,9.0,5.0,,599.7797009369824
4232,27.0,5.0,,599.7819419689476
4233,42.0,5.0,,599.7845107968897
4234,11.0,5.0,,599.7872505269479
4235,10.0,5.0,,599.7896734138485
4236,35.0,5.0,,599.79231401789
4237,10.0,5.0,,599.7950581868645
4238,9.0,5.0,,599.7980336479377
4239,11.0,5.0,,599.801156826783
4240,44.0,5.0,,614.4362754109316
4241,22.0,5.0,,614.4396355429199
4242,10.0,5.0,,614.4421217599884
4243,44.0,5.0,,614.4448876488023
