hash,energy,size
811e5471cc53e1978ae4ea86182aa6ff,21.0,27
0709dc08636f88403339084bdc93d4cd,22.0,26
b9e7671958ff82b65b67d2b886c39baf,25.0,31
6a321a34428a29a92679bb73c5264254,35.0,41
7838a96e9e6018458460a3f0472d4b92,25.0,31
2ea62e35138a3becfc3bdfc9919b0191,33.0,39
0ae140ad96474b4b4bbe1aec83cede74,22.0,28
e90a1aa21df3c907e49beb2a650d9f6f,36.0,42
b148277f561dcb0e93a114ab16beca7b,25.0,31
baea908f80131a978fc3eae9795787bc,27.0,33
56730fb651f9fa90633389a91788e487,21.0,27
73d02ab87cb6799888f5ba921e366676,24.0,28
dd07ce9ca2c2a72b9f98121012552252,22.0,28
a1e99a77f33cf98edd5fe4b77dfeaf87,11.0,15
df3fb445f4e457af017523d200ad331a,25.0,31
812060c37250754c59e6dfa4d67901cd,22.0,26
aeafe5f533bb40c5cc1bad0273c7e26e,22.0,28
7aa9428848490fdff672509a9e24a2d8,21.0,27
fedb7eb8b676480438b975568179dffa,39.0,45
ef91474361f802904b8eb7b435b2a262,26.0,30
f73035fa4361f4ea3925e8b2f0f8bac7,22.0,26
0ecba91dd7ead3d778b4b5c34f7840d9,16.0,22
c1202f86416b49b2011778d53ac569f4,24.0,28
1f2a8a7a7b1299eb5b6c55a8478d1251,20.0,24
065af650455206a179f0f8f37a7a2a7c,41.0,47
9316ecdc0bcbb19cdbf9d7d77c161734,5.0,11
9e8d58918fc02ca320a82a6b339bdcad,19.0,26
56b881a165cee7b10cd1a2d31f772818,19.0,25
d972f786040903ca39a675cae744d641,34.0,40
a45985ee39d4486434c68f24695182e3,32.0,38
44059bca1c2e74749ebd5d09e2f02719,23.0,27
3e615be23987e57c6da61a2b7df8b9b1,28.0,32
887f92d29c33134759b5f7aa344ecb9d,35.0,39
8804e5e8090d457ebe382ccfe6b8b5fd,26.0,30
823404da4fb9d85ded148a884490c208,21.0,27
59a7b7fb6911ee9302fa119d88628069,12.0,16
5640d30f655951e5ce1b3229f552cc19,43.0,49
addbdf8e7a1e1c8e5ce9a505ba6f96dc,20.0,26
ddca0f6579866904bc1ef00e56e6caf2,21.0,28
a5c2e29b4c8431c0691416f48c267f60,21.0,27
aaae79c1d63c4960dfcf06d42344cad7,27.0,31
92ee0c977e05e64b1e77185f5c7d8a7f,26.0,30
89943176d79cee519cff0c7154ed56da,21.0,27
88c4f8d18c3d83028d63799e2c4aa3e7,27.0,33
32ab4de633290083b43ba3e182688fba,29.0,33
64a5285f14486e95e8e82e322aed7a6f,28.0,34
7ed389f36ae48fead226bb079db378b4,29.0,33
db73aec8781793d2baca84d2e317c473,27.0,31
57bf57e66f4fe9ebb894d9ef89516e82,42.0,48
524fd768875bd254f8b7249b49cfbff6,6.0,12
59471bd3235722a99e7227f33b09b8b3,29.0,33
b9fffde426e80ff42d67f3a83b373af0,38.0,42
5cada72122ec8699bbcaadc90ab8cec2,30.0,34
7f94705686aa4571c089a6dee465f0d6,21.0,27
bdb0a2eb0966bf0a0b1f82e63f317ee1,20.0,26
6318776d756881ee419cbcb7a6114717,23.0,27
0d36bd601bffbf6f9b9879ce89e74f85,20.0,26
bbef41566f6a1d9f926c368d63aba256,30.0,36
b5ab85bba03711d7e9e6babc71b76c80,25.0,29
04211ee42cd5672ef5473fdfd9ae1cd2,9.0,15
33109aa8847045513b2fa957bda61c9b,26.0,30
82f36a1927a679d9545f142ba8f88d11,22.0,28
bb527e860719a1d43e05b2263b2a5db1,18.0,22
c4652dab3b80368b11b13d7ec0380341,43.0,49
751d273c2bf509bcdb2cef156579d411,33.0,39
d58a0b69dd10a7b9a2ba0cfff053bff4,21.0,27
e04a400b080244a22868d5f0573022c8,43.0,49
3a65b29bfeee928036fa649ae3b1aed2,22.0,28
9c3cf3a60769851426ffe4f6ba41ee2b,28.0,32
f93c30d03e83ccaf1165f2aa4a971619,15.0,21
5325a36c5a6ea9ebb18b37796a4964a3,26.0,30
6d25eced88600ef78f591ab63cb4f305,43.0,49
18cce8e07722b813f9e9c246730d7b43,27.0,33
78337c89d450ce9c83aceb76a1000f82,42.0,48
837796334c137e7f1d463f293266278d,27.0,33
e6ff4e9b9e529b020d8e5011b07f77d7,15.0,21
46a7dea07904f00ad0fb4b943d766caa,26.0,30
0e255a14bdf7396a28dfebb76ca07dcc,9.0,15
66d1a84ed00768a97d0a484aed86acec,9.0,13
4e61e3732bd756e7763709e20c2eb93e,12.0,16
268ca4d47ba58ce5d1071d24ee01d8d0,43.0,49
82e5e9f61c7c7ad757deed0ec56edcef,20.0,24
34d588a1e5e401960351d3220a19cbe2,25.0,29
704082173274b787384af1c6249e954d,27.0,31
72be1f003821f4d92ea6a961a51f627e,21.0,27
46e84eea0461682e8cdf7a20230c4ebf,33.0,39
b40b957c3cfe4ed047bf5a129ba9bfdc,31.0,35
7502f6e2d97df05a7ac6bd975ed9158e,19.0,26
5c3eb35b54e654f6de92b10e5f0b9e2a,25.0,31
1613593f934c9a62ed85868729f37d5f,30.0,36
581ba61afa98743a775d25d6d122da0e,27.0,33
9e8a753d3dcce6bcbbc7d2d487b374c1,29.0,35
81a8e3bd7e7813a3e08d39fb1c70daa7,28.0,34
6457129ad01d2286624d1c99d0c5be36,23.0,29
75d8859fc7d96428a14e165432db80ca,27.0,33
714ea9fe9d26202a97604b613bbea554,43.0,49
9d6c3dee450efb00ec4bd2523dfa1f66,34.0,40
a95469309cba1d8d8babb6f2620e01d5,30.0,34
d658f7f4c129c535f19141f76dc05597,42.0,48
cfcb04ed3b77fdef30e11471d352c25e,23.0,27
f6c8d7f18634c6f0acf77587b59cad35,43.0,47
3bf12a75fc46992b3b1649cd46f49cb0,25.0,29
03018edc19e2bcecce00991184e9124e,33.0,39
fa03fa2a9b5f6bfa81fece3f9a46fe32,23.0,29
985756272d2426ea1c397905a9c6ca50,27.0,33
6daa43e0b2f69eabd0e94077c52d1655,16.0,20
917189aa089f99dd59eab2def45c847a,27.0,31
2e5969c8dfec0facfd8d458f3dce1bba,31.0,35
3b08d1f9809ff333b97b71021147c842,35.0,41
1737e7425e44111dde71987d0f5b4e4e,46.0,50
02e66b68f58697d199ce10a96a21398d,23.0,29
1e9a622583b221ff5a2149f0075ed7d5,23.0,29
f027918298fffd679b96aa824d751847,28.0,34
dc15f5c2a8f36d0e647c3ab6d7ec11eb,30.0,34
99dfffd5010237420a373e068fdb1669,23.0,29
fb1644d5a70b2753b5e41e2926813eca,22.0,26
a24b90947a34a5cacb236e9370e4d002,25.0,29
21854a11cb55079101534c94d14646db,31.0,37
31702f05fee99681746e86dfe6624209,30.0,34
9978d5c43e4bf822149690e505df2aaa,12.0,16
8b0760748afffd92e87c3e216819686a,33.0,37
22097bb8ae3ecbe746a916849ca90d89,23.0,29
33ed3618458e01c636a11db9d7354525,20.0,26
50e9363cbce0a17995c45c70251d8eb0,24.0,30
c8c523c3e2b94d66ff0e5b4f04b2b2f7,30.0,36
684f9421d0c80a0fbfafff7a05ae015e,15.0,19
da7da9e79ebc6b46328fdf6bfa4a7ed2,15.0,19
3f123faebcbc612230097aa5596c446b,19.0,26
d75521a8bfd3fe212a91da140b12db77,27.0,31
870b3366f700de82cc0df8e23e7e3869,20.0,26
2372dc9b397b674b07702dbc30ba71d5,25.0,29
76f1d8e24529f86a04dee5f2d6895356,30.0,36
cfa7d629a618c62277cb197d0fa3b7e3,19.0,26
234853f1765291ec57e5ea3106a9b8e7,23.0,27
7ae0d5ac3a86eb44152b2ee1920f8381,21.0,27
146b53e0657ac049d7e7b4e30a1b1b27,30.0,34
f798908b47ae239c25cba33c6067ef9f,22.0,28
e3c8abb9f6c946d9a54e718b1ef5cc18,10.0,16
17a2417f6a48c23242eed1b6f5ce7abd,25.0,31
da09e675554fad193d8a5c9551eba351,7.0,13
24dc54f89b3a694eb699c229417a84bc,33.0,39
6322a6a1ff7930a6e1bdfa85584bd47e,32.0,38
3f64f1eacd7afb8acdce73d1fa1a7a0f,24.0,30
d2f5438f317b540ddd2c16fd6331459b,25.0,29
416359c6a0371b2165eb408a84c6eade,24.0,28
8ff8a6a883e655466b75ed6e3f119707,16.0,20
8c8e1ebae9710b33271b698abe126300,24.0,28
3e7122be886c4863723d072a5dcb0f03,27.0,33
8420e9078f78d9a2af8fc87b2603b610,22.0,28
2493fb7ff5592992945a7d273e66bad7,33.0,39
9c50b28a9b092097904b44f8aa469e73,34.0,40
e2f36bdde7eebacc6b0255c5223930f2,33.0,39
6eb864c79f1f36a1315631b96ea97f77,19.0,25
4fabb14d1b30872bc22fefd30d35f37d,28.0,34
07d99c69a7a9f6e53001e6ab743c9f42,22.0,28
7439fb976a5ea28fed137847a5f20ffd,28.0,34
d1c55d4aa5a7f5b59f6016dd382f4151,25.0,29
38ad74eeb4c95dfd1ef41d76f5e3c408,25.0,31
a1e527f7a78cc8b81b0b2948ef89a0ff,24.0,30
49fead1b867b73db9cc2b8db0ddb4005,25.0,31
f018297100b3dbfde5eb5c81c08ce829,30.0,34
c5ce92092353fb97a4b877bd21aae463,37.0,43
2abf50ac8595e2c2c41a2e0aea49c4c0,22.0,28
26804dc72c7450abfb4216c1b0e9a3ae,23.0,29
a02cc0aba05ec2d3431975bc342eaa14,10.0,16
17b3bafe29214eb8d9dd2bc6c49b9194,22.0,28
1f9de056aca1aa19ef5a71b78580e8f7,22.0,28
a7024e5a505a44dc1c538aeb8e0b7ed1,22.0,28
e61c36d7c039a84c30b493774291d02e,13.0,17
1fbdb0282f5be1fffeb27d8cc0e02a85,24.0,28
8174de7e33072331904a81957e97e971,35.0,41
9154d11523a2cfc416c3129d12ec3d6a,31.0,37
9357dc5c23e358d4df8c6c4d905e577c,29.0,35
c91ef3010da70e6bdb1ed67357bc9439,28.0,34
190c3927615db8c666dda413c4683e6d,26.0,30
b292e0f8d229621e6e8a653f933ac19d,25.0,31
cf3499c762ae3178cf19f80d954b6dd5,33.0,39
905db5403ceac67c7dd01f3bec195a49,29.0,35
ce60511b119b66c041ec2bf275e5b3d5,22.0,28
3d9347a3e51349ffa6df2ea4192d7ff6,21.0,27
f03d556ef999e228785f78b2e7c14cb7,21.0,27
e1b12945128443955ddd0699f4aa7b3c,27.0,31
7af16c46310359e21df3e8f6abc3ee2b,12.0,18
4b916ec3b33130f93912391660c0c948,28.0,34
30e81e41070511871f44e4a57a4b8c83,19.0,25
1a591c5c99d35219913d9f8d209638ea,25.0,31
fc3170f074f07072233b151b4c8895b3,23.0,27
5bf0cd570fe28883a5aa5739bdbf3b5a,23.0,27
8dbbe889fe5e13eb30487746e5a171cd,28.0,32
3e32cfaf9f0a4c8da3e6df595d87dd8d,11.0,15
d1254383a394672cdc5fa029a0b839cc,16.0,22
98fe686f7368041b04f05204205e0e19,20.0,26
c6ea0200fc08529abe33cb21cda428ab,21.0,27
125098dc0d3c1e8e66497246d8cee998,22.0,26
c7c956f15055a3f59150dc0a7edc828b,21.0,27
6b3e79f3ed4359efc3abb9b4d144b25a,24.0,30
015c558f5a68fe8c25098af0a64a55a9,12.0,16
bd0a8ee4d85a62520b6e8f474ba75e67,17.0,21
6d5c371dfeb9e0ae88b70d5912fe77fc,23.0,27
b86f499c9c86b5c383374355e09a6b6a,20.0,26
70a339b7269c3e1d8b535c71a51355be,24.0,28
e5552da99fd180628c43ba4aab0c4edb,10.0,16
868d7a4c116ee12a2bb061958954d6a3,19.0,25
03e02e173d981dc6e5f04c1300b5f33d,12.0,16
281d1ef870c2c9fea2faf7d183559abc,13.0,19
bcb29c62bf5127d16aeb54a2cf01867b,22.0,29
ad6c0b5f35c5b8c18bd37d7c4372ea31,32.0,36
b059d1734a235c9cdde8619d5e03cc0c,20.0,27
a874c77d1c878449c4c780de132e01b4,18.0,24
d460455f669aca5a1543b10b434d9d05,18.0,24
63081452a199dadfcf3514c4a706030b,23.0,27
310ca255e9ddb1984ad5bd38d533a01c,26.0,30
a68fdb5674dc0d9395a040f82e935a23,27.0,33
9780ed4ab8af0604d17a1478a570f5fa,19.0,25
2d54033a41ad30faa2b6fc3984582365,26.0,32
fb966170c7a457b0002466a397e85b3a,34.0,40
8c5ae92e2487aa3341368cf9ec0bfb28,21.0,27
fc600807b0a877d37b80c78c1b21f069,25.0,32
a1d10a400f3c6bd9c50dc120423987ee,47.0,53
3abae9030e95ac595e03f1ac4bd71a40,25.0,29
6c17a67df8fff56a7eaa471692d7af26,26.0,30
7d1f76ed7b2c076a992b516a70cb11a1,38.0,44
d4fb62a0da086e1d07481e056080f5ea,23.0,30
dcd234fc6c71a2a4f440993ba2402b1c,7.0,13
db2c557ce6710ad3f98dc12810dcbe61,17.0,23
7ced708e4f5f54c9ac9ffa3c29776ba5,49.0,55
18f2dacb394d22bb4536fc9ad0183a0f,36.0,42
67fc86855e823be28ee962abea63a045,28.0,34
9a99b65bad6e90f2723b36d5e13b5f55,22.0,29
cc6c045c66867f8cd32b6a31243a227d,28.0,32
d3aecd9fa716270b117c7a19577118db,26.0,32
569420064d66f4823d0250c01bddfd64,26.0,32
15c6b787d792d7563d04f35bc82fbba4,32.0,38
74e994d52bb8fbda29e26dd1e0668d9c,33.0,39
84fcbaf1553488515e64e03b8aec6dd4,35.0,41
fa9c10816548e25da712f587c2b7aa83,11.0,15
269b73e937692d061a5e710ec7175d33,21.0,25
e1fcc1236223f33c7e74e7c59866c33c,24.0,30
012af481c55782391f8402e61f809d0a,23.0,29
153191e0684e8df0f24c56aa361ed3e7,26.0,32
0b320fe965f6f090ccfc39575019ef59,37.0,43
8d58c04690990d78b4934533dcb8eb4f,22.0,26
701a5620aa49007ff379cd6e17a6b0b7,22.0,26
378dca07490aeaa5d30ca106cf406bdd,21.0,27
950679e7cf29694d8313272b33af2bb9,23.0,27
07110503a6b46b564f3c3f073f2c2ff7,20.0,24
13be190ac172a4473d88182d7312c444,36.0,40
5fe7772e47933065f22d0348cfa9c888,27.0,31
13a75a23b0e62e055c23a288c7f89ebd,25.0,31
83b50c88a9eb01a19eb81dea4d3d8d85,13.0,17
0d6aaa0a3e21ae8a57e1a938b4465f26,31.0,37
ee27afaaf750e45e8a1813f707232e9c,10.0,16
7c96339ad4d8decad8df653289f715eb,18.0,24
a8b7d1d9848e82b9c918d2f26d4ed318,45.0,51
80ea67c7a85b27543eaea47b1b7cd0ce,22.0,28
a53c7fa724794270ee7e0104d6f55265,26.0,32
b32ca60d5d27cdbdc40f89e8729534a5,24.0,30
c269bfe6c7855104307907631b0f9597,30.0,34
b423728c8e186de5db55e19364daa5d8,22.0,28
9ad5b192796d01f9edc9b6dd61a6793c,37.0,43
16d6c4f08684642793e81e0fbcda0764,26.0,32
58024a4bac002060d619a3473b3c86dc,19.0,26
6cccfeefc51f6e312932df1c866996c3,29.0,35
5304e9ebf1328cb7df6ccb3cb2e2c74f,25.0,29
7403411024e08648bb3b63bae875a82c,29.0,35
afd0c13a1a7e65c840229d05e8bd3f4b,20.0,26
ec891ecea3adc2229fb540ab7e3b3f99,17.0,23
d34b9d8bb95f689ce28714dd655c8828,25.0,29
79204e37e446af9b7300afc6176a0654,27.0,31
e5604b60c699f4d1f83be0153558690a,22.0,28
7cc7c56e4212b4b6e21a0a30bae0814b,12.0,18
4b6739318da080be63d7e89b2e762d58,21.0,27
f45a263aef1a9503bb5d73403fcec3a8,17.0,24
ae05543e76a7d2ec5da545e42d02cb6c,17.0,21
6870fbc3c2ee6cb1436fe5ad188b9d9f,20.0,26
7a98f4f1bd00054c71f7b18425bbbf88,29.0,35
975357b349f9ba6adece327e24dfca7a,23.0,27
73b68b533891a6b848365d590fe0b651,35.0,41
7e16977ab0889ba00ac37315305b1b39,25.0,29
4610858ab3474f1d8ec9475ed1f76590,27.0,33
6bd541ff620d235f71a2087db924faf2,21.0,27
56d4534242b4038a98361d2558a76c36,7.0,13
160efc46af12fc1da71f7ff4bfc940a7,20.0,26
a4820192b7a4def622f845e13d23b194,21.0,27
d9fd234b58630e460fb1b2ed961659e2,12.0,16
a026c87232595b459596a8b9c38e3699,21.0,27
fecc93e356ac9510d4d86c7893d189ea,35.0,41
503f293b0c502110e8cbe59e772290ca,20.0,26
7efc06cb3bd73b290472ed51b3e4e2b0,11.0,15
25eebfbbded19c436cc5a0333b9abed6,11.0,15
617a624f535bce7164593b9fd6972f4c,25.0,29
57e57dec7fc26351cc9b97ebf801d0bb,29.0,35
db1a2d251a264f25300a0367aae2f39b,14.0,20
d500442e6b83c9500def42bcd138d245,45.0,51
2b350e69ce07d60d5ea9d2bdbc8f5350,28.0,34
afdcd230254bb1e86e4ba5a1871a9212,21.0,28
d93276abac8a9087a106b63e561c7b84,24.0,28
ae1f3791d83ea2eb05b93f9622f9328b,12.0,16
5e2c5d0692de6d4f1a8385e99c5f08d4,30.0,36
a00c45cda5a01427ba46a3754a8f62e4,23.0,27
63492c36c86aff4c6304f6b0dd32f3a7,17.0,23
be2f97ac5f3fbf430f301ed851721a39,29.0,33
49ded4f69b98e55a0e9f05685315facd,28.0,34
e3d70e7d814c72866cf075b9338bba75,25.0,31
073ce3e9cadd37f1149f72767d38fc15,25.0,31
428851349c48e0dd874e45e7c3871593,22.0,28
06983a4156e9f305c0491435ea6a5fc3,26.0,32
859642914d5d245c1296334ec03bafdd,23.0,29
037221a118dba5ed274e7007d9597a41,21.0,27
c14c71b71c400920bec15c3d06d92849,26.0,32
0b22c745027b8920519fee4c213489b8,32.0,38
188d746f4a7a888f8213c001d6c9ecf7,25.0,29
d9d64e057d10dfd5f89c2415ee467818,28.0,34
28f912c077df35170a76ea2c3b3eeea4,19.0,25
18bb7f8f066c64c46f3fc016557b6243,24.0,30
0ef05eda27bf957606e71e1acb410b77,28.0,34
a06f0ad7326866c4220626e07abf90c6,17.0,23
32b6f7350573f8d5ffc7c20baa9f78e5,31.0,37
d822fbea195d6072061665c36e5c6892,25.0,29
2e3bbca139e6a0356ef0bf7158044f83,24.0,30
3d117e85265185276452a5b4ce6dbec9,22.0,28
b2be7d70a9e9af55f139c0d698bb611a,28.0,34
15a79a16b188e39e1485442bf227eafa,25.0,31
479a0288ba6f674216120079f374c4db,43.0,49
1121c06b24db56ac9259298c4b04fe74,22.0,28
4ebf2fbc4634fe151ddf45bed681e356,12.0,16
a5db289cedcfad32d798d25d8aa174da,16.0,22
142402a240cf919af16e70faf4896bed,11.0,15
ca7265ef59d98fdcf3600742e85f7ca7,26.0,32
622593850acf7d71e7e73524b2f78438,23.0,27
7409fed6a28d199d9c79667e41f175b8,17.0,21
cb28c278ae08451584768d246d18b015,26.0,32
ecba896ed17898f31f135a7b29255e7d,29.0,35
4548fcfb5ef7a5c8d85e3be2867be8d2,18.0,24
02563f773e0594a369abfbfb7fb2810f,24.0,28
2b79c3d13839dd14defaf02fabbc79f0,23.0,29
353f16b82996a6902e02070e15395247,26.0,30
b3210464a7cf44e37b691ec4e9910293,26.0,32
8da4bc64687fcca85fe2f01aa976865f,21.0,27
3ac2241b5e801fec06732807181234c0,24.0,28
28e34952685260cd529fd8aa294d8e6b,23.0,27
d5d78f7473895b90718118e49792ae88,26.0,32
9e272fd8051da1aee9417a02b8a9edeb,26.0,32
1dbcfed15ba43faf737e56c1a5c2aac8,16.0,20
d8f4d17179beeafd1f4a07f0d38676ae,24.0,28
f00c68e96f7e0065563dfae69cddb886,11.0,15
003200e17ce8dbae91b6cc5f1abee73c,16.0,22
fac0784710653dbac369fcd1c7da2862,17.0,23
f823a7d02064a876bc335f40e82df86b,30.0,34
854d14c96ce2730aa6029d0fa2d78482,42.0,48
0333a81a1a8f0f54a7c23c829d380f3b,30.0,36
a31134014d1d988724142231fd9710db,37.0,43
51b331deb677efaa40edca24de458c64,24.0,28
68b15817eba1b8ebbebcad4f93c0d42e,9.0,13
084418a0599485640a725735ad61e9ea,22.0,28
e459929f867145f10614dea0fbc452a4,20.0,26
d896fc98e51f43c49941dfb05ab27b1f,23.0,29
46b6aafb65d46f086c3b2bf04ccb8ebe,23.0,27
f92a6b5eb92e71646c703e0541bc1b6c,37.0,43
48204ba44fa7138133d95a0a59234780,22.0,28
cecfdea0a7bb054cb997e4502aa649d6,24.0,30
2bc97703f94a4fd6bb456790eba5dfb1,21.0,27
b08da8714e0a0fcfd81982ad2ff57e46,23.0,29
105dfe4bd798c222885b7fe7acad4d34,26.0,30
5f4ed71490f0b96b526f9735321c8538,30.0,34
d86d80fb8ba26b15d9fca23ecb5611db,16.0,22
6b5a89348558a4a959c02589065683af,28.0,32
e76cac7d9df42b39b0608d94819d22d2,28.0,34
73e86b1fd53658370b64dd031084029a,22.0,28
50cc06819cf4d59389775ada3fbdaaee,25.0,29
2b049a7edac42e1f9c4d0a92b37157ae,27.0,33
65a5f2e2b119dad8d22ebc5e95bd4f43,23.0,27
0fd8e0ddbdb4d4098575df0ab2d3d1aa,26.0,30
54f445f2660198df0fa09127ffc65a24,24.0,28
b3c4e476cd4b6b6af4dbd51157429ca3,30.0,34
a24a5c83abd64dddb6812df5a20d2d14,25.0,29
7dde2f9256e16bc9b13e742991da0d8f,22.0,28
41f091ee36f8ad66247d12a3d0a67a03,9.0,15
244d9b0ad88ab98bc988c24b9420bab2,23.0,27
dd12bb1a947ee89a0d822f2200a162ed,39.0,45
a80012eae66024bacb61f88e0013d796,42.0,48
f4dce41394dfe8b01eda2d04e64b1234,9.0,15
d8af3d70843823af1008079404ce1fac,28.0,34
1b169356b551250d16be81491a2fcad4,26.0,30
1d43460a46cfaf31b95b32bc10ac83ba,23.0,29
e01e601a33fc974bd860ce5373e21521,26.0,30
712709f68ed1e832c35a1493fd05a845,30.0,34
41265409362f3b5c8e01e7331a0276a3,38.0,44
4fdefc38fe18b99bfddb86fa1c8bd1b0,22.0,28
c3cfa61e76e5a4d9acb68b3790f8f582,26.0,32
c40bce0c530bc89fc4e91a977e439a8f,27.0,31
c6f4f08a72c8c4da2804fc78750653d0,22.0,28
8556cd30c900cd84402ca1c012a3e860,15.0,19
0e1b6342d3b207e0883c5831c16a0bf6,27.0,33
e5863cb8b435ef4cfeb9e7536cf1401b,27.0,31
043b53008dae74d743cf18dccffa9f68,28.0,32
da99a9a0821dcff4e7eb0db7e972d341,23.0,27
1c82ebc941492e487ca512e94b405fde,26.0,30
f51687dd77b86f2c929db651c2eaa52b,29.0,35
e464ccd5e446accf1140f2f86e0fac9e,30.0,36
aa0298188774ee4a4ddbdfdd6e991353,33.0,39
47e2b16c1560a8cabfa979bf6670a332,33.0,39
70ede13f07b12fef48731f6201970746,21.0,27
fe509d026e56469d7fb4c04e3f1fb713,28.0,34
30697f910777ec2ee0705aec5e364dbc,38.0,44
fac3584da38d0ffabcde31a46f54516d,18.0,24
de5651490f7bf38ba73c9f672a66983e,30.0,34
27d9455428a76651a6144a69a539a60e,34.0,40
e79171eca0ad8f413ed1ed17c7153e8c,22.0,28
267fa81677cd95665372bee2f1a2feb2,24.0,30
a8ffa4f826f228f5c1e44d495587a539,27.0,31
fc3ba7cfb58f311d602d357a43a3853a,21.0,28
26f7a2309beca5690f6b200c9afbb21b,30.0,36
55e7cd512ff5e7842566cf981c9d12bc,27.0,33
e083e2a7fe1b1d711573aa5a1085171a,12.0,16
597841d9a8b624e83d73ed882e5718c8,24.0,28
45835e951ee05e8b97d9d42778293d11,25.0,29
da5473c6857fe09bf9d7415f2b7609b0,21.0,25
7f52b5b485c962776afcc44634466f0b,24.0,30
406a7df48117f2bb5b1412fa4697f393,27.0,31
53e1005f3b64b10399f998165eca9886,36.0,42
aab697179957559448db6187cd2c1a3a,25.0,29
8c53a433e8eb2d1e4b3f2ecdc59dbf77,27.0,33
3dfa6a68bc096bee7fb6fecc6d367450,25.0,31
32d384d4262b6d2229e35f43cb80abb0,24.0,28
4fdea3acb5af1474c899ac41f3c58019,24.0,30
f7da67a202a2a40922613b992db745f7,24.0,30
d091ce8d85a9bce1b91be7209a1c1f28,26.0,32
83ca020c5985cc290b31bf3e89941b5d,18.0,25
fc0f672d5853dc3370977f020ad1dffd,22.0,28
60e0acd2b9df69775b42ae63d324ec10,31.0,37
f957af5cbbed1e28856714814e2c985f,24.0,30
10c4276931bfaa23cd871170e7ab6a7d,26.0,32
8d1ad87f09aea8c381151906ccc77e4b,24.0,28
c44262f42ac388390474df8fed92518a,25.0,31
4771190bc40aa22e4b385bb03815963c,20.0,24
f01b09fddc2b4676557532dc6a609e91,27.0,31
06f56377cf8112bda3c40f0dc1ccee53,26.0,30
72f6dd895bf8ad695ecfda8df38d702a,28.0,32
3b84aa29ce19c40d5a3293c746151445,28.0,34
523bb5549ff321626413d1f0fb40bfb6,22.0,26
1b668b4a62c2ea7d402301f30e26d09b,15.0,19
3c39b4bcf5b85a6ced6938298949e7df,9.0,15
4e9d3f9f50caa8c631ec43648c39988f,22.0,28
0938ab78da0b72f6d7b006d0625a4f03,9.0,15
475c15df4660f7a5201beab82d7c8f74,22.0,26
0e5b6640cdb2eb93a23697ecac2da07d,22.0,26
43808868a06bdb3478702276a587b1c9,23.0,29
d7a6bbeab80347512578a3090623d2c3,23.0,27
856bd07809ceb923c236b45c74fe0c97,26.0,32
3152160782d0d036477eb5c2977a89b4,12.0,16
68fa59b1c3134e4cac59a70c34841341,10.0,14
e71eb690ecd9a62ca702fa156609c8dc,27.0,31
c696c8792855c2508d3b9a8c972a34ae,26.0,32
b4d2d74918852c1bcbf905514cd01f26,23.0,27
fec9027fb12c350d0659b778c4f58a21,31.0,37
7a4d97eb073b66ceea456a63517c06b7,24.0,30
338997bb0c560af23f791a2161c88e23,20.0,26
8f6605576816977a57182d5ece1fe4be,30.0,34
3dfd94cc639f1f2022f6b770d7cc0e4c,15.0,19
21bcb24308d45a0115937581d33b5102,28.0,34
0ca961a9bc8cbb9a96d12b86224572b4,19.0,25
7515d43d714c2068ecb86e7013f4d2cb,34.0,40
b08fbcf99822ffac1f3a0033f88f13fc,31.0,35
6d954c0d2c5095051c5aac53a4f24dd3,27.0,33
094f2e4c2d9490541d7b37be80953890,38.0,44
1f7bfb38b1244ca3a191b6568abdb12c,38.0,44
0be37e4c0860f3a32f4556a47b6d9198,25.0,29
73d962e98c7e95034e431ffc85d0b901,31.0,37
a4808adebbab20a2b0b68513f1744607,19.0,25
ac0bce3dd9b781ec9361bd903b2e1f44,14.0,20
b6227c6d3ee3c17a9c5a23e05cba01dc,14.0,18
23f9bc0213af6eb2be22c639702f875e,26.0,32
133cf35946866667f1e6db54133d3459,19.0,25
19b1d4042d028178c9bf38c9c4ddfbcb,35.0,41
c7a684edf8059a7b61b03ac561f3a0b7,27.0,31
5c4196b2d320c7c3d4c480b5cc3efdef,29.0,35
f859b4ac651ddf1a08a054c19c526f38,19.0,25
7c85a8f0931bec6169d895f8d6aa2030,12.0,18
c47f28135229feaa811c0a044e3f9042,27.0,31
c522ad1bd260800c5a2b309b6983d7ac,28.0,32
39fed1f48f7a747c60d0ff265470d6f7,31.0,37
5bb60995e7eaf969eef95d83f8755d47,27.0,33
24d0837d03ab4f1e69cdf3e6b45dabb3,36.0,42
766136c22deda3031660ca87066fb827,17.0,21
95d347daacd52f3ff95555f7269b72b9,19.0,25
ed974dcf6f6a256c390b8e4525b00a0e,19.0,26
922ebe106564bb7e05cd9c1a54064552,34.0,40
d32efe1e380e17af651af4ad31aa3353,22.0,30
9462a576d3fcfc50ed962709cd0416cc,24.0,30
644db4357b44c93fbb25bacb0759ed12,15.0,19
766313941e2ede3a7dfaac6cc56275cf,37.0,43
fae5554343fc3df1ab81e47975af7f6e,27.0,33
f40763cde8d3da9fc7c6063de2330e15,16.0,22
8a973dcb47c34d5f7a3959a845590366,24.0,30
e0e00707d80fb47a126be3f420998708,24.0,30
918c4984fbf3508fb6304b40b69613d0,16.0,20
c7fb9126f6b972702b72468d151ee4f9,24.0,30
d1d0045b411f03bf7d26ed613d162cea,8.0,14
