episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
2841,21.0,5.0,,377.48704665200785
2842,25.0,5.0,,377.48896048101597
2843,21.0,5.0,,377.49184102006257
2844,21.0,5.0,,377.4943876469042
2845,12.0,5.0,,377.49760754895397
2846,32.0,5.0,,377.50068902387284
2847,24.0,5.0,,377.5039088050835
2848,38.0,5.0,,377.50696756201796
2849,32.0,5.0,,377.51028804690577
2850,33.0,5.0,,377.51306605292484
2851,5.0,5.0,,377.51534731290303
2852,28.0,5.0,,377.5170998580288
2853,14.0,5.0,,377.51874581887387
2854,29.0,5.0,,377.52062214002945
2855,25.0,5.0,,377.5228524489794
2856,35.0,5.0,,377.5256636359263
2857,25.0,5.0,,377.5277083138935
2858,25.0,5.0,,377.5306195919402
2859,30.0,5.0,,377.5341987218708
2860,24.0,5.0,,377.53720351704396
2861,25.0,5.0,,377.5401312580798
2862,24.0,5.0,,377.5434912738856
2863,16.0,5.0,,377.5464743319899
2864,9.0,5.0,,377.54963693604805
2865,29.0,5.0,,377.55246720206924
2866,23.0,5.0,,377.554890075
2867,26.0,5.0,,377.5569941489957
2868,39.0,5.0,,377.56065029790625
2869,30.0,5.0,,377.5634062769823
2870,19.0,5.0,,377.5658867810853
2871,26.0,5.0,,377.56791769806296
2872,36.0,5.0,,377.57034038193524
2873,26.0,5.0,,377.57283392501995
2874,21.0,5.0,,377.57559282309376
2875,23.0,5.0,,377.57861944590695
2876,29.0,5.0,,377.5824100840837
2877,21.0,5.0,,377.585593105061
2878,9.0,5.0,,377.58790832804516
2879,24.0,5.0,,377.59060706198215
2880,24.0,5.0,,387.6582416649908
2881,23.0,5.0,,387.66126750106923
2882,29.0,5.0,,387.6633568389807
2883,19.0,5.0,,387.66586547298357
2884,22.0,5.0,,387.6684779098723
2885,22.0,5.0,,387.6715601228643
2886,26.0,5.0,,387.6745309459511
2887,30.0,5.0,,387.67754672304727
2888,30.0,5.0,,387.6806520819664
2889,24.0,5.0,,387.6841270609293
2890,39.0,5.0,,387.6866633989848
2891,18.0,5.0,,387.6884147960227
2892,24.0,5.0,,387.6902507280465
2893,17.0,5.0,,387.6932696849108
2894,10.0,5.0,,387.69593866495416
2895,27.0,5.0,,387.697561315028
2896,28.0,5.0,,387.6994242880028
2897,17.0,5.0,,387.70164019288495
2898,21.0,5.0,,387.7045574579388
2899,21.0,5.0,,387.7068239389919
2900,26.0,5.0,,387.70872705290094
2901,33.0,5.0,,387.7104346260894
2902,21.0,5.0,,387.71255679102615
2903,31.0,5.0,,387.71525802998804
2904,7.0,5.0,,387.7173873130232
2905,25.0,5.0,,387.7197417290881
2906,19.0,5.0,,387.7228607998695
2907,21.0,5.0,,387.7252446669154
2908,32.0,5.0,,387.7270809789188
2909,25.0,5.0,,387.7290158239193
2910,28.0,5.0,,387.73125071893446
2911,9.0,5.0,,387.73440732597373
2912,30.0,5.0,,387.73690303391777
2913,19.0,5.0,,387.73948135389946
2914,30.0,5.0,,387.74227069690824
2915,21.0,5.0,,387.74496232694946
2916,28.0,5.0,,387.74626713991165
2917,28.0,5.0,,387.74849318596534
2918,25.0,5.0,,387.75144491693936
2919,15.0,5.0,,387.75398285104893
2920,25.0,5.0,,387.75605063908733
2921,15.0,5.0,,387.7576951950323
2922,26.0,5.0,,387.759216574952
2923,24.0,5.0,,387.76111892191693
2924,26.0,5.0,,387.76380395307206
2925,31.0,5.0,,387.766765282955
2926,34.0,5.0,,387.7695011079777
2927,22.0,5.0,,387.77241042698734
2928,24.0,5.0,,387.7758749930654
2929,30.0,5.0,,387.7785805289168
2930,26.0,5.0,,387.7813575670589
2931,9.0,5.0,,387.7845978899859
2932,20.0,5.0,,387.78736224700697
2933,23.0,5.0,,387.78970032697544
2934,26.0,5.0,,387.7915669318754
2935,12.0,5.0,,387.79388028988615
2936,24.0,5.0,,387.79693046188913
2937,22.0,5.0,,387.7997842989862
2938,21.0,5.0,,387.8027834210079
2939,34.0,5.0,,387.80636043986306
2940,20.0,5.0,,387.80840960587375
2941,22.0,5.0,,387.8102287040092
2942,24.0,5.0,,387.81303025595844
2943,29.0,5.0,,387.81550395302474
2944,24.0,5.0,,387.81739444402047
2945,18.0,5.0,,387.819320427021
2946,10.0,5.0,,387.82200130308047
2947,34.0,5.0,,387.82413330487907
2948,22.0,5.0,,387.8269879259169
2949,23.0,5.0,,387.8293918140698
2950,31.0,5.0,,387.8314106159378
2951,16.0,5.0,,387.8344952859916
2952,10.0,5.0,,387.8372070239857
2953,36.0,5.0,,387.83975490788
2954,32.0,5.0,,387.8427983040456
2955,23.0,5.0,,387.8458208600059
2956,26.0,5.0,,387.84881418198347
2957,14.0,5.0,,387.85191944404505
2958,19.0,5.0,,387.8542186159175
2959,29.0,5.0,,387.8561295850668
2960,28.0,5.0,,395.5161056590732
2961,23.0,5.0,,395.51972425798886
2962,24.0,5.0,,395.52301332191564
2963,23.0,5.0,,395.5259514080826
2964,26.0,5.0,,395.52775081200525
2965,23.0,5.0,,395.5295501330402
2966,27.0,5.0,,395.53129305294715
2967,11.0,5.0,,395.5330984198954
2968,22.0,5.0,,395.5350616069045
2969,22.0,5.0,,395.53681895299815
2970,20.0,5.0,,395.5385211908724
2971,30.0,5.0,,395.5396144168917
2972,23.0,5.0,,395.5413553148974
2973,22.0,5.0,,395.5432679010555
2974,24.0,5.0,,395.5449522610288
2975,24.0,5.0,,395.54631872009486
2976,20.0,5.0,,395.5482171929907
2977,19.0,5.0,,395.55075334897265
2978,12.0,5.0,,395.5533141079359
2979,21.0,5.0,,395.55610070494004
2980,19.0,5.0,,395.5584792098962
2981,38.0,5.0,,395.5607356620021
2982,24.0,5.0,,395.5639174620155
2983,21.0,5.0,,395.56746187992394
2984,24.0,5.0,,395.56995707401074
2985,28.0,5.0,,395.5724113578908
2986,19.0,5.0,,395.5752774530556
2987,29.0,5.0,,395.57775708590634
2988,40.0,5.0,,395.58095764694735
2989,35.0,5.0,,395.58400527294725
2990,28.0,5.0,,395.5864914599806
2991,38.0,5.0,,395.5889410090167
2992,18.0,5.0,,395.5914575830102
2993,24.0,5.0,,395.5939278830774
2994,19.0,5.0,,395.5961817239877
2995,31.0,5.0,,395.5981686068699
2996,21.0,5.0,,395.60015924694017
2997,24.0,5.0,,395.60302335605957
2998,34.0,5.0,,395.60599697800353
2999,40.0,5.0,,395.6095806080848
3000,7.0,5.0,,395.61222413601354
3001,13.0,5.0,,395.61391536006704
3002,20.0,5.0,,395.61606176686473
3003,12.0,5.0,,395.61750632803887
3004,9.0,5.0,,395.6196607090533
3005,20.0,5.0,,395.6226861360483
3006,20.0,5.0,,395.62567992391996
3007,32.0,5.0,,395.6280174010899
3008,25.0,5.0,,395.6313174769748
3009,31.0,5.0,,395.63423324609175
3010,19.0,5.0,,395.6368433460593
3011,27.0,5.0,,395.63931475998834
3012,26.0,5.0,,395.6414263229817
3013,21.0,5.0,,395.64329397003166
3014,19.0,5.0,,395.645279471064
3015,20.0,5.0,,395.64757235790603
3016,21.0,5.0,,395.6503699799068
3017,12.0,5.0,,395.6530881000217
3018,27.0,5.0,,395.6560321638826
3019,21.0,5.0,,395.6588910119608
3020,26.0,5.0,,395.66126966197044
3021,25.0,5.0,,395.663473255001
3022,36.0,5.0,,395.666175107006
3023,22.0,5.0,,395.6692458160687
3024,8.0,5.0,,395.67228064499795
3025,22.0,5.0,,395.67540853098035
3026,20.0,5.0,,395.67739328509197
3027,24.0,5.0,,395.6796876650769
3028,22.0,5.0,,395.68275051307864
3029,25.0,5.0,,395.68477353989147
3030,19.0,5.0,,395.6866635340266
3031,17.0,5.0,,395.68964258302003
3032,27.0,5.0,,395.69233850296587
3033,36.0,5.0,,395.69571133493446
3034,36.0,5.0,,395.69854049989954
3035,24.0,5.0,,395.70188922504894
3036,9.0,5.0,,395.70504558295943
3037,29.0,5.0,,395.7076152348891
3038,27.0,5.0,,395.7100050819572
3039,33.0,5.0,,395.7124962089583
3040,9.0,5.0,,406.2166581628844
3041,25.0,5.0,,406.2196963990573
3042,28.0,5.0,,406.2224336960353
3043,13.0,5.0,,406.2259559899103
3044,28.0,5.0,,406.22784566204064
3045,26.0,5.0,,406.2296576190274
3046,30.0,5.0,,406.2315769989509
3047,32.0,5.0,,406.2331291739829
3048,22.0,5.0,,406.23443501489237
3049,33.0,5.0,,406.2364001569804
3050,26.0,5.0,,406.23783789691515
3051,17.0,5.0,,406.2391739850864
3052,13.0,5.0,,406.24082966009155
3053,26.0,5.0,,406.24238755507395
3054,28.0,5.0,,406.2440403930377
3055,7.0,5.0,,406.24618177791126
3056,21.0,5.0,,406.2485393239185
3057,19.0,5.0,,406.250876508886
3058,15.0,5.0,,406.25382642191835
3059,11.0,5.0,,406.25603113207035
3060,25.0,5.0,,406.2580352819059
3061,28.0,5.0,,406.2611360249575
3062,23.0,5.0,,406.26413462893106
3063,27.0,5.0,,406.26741795102134
3064,8.0,5.0,,406.27038033492863
3065,29.0,5.0,,406.2733302998822
3066,26.0,5.0,,406.2762395199388
3067,27.0,5.0,,406.2791137720924
3068,35.0,5.0,,406.28183514392003
3069,15.0,5.0,,406.28446813486516
3070,27.0,5.0,,406.28739905403927
3071,29.0,5.0,,406.29037684900686
3072,26.0,5.0,,406.2931955039967
3073,27.0,5.0,,406.29577238997445
3074,43.0,5.0,,406.2980480189435
3075,39.0,5.0,,406.2996697179042
3076,24.0,5.0,,406.3023792288732
3077,20.0,5.0,,406.3054710829165
3078,13.0,5.0,,406.3084736978635
3079,29.0,5.0,,406.3122102909256
3080,34.0,5.0,,406.3143106980715
3081,18.0,5.0,,406.3158672659192
3082,27.0,5.0,,406.3176075210795
3083,24.0,5.0,,406.31923030200414
3084,28.0,5.0,,406.32163998507895
3085,23.0,5.0,,406.325076848967
3086,25.0,5.0,,406.32720282603987
3087,23.0,5.0,,406.3303760830313
3088,26.0,5.0,,406.33338897000067
3089,24.0,5.0,,406.33622801909223
3090,24.0,5.0,,406.3394924479071
3091,26.0,5.0,,406.34273820207454
3092,19.0,5.0,,406.3457186380401
3093,23.0,5.0,,406.34792338707484
3094,10.0,5.0,,406.35018604807556
3095,27.0,5.0,,406.3525691269897
3096,12.0,5.0,,406.355634419946
3097,13.0,5.0,,406.35804860596545
3098,19.0,5.0,,406.3610533589963
3099,27.0,5.0,,406.3637325169984
3100,24.0,5.0,,406.36678796005435
3101,13.0,5.0,,406.3686079219915
3102,27.0,5.0,,406.37232772889547
3103,30.0,5.0,,406.3756052479148
3104,27.0,5.0,,406.37853316403925
3105,29.0,5.0,,406.3817185640801
3106,26.0,5.0,,406.3846832208801
3107,25.0,5.0,,406.38738273107447
3108,17.0,5.0,,406.3911606098991
3109,19.0,5.0,,406.39389525703155
3110,24.0,5.0,,406.39534160890616
3111,23.0,5.0,,406.39762479788624
3112,22.0,5.0,,406.40034068003297
3113,15.0,5.0,,406.40259703295305
3114,21.0,5.0,,406.40556911798194
3115,22.0,5.0,,406.4080581550952
3116,29.0,5.0,,406.4111607980449
3117,38.0,5.0,,406.41412916290574
3118,28.0,5.0,,406.4163133748807
3119,39.0,5.0,,406.4194972170517
3120,23.0,5.0,,424.960362178972
3121,9.0,5.0,,424.96283374587074
3122,27.0,5.0,,424.9643770540133
3123,28.0,5.0,,424.96619830303825
3124,32.0,5.0,,424.9680531739723
3125,24.0,5.0,,424.9702689589467
3126,38.0,5.0,,424.9731060329359
3127,19.0,5.0,,424.9759045909159
3128,7.0,5.0,,424.97769138705917
3129,27.0,5.0,,424.9798506118823
3130,26.0,5.0,,424.9818531740457
3131,21.0,5.0,,424.98337306594476
3132,23.0,5.0,,424.9854680239223
3133,17.0,5.0,,424.9871952480171
3134,19.0,5.0,,424.9891201960854
3135,17.0,5.0,,424.99138233298436
3136,21.0,5.0,,424.99342874391004
3137,31.0,5.0,,424.99575619306415
3138,32.0,5.0,,424.998156999005
3139,12.0,5.0,,425.0009200249333
3140,23.0,5.0,,425.00365031696856
3141,26.0,5.0,,425.00636807107367
3142,21.0,5.0,,425.00912357890047
3143,23.0,5.0,,425.0127606319729
3144,24.0,5.0,,425.0157061868813
3145,19.0,5.0,,425.0180900809355
3146,27.0,5.0,,425.0211827070452
3147,33.0,5.0,,425.0241820139345
3148,38.0,5.0,,425.0267074510921
3149,27.0,5.0,,425.0294954860583
3150,33.0,5.0,,425.0325221319217
3151,21.0,5.0,,425.03531694598496
3152,28.0,5.0,,425.0372376360465
3153,25.0,5.0,,425.04037843993865
3154,25.0,5.0,,425.04255530098453
3155,5.0,5.0,,425.0444613439031
3156,31.0,5.0,,425.04719484900124
3157,35.0,5.0,,425.05102233495563
3158,26.0,5.0,,425.05455733905546
3159,35.0,5.0,,425.0576867540367
3160,25.0,5.0,,425.0604490218684
3161,29.0,5.0,,425.0626198530663
3162,27.0,5.0,,425.0652464509476
3163,23.0,5.0,,425.0675940809306
3164,26.0,5.0,,425.070571082877
3165,24.0,5.0,,425.0741456160322
3166,10.0,5.0,,425.07666555186734
3167,32.0,5.0,,425.0792043399997
3168,28.0,5.0,,425.08230027300306
3169,25.0,5.0,,425.0853591039777
3170,24.0,5.0,,425.08780040498823
3171,36.0,5.0,,425.0911407698877
3172,10.0,5.0,,425.0935356509872
3173,7.0,5.0,,425.09530434105545
3174,25.0,5.0,,425.09736973489635
3175,24.0,5.0,,425.1004414469935
3176,24.0,5.0,,425.10358896595426
3177,19.0,5.0,,425.1069303199183
3178,26.0,5.0,,425.1100559378974
3179,30.0,5.0,,425.1139411809854
3180,26.0,5.0,,425.1164405590389
3181,39.0,5.0,,425.1193705368787
3182,28.0,5.0,,425.12269783508964
3183,8.0,5.0,,425.12559389090165
3184,29.0,5.0,,425.1277821860276
3185,12.0,5.0,,425.13073912798427
3186,28.0,5.0,,425.1342530818656
3187,25.0,5.0,,425.13710408098996
3188,24.0,5.0,,425.14037386188284
3189,20.0,5.0,,425.1432963348925
3190,21.0,5.0,,425.14500472694635
3191,24.0,5.0,,425.1475161239505
3192,30.0,5.0,,425.1505877529271
3193,26.0,5.0,,425.15364512288943
3194,37.0,5.0,,425.15636355103925
3195,32.0,5.0,,425.1598497920204
3196,23.0,5.0,,425.16328803193755
3197,22.0,5.0,,425.16602430702187
3198,8.0,5.0,,425.16754241101444
3199,28.0,5.0,,425.16982315992936
3200,24.0,5.0,,445.0078358349856
3201,23.0,5.0,,445.00997973489575
3202,14.0,5.0,,445.011949748965
3203,31.0,5.0,,445.01377515890636
3204,33.0,5.0,,445.0154817958828
3205,20.0,5.0,,445.01705702301115
3206,34.0,5.0,,445.0185667970218
3207,10.0,5.0,,445.02003545104526
3208,22.0,5.0,,445.02158945589326
3209,14.0,5.0,,445.02338163089007
3210,8.0,5.0,,445.0249697868712
3211,11.0,5.0,,445.02621228597127
3212,11.0,5.0,,445.0279658329673
3213,32.0,5.0,,445.0295731010847
3214,26.0,5.0,,445.0313709639013
3215,25.0,5.0,,445.0330556239933
3216,29.0,5.0,,445.03487504506484
3217,24.0,5.0,,445.0369055480696
3218,27.0,5.0,,445.03938465495594
3219,18.0,5.0,,445.04240880790167
3220,22.0,5.0,,445.0445788600482
3221,20.0,5.0,,445.0466883040499
3222,43.0,5.0,,445.04924668208696
3223,16.0,5.0,,445.0517300479114
3224,23.0,5.0,,445.0544146199245
3225,24.0,5.0,,445.0574885918759
3226,29.0,5.0,,445.06049308297224
3227,16.0,5.0,,445.06358125503175
3228,12.0,5.0,,445.0660324639175
3229,38.0,5.0,,445.06843336089514
3230,7.0,5.0,,445.0710227980744
3231,21.0,5.0,,445.0727884070948
3232,38.0,5.0,,445.0745594119653
3233,38.0,5.0,,445.07674422487617
3234,11.0,5.0,,445.0793909369968
3235,22.0,5.0,,445.0821280030068
3236,30.0,5.0,,445.0848614780698
3237,22.0,5.0,,445.08742120396346
3238,22.0,5.0,,445.0900784069672
3239,29.0,5.0,,445.0926736460533
3240,27.0,5.0,,445.09422542806715
3241,23.0,5.0,,445.0957836259622
3242,19.0,5.0,,445.09739044401795
3243,22.0,5.0,,445.09912807890214
3244,30.0,5.0,,445.1015618229285
3245,19.0,5.0,,445.1040792199783
3246,26.0,5.0,,445.10627655894496
3247,23.0,5.0,,445.1081000228878
3248,35.0,5.0,,445.1112123290077
3249,11.0,5.0,,445.11328638507985
3250,19.0,5.0,,445.115723520983
3251,18.0,5.0,,445.1183381220326
3252,9.0,5.0,,445.12055687606335
3253,22.0,5.0,,445.12240212596953
3254,20.0,5.0,,445.1246093278751
3255,21.0,5.0,,445.12684397306293
3256,21.0,5.0,,445.12941410788335
3257,25.0,5.0,,445.1318916908931
3258,25.0,5.0,,445.1345744179562
3259,24.0,5.0,,445.1372154080309
3260,23.0,5.0,,445.13944875705056
3261,24.0,5.0,,445.1426954269409
3262,28.0,5.0,,445.14553390606306
3263,23.0,5.0,,445.1477131319698
3264,28.0,5.0,,445.1504734379705
3265,26.0,5.0,,445.1528601918835
3266,5.0,5.0,,445.1554198979866
3267,19.0,5.0,,445.1581722199917
3268,27.0,5.0,,445.1616096619982
3269,7.0,5.0,,445.16435139998794
3270,12.0,5.0,,445.1668139549438
3271,27.0,5.0,,445.16947579407133
3272,5.0,5.0,,445.1725465620402
3273,27.0,5.0,,445.1756767160259
3274,11.0,5.0,,445.1779960899148
3275,26.0,5.0,,445.18074838398024
3276,29.0,5.0,,445.1840435899794
3277,27.0,5.0,,445.1868273979053
3278,26.0,5.0,,445.1898845480755
3279,37.0,5.0,,445.1930830508936
3280,23.0,5.0,,458.2670793880243
3281,27.0,5.0,,458.2703876479063
3282,28.0,5.0,,458.27286168490537
3283,35.0,5.0,,458.2753102038987
3284,25.0,5.0,,458.27742252103053
3285,23.0,5.0,,458.2796471850015
3286,30.0,5.0,,458.28245341195725
3287,17.0,5.0,,458.285347471945
3288,29.0,5.0,,458.287212027004
3289,19.0,5.0,,458.2894266860094
3290,25.0,5.0,,458.2916983340401
3291,27.0,5.0,,458.294108703034
3292,28.0,5.0,,458.2965016979724
3293,39.0,5.0,,458.2984795589
3294,26.0,5.0,,458.3002936169505
3295,23.0,5.0,,458.30245302594267
3296,38.0,5.0,,458.3044907019939
3297,25.0,5.0,,458.3064069550019
3298,25.0,5.0,,458.3089076720644
3299,27.0,5.0,,458.3115107030608
3300,25.0,5.0,,458.3138843839988
3301,36.0,5.0,,458.31642351695336
3302,30.0,5.0,,458.3196615490597
3303,44.0,5.0,,458.322342351079
3304,21.0,5.0,,458.325088186888
3305,19.0,5.0,,458.3277326528914
3306,24.0,5.0,,458.33022346696816
3307,15.0,5.0,,458.3327343428973
3308,21.0,5.0,,458.33517437800765
3309,30.0,5.0,,458.3373613229487
3310,15.0,5.0,,458.340080545051
3311,29.0,5.0,,458.34251637291163
3312,31.0,5.0,,458.34459467302077
3313,19.0,5.0,,458.3467574850656
3314,31.0,5.0,,458.34863476105966
3315,19.0,5.0,,458.35050802398473
3316,22.0,5.0,,458.35296301706694
3317,25.0,5.0,,458.35533390101045
3318,23.0,5.0,,458.3575309619773
3319,26.0,5.0,,458.3604860219639
3320,29.0,5.0,,458.36228337092325
3321,10.0,5.0,,458.3639962049201
3322,20.0,5.0,,458.366297936067
3323,24.0,5.0,,458.36881024902686
3324,26.0,5.0,,458.37167980498634
3325,22.0,5.0,,458.3747527070809
3326,25.0,5.0,,458.3769188099541
3327,15.0,5.0,,458.3797964139376
3328,39.0,5.0,,458.3828234830871
3329,25.0,5.0,,458.38548849499784
3330,5.0,5.0,,458.38759091007523
3331,31.0,5.0,,458.39034845586866
3332,23.0,5.0,,458.39282232197
3333,28.0,5.0,,458.3949951699469
3334,27.0,5.0,,458.3968100929633
3335,43.0,5.0,,458.3988190230448
3336,30.0,5.0,,458.40165365696885
3337,27.0,5.0,,458.40446206904016
3338,23.0,5.0,,458.4071236110758
3339,30.0,5.0,,458.41008723387495
3340,37.0,5.0,,458.4124220840167
3341,10.0,5.0,,458.4156117888633
3342,17.0,5.0,,458.41794082405977
3343,27.0,5.0,,458.42097015399486
3344,26.0,5.0,,458.42388010490686
3345,30.0,5.0,,458.426362890983
3346,9.0,5.0,,458.428251306992
3347,9.0,5.0,,458.4303433620371
3348,24.0,5.0,,458.4329041079618
3349,17.0,5.0,,458.4357821960002
3350,22.0,5.0,,458.4378032370005
3351,36.0,5.0,,458.4408406079747
3352,14.0,5.0,,458.4437598439399
3353,16.0,5.0,,458.4462490628939
3354,23.0,5.0,,458.4487337169703
3355,42.0,5.0,,458.4516774129588
3356,23.0,5.0,,458.45439101499505
3357,25.0,5.0,,458.4569967419375
3358,27.0,5.0,,458.45916448906064
3359,20.0,5.0,,458.4620235420298
3360,24.0,5.0,,468.5902808578685
3361,7.0,5.0,,468.59309653099626
3362,25.0,5.0,,468.59552530688234
3363,24.0,5.0,,468.5974244810641
3364,9.0,5.0,,468.59916519606486
3365,28.0,5.0,,468.60139650991186
3366,31.0,5.0,,468.6036582789384
3367,31.0,5.0,,468.6059429880697
3368,35.0,5.0,,468.6078685109969
3369,27.0,5.0,,468.61014967109077
3370,39.0,5.0,,468.6123090640176
3371,23.0,5.0,,468.6140130390413
3372,23.0,5.0,,468.6158342019189
3373,19.0,5.0,,468.61757263797335
3374,27.0,5.0,,468.619693167042
3375,20.0,5.0,,468.6217474709265
3376,39.0,5.0,,468.62362864008173
3377,20.0,5.0,,468.6258696769364
3378,28.0,5.0,,468.6283478550613
3379,43.0,5.0,,468.63028040900826
3380,19.0,5.0,,468.6317424830049
3381,23.0,5.0,,468.6333999640774
3382,25.0,5.0,,468.635474372888
3383,12.0,5.0,,468.6379352780059
3384,22.0,5.0,,468.6406584519427
3385,21.0,5.0,,468.64330934593454
3386,26.0,5.0,,468.64591332897544
3387,23.0,5.0,,468.6479639650788
3388,28.0,5.0,,468.6505560670048
3389,12.0,5.0,,468.65263583208434
3390,22.0,5.0,,468.65534074092284
3391,22.0,5.0,,468.65763761498965
3392,33.0,5.0,,468.6601340509951
3393,27.0,5.0,,468.6627181470394
3394,29.0,5.0,,468.66485297796316
3395,12.0,5.0,,468.6668665979523
3396,30.0,5.0,,468.6690331189893
3397,12.0,5.0,,468.6716615220066
3398,25.0,5.0,,468.6744484549854
3399,13.0,5.0,,468.6775003359653
3400,25.0,5.0,,468.6798331788741
3401,19.0,5.0,,468.68205808708444
3402,18.0,5.0,,468.68414665106684
3403,29.0,5.0,,468.6862744858954
3404,27.0,5.0,,468.68874067487195
3405,14.0,5.0,,468.69190246704966
3406,34.0,5.0,,468.6939608459361
3407,30.0,5.0,,468.69623552798294
3408,12.0,5.0,,468.6988536580466
3409,29.0,5.0,,468.7011745350901
3410,23.0,5.0,,468.70316301402636
3411,29.0,5.0,,468.70566411386244
3412,29.0,5.0,,468.707569336053
3413,26.0,5.0,,468.710091607878
3414,25.0,5.0,,468.71244486095384
3415,31.0,5.0,,468.71472037001513
3416,33.0,5.0,,468.71722265006974
3417,22.0,5.0,,468.71974698104896
3418,25.0,5.0,,468.72213340806775
3419,24.0,5.0,,468.7247975070495
3420,11.0,5.0,,468.72724403394386
3421,28.0,5.0,,468.73001642501913
3422,27.0,5.0,,468.73293418297544
3423,29.0,5.0,,468.735392591916
3424,8.0,5.0,,468.7373222929891
3425,31.0,5.0,,468.7400893769227
3426,23.0,5.0,,468.74259308190085
3427,41.0,5.0,,468.74491147487424
3428,12.0,5.0,,468.7473436880391
3429,27.0,5.0,,468.7491332660429
3430,12.0,5.0,,468.75084247789346
3431,23.0,5.0,,468.75326183694415
3432,21.0,5.0,,468.7559254858643
3433,13.0,5.0,,468.7582600109745
3434,32.0,5.0,,468.76077170297503
3435,24.0,5.0,,468.7635626939591
3436,26.0,5.0,,468.7660368599463
3437,24.0,5.0,,468.7681795069948
3438,21.0,5.0,,468.7699906749185
3439,23.0,5.0,,468.77188901789486
3440,12.0,5.0,,487.83146181493066
3441,21.0,5.0,,487.83398497197777
3442,31.0,5.0,,487.83603670308366
3443,23.0,5.0,,487.83854181994684
3444,23.0,5.0,,487.84050653106533
3445,31.0,5.0,,487.8425629839767
3446,24.0,5.0,,487.84480990609154
3447,24.0,5.0,,487.84725680202246
3448,10.0,5.0,,487.850592097966
3449,27.0,5.0,,487.85419342294335
3450,23.0,5.0,,487.8568768410478
3451,32.0,5.0,,487.8586599449627
3452,35.0,5.0,,487.8609560909681
3453,20.0,5.0,,487.8638009100687
3454,24.0,5.0,,487.86661885888316
3455,27.0,5.0,,487.8688310510479
3456,21.0,5.0,,487.87145806499757
3457,27.0,5.0,,487.87451962404884
3458,27.0,5.0,,487.8771576290019
3459,20.0,5.0,,487.8793986500241
3460,25.0,5.0,,487.8810665360652
3461,30.0,5.0,,487.882857992081
3462,20.0,5.0,,487.88494899193756
3463,36.0,5.0,,487.8872878148686
3464,19.0,5.0,,487.88995216600597
3465,19.0,5.0,,487.89280637796037
3466,41.0,5.0,,487.8954095148947
3467,18.0,5.0,,487.8974098879844
3468,11.0,5.0,,487.8996836030856
3469,22.0,5.0,,487.902393800905
3470,18.0,5.0,,487.90545869991183
3471,30.0,5.0,,487.9074163909536
3472,9.0,5.0,,487.90934465196915
3473,35.0,5.0,,487.91173547902144
3474,23.0,5.0,,487.9135586018674
3475,26.0,5.0,,487.9153196790721
3476,35.0,5.0,,487.9173662578687
3477,36.0,5.0,,487.9202677360736
3478,22.0,5.0,,487.9224559990689
3479,22.0,5.0,,487.925117068924
3480,9.0,5.0,,487.9267317180056
3481,23.0,5.0,,487.9285731720738
3482,22.0,5.0,,487.9302139929496
3483,21.0,5.0,,487.93211278901435
3484,19.0,5.0,,487.93404701002873
3485,28.0,5.0,,487.9366019270383
3486,30.0,5.0,,487.9391990080476
3487,12.0,5.0,,487.94128552707843
3488,27.0,5.0,,487.94384592887945
3489,14.0,5.0,,487.94586441107094
3490,29.0,5.0,,487.94787562196143
3491,21.0,5.0,,487.95013715000823
3492,34.0,5.0,,487.9522007810883
3493,21.0,5.0,,487.95413046889007
3494,26.0,5.0,,487.95613267598674
3495,29.0,5.0,,487.958296156954
3496,12.0,5.0,,487.96095643704757
3497,14.0,5.0,,487.96385343396105
3498,11.0,5.0,,487.96619570208713
3499,38.0,5.0,,487.96898722695187
3500,23.0,5.0,,487.97133354097605
3501,26.0,5.0,,487.97290287399665
3502,30.0,5.0,,487.9757051470224
3503,19.0,5.0,,487.97793478588574
3504,19.0,5.0,,487.9803315899335
3505,25.0,5.0,,487.9824710250832
3506,11.0,5.0,,487.9844196869526
3507,27.0,5.0,,487.9868294799235
3508,25.0,5.0,,487.98936603497714
3509,31.0,5.0,,487.9914383678697
3510,30.0,5.0,,487.9933878609445
3511,26.0,5.0,,487.99543542205356
3512,11.0,5.0,,487.99761316389777
3513,13.0,5.0,,488.0008384829853
3514,17.0,5.0,,488.0032646700274
3515,27.0,5.0,,488.0060047360603
3516,28.0,5.0,,488.00812602206133
3517,43.0,5.0,,488.01047525694594
3518,21.0,5.0,,488.0129015860148
3519,8.0,5.0,,488.0155598439742
3520,28.0,5.0,,503.6976088809315
3521,17.0,5.0,,503.7006850040052
3522,17.0,5.0,,503.70235826587304
3523,25.0,5.0,,503.7041965299286
3524,24.0,5.0,,503.7059692260809
3525,22.0,5.0,,503.7080056280829
3526,20.0,5.0,,503.71075915987603
3527,32.0,5.0,,503.71332975290716
3528,22.0,5.0,,503.71586911403574
3529,23.0,5.0,,503.7182460508775
3530,23.0,5.0,,503.72090322803706
3531,25.0,5.0,,503.7233577989973
3532,28.0,5.0,,503.7261445540935
3533,38.0,5.0,,503.72843735991046
3534,24.0,5.0,,503.73148782388307
3535,29.0,5.0,,503.73433506302536
3536,19.0,5.0,,503.7375448469538
3537,29.0,5.0,,503.74112295289524
3538,13.0,5.0,,503.7441583899781
3539,20.0,5.0,,503.7468745170627
3540,21.0,5.0,,503.74921754398383
