episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4246,14.0,4.0,,657.5170585322194
4247,16.0,4.0,,657.5190001900773
4248,12.0,4.0,,657.5215261820704
4249,11.0,4.0,,657.5248374140356
4250,13.0,4.0,,657.5278437200468
4251,17.0,4.0,,657.5305940520484
4252,10.0,4.0,,657.5338161871769
4253,14.0,4.0,,657.5374694201164
4254,17.0,4.0,,657.5396281091962
4255,21.0,4.0,,657.5417726610322
4256,9.0,4.0,,657.5436202201527
4257,40.0,4.0,,657.5466211291496
4258,13.0,4.0,,657.5490833530203
4259,18.0,4.0,,657.5523962681182
4260,15.0,4.0,,657.5544785950333
4261,14.0,4.0,,657.5567345591262
4262,11.0,4.0,,657.5589228610042
4263,7.0,4.0,,657.5615833930206
4264,15.0,4.0,,657.5639421790838
4265,14.0,4.0,,657.566563117085
4266,25.0,4.0,,657.5688112450298
4267,16.0,4.0,,657.571494508069
4268,19.0,4.0,,657.5738836990204
4269,16.0,4.0,,657.5758356081787
4270,45.0,4.0,,657.5779842350166
4271,13.0,4.0,,657.5804475999903
4272,11.0,4.0,,657.583211439196
4273,15.0,4.0,,657.5867424511816
4274,15.0,4.0,,657.5894811090548
4275,15.0,4.0,,657.5928959771991
4276,16.0,4.0,,657.595266136108
4277,19.0,4.0,,657.5971475772094
4278,12.0,4.0,,657.5992549280636
4279,12.0,4.0,,657.6008767310996
4280,41.0,4.0,,657.6031932150945
4281,14.0,4.0,,657.6059352899902
4282,34.0,4.0,,657.6085289260373
4283,8.0,4.0,,657.6107462230138
4284,12.0,4.0,,657.6133338741492
4285,11.0,4.0,,657.6162726702169
4286,27.0,4.0,,657.6190354751889
4287,15.0,4.0,,657.6218557041138
4288,37.0,4.0,,657.624831095105
4289,14.0,4.0,,657.6278650511522
4290,20.0,4.0,,657.6306872670539
4291,17.0,4.0,,657.6330263491254
4292,16.0,4.0,,657.6354313180782
4293,12.0,4.0,,657.6390255941078
4294,8.0,4.0,,657.6419179181103
4295,33.0,4.0,,657.6446351741906
4296,29.0,4.0,,657.647694888059
4297,9.0,4.0,,657.6507276650518
4298,23.0,4.0,,657.654148937203
4299,33.0,4.0,,657.6577269150876
4300,40.0,4.0,,657.6604401711375
4301,28.0,4.0,,657.6635303320363
4302,18.0,4.0,,657.6668243731838
4303,11.0,4.0,,657.6697540541645
4304,24.0,4.0,,657.6727208429947
4305,16.0,4.0,,657.6757398520131
4306,20.0,4.0,,657.6779428850859
4307,25.0,4.0,,657.6798951800447
4308,25.0,4.0,,657.6831110261846
4309,33.0,4.0,,657.6853069211356
4310,9.0,4.0,,657.6881395450328
4311,10.0,4.0,,657.6906939351466
4312,14.0,4.0,,657.6940838361625
4313,17.0,4.0,,657.6976914121769
4314,16.0,4.0,,657.7001812341623
4315,15.0,4.0,,657.7027743251529
4316,23.0,4.0,,657.7051441431977
4317,10.0,4.0,,657.7073803001549
4318,13.0,4.0,,657.7090346920304
4319,16.0,4.0,,657.7113414781634
4320,22.0,4.0,,673.5689880470745
4321,15.0,4.0,,673.5728713490535
4322,37.0,4.0,,673.5753057301044
4323,9.0,4.0,,673.5771832261235
4324,17.0,4.0,,673.5795719970483
4325,14.0,4.0,,673.5829691300169
4326,15.0,4.0,,673.5857630372047
4327,12.0,4.0,,673.5882184111979
4328,36.0,4.0,,673.5912250010297
4329,8.0,4.0,,673.5945750370156
4330,24.0,4.0,,673.597412112169
4331,13.0,4.0,,673.5998567580245
4332,39.0,4.0,,673.6030569300056
4333,16.0,4.0,,673.6064466121607
4334,41.0,4.0,,673.6089196309913
4335,10.0,4.0,,673.6107398502063
4336,10.0,4.0,,673.6135386081878
4337,10.0,4.0,,673.6171675981022
4338,17.0,4.0,,673.6203315441962
4339,14.0,4.0,,673.6234713511076
4340,15.0,4.0,,673.6268587310333
4341,12.0,4.0,,673.6298650631215
4342,17.0,4.0,,673.6325514540076
4343,19.0,4.0,,673.6355319530703
4344,14.0,4.0,,673.6387312801089
4345,12.0,4.0,,673.6414311442059
4346,44.0,4.0,,673.6447411640547
4347,44.0,4.0,,673.6482416130602
4348,11.0,4.0,,673.6505902351346
4349,40.0,4.0,,673.6533972180914
4350,14.0,4.0,,673.6567182331346
4351,36.0,4.0,,673.6596094330307
4352,32.0,4.0,,673.661819745088
4353,9.0,4.0,,673.664144776063
4354,15.0,4.0,,673.6666815089993
4355,13.0,4.0,,673.6685704230331
4356,16.0,4.0,,673.6705235780682
4357,13.0,4.0,,673.6724757992197
4358,6.0,4.0,,673.6745827880222
4359,11.0,4.0,,673.6773229350802
4360,12.0,4.0,,673.6798326331191
4361,13.0,4.0,,673.682317575207
4362,11.0,4.0,,673.6848800471053
4363,9.0,4.0,,673.6882592150941
4364,9.0,4.0,,673.6908449770417
4365,8.0,4.0,,673.6935990371276
4366,13.0,4.0,,673.6966383631807
4367,12.0,4.0,,673.7000085921027
4368,36.0,4.0,,673.7030824881513
4369,9.0,4.0,,673.7058616802096
4370,15.0,4.0,,673.7086423600558
4371,14.0,4.0,,673.7107928229962
4372,13.0,4.0,,673.7138583550695
4373,38.0,4.0,,673.7171467752196
4374,45.0,4.0,,673.7197349290363
4375,16.0,4.0,,673.7220527450554
4376,11.0,4.0,,673.7242710920982
4377,13.0,4.0,,673.7273681680672
4378,11.0,4.0,,673.7300674871076
4379,8.0,4.0,,673.733059433056
4380,41.0,4.0,,673.7356236891355
4381,28.0,4.0,,673.7385942221154
4382,21.0,4.0,,673.7412495831959
4383,37.0,4.0,,673.7438183140475
4384,12.0,4.0,,673.7467127339914
4385,17.0,4.0,,673.7499380970839
4386,33.0,4.0,,673.7520171632059
4387,16.0,4.0,,673.7541449910495
4388,21.0,4.0,,673.7573232881259
4389,19.0,4.0,,673.7598061379977
4390,12.0,4.0,,673.7629140501376
4391,13.0,4.0,,673.7658139071427
4392,41.0,4.0,,673.7690019840375
4393,39.0,4.0,,673.7718268490862
4394,23.0,4.0,,673.7742613351438
4395,9.0,4.0,,673.7766645490192
4396,14.0,4.0,,673.7792812071275
4397,12.0,4.0,,673.7820573342033
4398,18.0,4.0,,673.784859163221
4399,15.0,4.0,,673.7885323180817
4400,16.0,4.0,,686.1906998781487
4401,14.0,4.0,,686.1942757540382
4402,19.0,4.0,,686.1971195330843
4403,27.0,4.0,,686.1995566831902
4404,20.0,4.0,,686.2014300900046
4405,22.0,4.0,,686.2037950751837
4406,16.0,4.0,,686.206362888217
4407,30.0,4.0,,686.2085632300004
4408,18.0,4.0,,686.2108018992003
4409,8.0,4.0,,686.2138851550408
4410,43.0,4.0,,686.2166541512124
4411,8.0,4.0,,686.2190629160032
4412,17.0,4.0,,686.2212261531968
4413,21.0,4.0,,686.2239835071377
4414,22.0,4.0,,686.2261841231957
4415,39.0,4.0,,686.2281284341589
4416,12.0,4.0,,686.2300914952066
4417,15.0,4.0,,686.2327656880952
4418,23.0,4.0,,686.236124945106
4419,14.0,4.0,,686.2396505011711
4420,13.0,4.0,,686.2431134690996
4421,13.0,4.0,,686.246165902121
4422,11.0,4.0,,686.2492472371086
4423,10.0,4.0,,686.2522256320808
4424,16.0,4.0,,686.255341475131
4425,13.0,4.0,,686.2585333590396
4426,19.0,4.0,,686.2610204531811
4427,35.0,4.0,,686.2638504111674
4428,15.0,4.0,,686.2661952602211
4429,15.0,4.0,,686.268053259002
4430,17.0,4.0,,686.2700230982155
4431,8.0,4.0,,686.2730767549947
4432,13.0,4.0,,686.2757523860782
4433,14.0,4.0,,686.2784672752023
4434,13.0,4.0,,686.2806389550678
4435,23.0,4.0,,686.283535066992
4436,13.0,4.0,,686.285368395038
4437,23.0,4.0,,686.2873955641408
4438,24.0,4.0,,686.2901539301965
4439,13.0,4.0,,686.2926645020489
4440,44.0,4.0,,686.294867327204
4441,9.0,4.0,,686.2973343171179
4442,32.0,4.0,,686.29979955405
4443,12.0,4.0,,686.3031692071818
4444,12.0,4.0,,686.3063711940777
4445,11.0,4.0,,686.3092337672133
4446,11.0,4.0,,686.3118560020812
4447,12.0,4.0,,686.3145257229917
4448,36.0,4.0,,686.317517750198
4449,18.0,4.0,,686.3196153989993
4450,25.0,4.0,,686.3222478590906
4451,14.0,4.0,,686.3245514212176
4452,27.0,4.0,,686.3272469460499
4453,13.0,4.0,,686.3298814201262
4454,27.0,4.0,,686.3324669501744
4455,17.0,4.0,,686.3340750820935
4456,11.0,4.0,,686.3359661682043
4457,12.0,4.0,,686.3384633350652
4458,33.0,4.0,,686.3412239442114
4459,27.0,4.0,,686.3443250071723
4460,22.0,4.0,,686.3463954241015
4461,14.0,4.0,,686.3480271040462
4462,12.0,4.0,,686.3506440080237
4463,21.0,4.0,,686.3529569189996
4464,27.0,4.0,,686.3553639820311
4465,37.0,4.0,,686.3581548791844
4466,12.0,4.0,,686.3604828470852
4467,16.0,4.0,,686.3635792520363
4468,17.0,4.0,,686.3663811730221
4469,13.0,4.0,,686.3682662770152
4470,13.0,4.0,,686.3703348601703
4471,14.0,4.0,,686.3733199611306
4472,29.0,4.0,,686.3764428480063
4473,11.0,4.0,,686.3792817830108
4474,21.0,4.0,,686.382111987099
4475,16.0,4.0,,686.3847786970437
4476,14.0,4.0,,686.3878807360306
4477,38.0,4.0,,686.3905689320527
4478,47.0,4.0,,686.393328411039
4479,9.0,4.0,,686.3956808561925
4480,22.0,4.0,,700.687278091209
4481,34.0,4.0,,700.6911973832175
4482,16.0,4.0,,700.6934943119995
4483,10.0,4.0,,700.695102743106
4484,10.0,4.0,,700.6967271971516
4485,25.0,4.0,,700.6989438692108
4486,15.0,4.0,,700.7008037872147
4487,7.0,4.0,,700.702596092131
4488,16.0,4.0,,700.7050162761007
4489,24.0,4.0,,700.7074385711458
4490,41.0,4.0,,700.7089314181358
4491,16.0,4.0,,700.710963599151
4492,12.0,4.0,,700.7131763251964
4493,14.0,4.0,,700.7153244661167
4494,13.0,4.0,,700.7175271240994
4495,32.0,4.0,,700.7192586581223
4496,32.0,4.0,,700.721235111123
4497,40.0,4.0,,700.7233871631324
4498,12.0,4.0,,700.7260218230076
4499,19.0,4.0,,700.7291624241043
4500,19.0,4.0,,700.7323120341171
4501,9.0,4.0,,700.7353405151516
4502,39.0,4.0,,700.7372784512118
4503,33.0,4.0,,700.7399154081941
4504,22.0,4.0,,700.7421022302005
4505,37.0,4.0,,700.74436620716
4506,25.0,4.0,,700.7469686251134
4507,11.0,4.0,,700.750068102032
4508,18.0,4.0,,700.7524617060553
4509,28.0,4.0,,700.7545376480557
4510,9.0,4.0,,700.7566089271568
4511,18.0,4.0,,700.759030907182
4512,13.0,4.0,,700.7610755900387
4513,19.0,4.0,,700.7635218440555
4514,16.0,4.0,,700.7663624200504
4515,15.0,4.0,,700.7693244081456
4516,10.0,4.0,,700.7715571261942
4517,12.0,4.0,,700.77303949208
4518,13.0,4.0,,700.7752023800276
4519,15.0,4.0,,700.776963947108
4520,11.0,4.0,,700.7787832501344
4521,43.0,4.0,,700.7808280410245
4522,16.0,4.0,,700.7827292981092
4523,13.0,4.0,,700.7853709801566
4524,25.0,4.0,,700.7879573781975
4525,18.0,4.0,,700.7900448611472
4526,17.0,4.0,,700.7923573190346
4527,17.0,4.0,,700.7951788830105
4528,32.0,4.0,,700.7979337291326
4529,15.0,4.0,,700.800515738083
4530,12.0,4.0,,700.8033046741039
4531,20.0,4.0,,700.8054895761888
4532,12.0,4.0,,700.8084890451282
4533,16.0,4.0,,700.8107328941114
4534,22.0,4.0,,700.8128614260349
4535,23.0,4.0,,700.8152084050234
4536,31.0,4.0,,700.8177394701634
4537,39.0,4.0,,700.8207294831518
4538,24.0,4.0,,700.8229285711423
4539,12.0,4.0,,700.8257148920093
4540,8.0,4.0,,700.8275859970599
4541,11.0,4.0,,700.8295759020839
4542,32.0,4.0,,700.8324875931721
4543,10.0,4.0,,700.8348803732079
4544,11.0,4.0,,700.8373709421139
4545,16.0,4.0,,700.8402849792037
4546,23.0,4.0,,700.8425548661035
4547,14.0,4.0,,700.8444999211933
4548,37.0,4.0,,700.8472795269918
4549,13.0,4.0,,700.8493098951876
4550,49.0,4.0,,700.8515909521375
4551,32.0,4.0,,700.8545021130703
4552,22.0,4.0,,700.8569505831692
4553,11.0,4.0,,700.8594768140465
4554,33.0,4.0,,700.8625743321609
4555,20.0,4.0,,700.8658246481791
4556,19.0,4.0,,700.8688047251198
4557,23.0,4.0,,700.8715437301435
4558,15.0,4.0,,700.8742080931552
4559,10.0,4.0,,700.8770986201707
4560,12.0,4.0,,726.3231665771455
4561,10.0,4.0,,726.326686243061
4562,18.0,4.0,,726.3291132850572
4563,42.0,4.0,,726.3308594701812
4564,11.0,4.0,,726.3328164981212
4565,16.0,4.0,,726.3349272850901
4566,21.0,4.0,,726.337124842219
4567,29.0,4.0,,726.3387494590133
4568,7.0,4.0,,726.3407852821983
4569,30.0,4.0,,726.3429627290461
4570,11.0,4.0,,726.3453368630726
4571,15.0,4.0,,726.3482765050139
4572,12.0,4.0,,726.3506599911489
4573,12.0,4.0,,726.3539890160318
4574,14.0,4.0,,726.3565066561569
4575,39.0,4.0,,726.358730429085
4576,26.0,4.0,,726.3605994570535
4577,16.0,4.0,,726.3633822801057
4578,25.0,4.0,,726.3659410742112
4579,14.0,4.0,,726.3684953760821
4580,10.0,4.0,,726.3706889911555
4581,23.0,4.0,,726.3731054740492
4582,9.0,4.0,,726.3748925821856
4583,13.0,4.0,,726.3772512432188
4584,11.0,4.0,,726.379736490082
4585,10.0,4.0,,726.382634802023
4586,11.0,4.0,,726.3854635870084
4587,16.0,4.0,,726.3882914050482
4588,11.0,4.0,,726.390076849144
4589,13.0,4.0,,726.3921205441002
4590,15.0,4.0,,726.3942161879968
4591,14.0,4.0,,726.397181448061
4592,12.0,4.0,,726.3997344130185
4593,11.0,4.0,,726.4023121150676
4594,16.0,4.0,,726.4045803381596
4595,14.0,4.0,,726.407427647151
4596,30.0,4.0,,726.4096067140345
4597,16.0,4.0,,726.4116784830112
4598,11.0,4.0,,726.4137842319906
4599,16.0,4.0,,726.4158343051095
4600,13.0,4.0,,726.417624036083
4601,12.0,4.0,,726.4198935970198
4602,14.0,4.0,,726.4215229779948
4603,14.0,4.0,,726.4243348881137
4604,18.0,4.0,,726.4269685870968
4605,27.0,4.0,,726.4298289360013
4606,10.0,4.0,,726.4324433491565
4607,12.0,4.0,,726.4348217921797
4608,22.0,4.0,,726.4373514980543
4609,16.0,4.0,,726.4393444620073
4610,9.0,4.0,,726.4417484342121
4611,10.0,4.0,,726.4445300442167
4612,24.0,4.0,,726.4477585181594
4613,12.0,4.0,,726.4508695050608
4614,15.0,4.0,,726.4538869301323
4615,21.0,4.0,,726.4562738090754
4616,9.0,4.0,,726.4586271040607
4617,16.0,4.0,,726.4609789140522
4618,35.0,4.0,,726.4634547461756
4619,22.0,4.0,,726.4662623931654
4620,13.0,4.0,,726.4687970830128
4621,25.0,4.0,,726.4709001001902
4622,15.0,4.0,,726.4743501790799
4623,25.0,4.0,,726.4775611951482
4624,38.0,4.0,,726.4798441680614
4625,8.0,4.0,,726.4826314330567
4626,11.0,4.0,,726.4847425350454
4627,33.0,4.0,,726.4877541230526
4628,37.0,4.0,,726.4908492851537
4629,23.0,4.0,,726.4934001360089
4630,13.0,4.0,,726.496021478204
4631,37.0,4.0,,726.4988094239961
4632,21.0,4.0,,726.5010439590551
4633,43.0,4.0,,726.5040582641959
4634,10.0,4.0,,726.506853484083
4635,12.0,4.0,,726.5097657481674
4636,15.0,4.0,,726.5129097250756
4637,16.0,4.0,,726.5160763370804
4638,15.0,4.0,,726.5188586302102
4639,37.0,4.0,,726.5217399350367
4640,19.0,4.0,,737.5326229690108
4641,10.0,4.0,,737.535533915041
4642,22.0,4.0,,737.5375667382032
4643,41.0,4.0,,737.539201984182
4644,16.0,4.0,,737.540537344059
4645,9.0,4.0,,737.5421847591642
4646,7.0,4.0,,737.5434385971166
4647,17.0,4.0,,737.5451427041553
4648,16.0,4.0,,737.5466840520967
4649,11.0,4.0,,737.5481119810138
4650,16.0,4.0,,737.5502910860814
4651,18.0,4.0,,737.5531476880424
4652,16.0,4.0,,737.5555796821136
4653,15.0,4.0,,737.5577719782013
4654,16.0,4.0,,737.5600929891225
4655,17.0,4.0,,737.5620744701009
4656,22.0,4.0,,737.5640933671966
4657,12.0,4.0,,737.566662398167
4658,13.0,4.0,,737.5693294079974
4659,13.0,4.0,,737.572091533104
4660,16.0,4.0,,737.5748815310653
4661,20.0,4.0,,737.5778887590859
4662,15.0,4.0,,737.5805655191652
4663,14.0,4.0,,737.5833932631649
4664,32.0,4.0,,737.5860329130664
4665,9.0,4.0,,737.5887348421384
4666,41.0,4.0,,737.5912221530452
4667,17.0,4.0,,737.5939417642076
4668,13.0,4.0,,737.5960318250582
4669,16.0,4.0,,737.5980161721818
4670,13.0,4.0,,737.6002982631326
4671,17.0,4.0,,737.6037976320367
4672,8.0,4.0,,737.6065028060693
4673,12.0,4.0,,737.6098299531732
4674,23.0,4.0,,737.6120782371145
4675,17.0,4.0,,737.6154630749952
4676,11.0,4.0,,737.6174197720829
4677,8.0,4.0,,737.6194797621574
4678,10.0,4.0,,737.6220156531781
4679,48.0,4.0,,737.623887778027
4680,16.0,4.0,,737.6261178660206
4681,27.0,4.0,,737.6288144991267
4682,8.0,4.0,,737.6316352821887
4683,11.0,4.0,,737.6348181602079
4684,9.0,4.0,,737.637928258162
4685,18.0,4.0,,737.6403227541596
4686,17.0,4.0,,737.642814139137
4687,12.0,4.0,,737.6456624530256
4688,13.0,4.0,,737.6482073462103
4689,33.0,4.0,,737.650169020053
4690,14.0,4.0,,737.652915898012
4691,43.0,4.0,,737.6550911080558
4692,9.0,4.0,,737.6575766880997
4693,32.0,4.0,,737.660373817198
4694,10.0,4.0,,737.6634387162048
4695,17.0,4.0,,737.665488803992
4696,8.0,4.0,,737.6681060900446
4697,13.0,4.0,,737.6706253630109
4698,9.0,4.0,,737.6731168150436
4699,28.0,4.0,,737.6759196380153
4700,16.0,4.0,,737.6778463311493
4701,24.0,4.0,,737.6800359832123
4702,17.0,4.0,,737.6828701421618
4703,13.0,4.0,,737.6851653181948
4704,20.0,4.0,,737.6874752792064
4705,13.0,4.0,,737.6896719750948
4706,11.0,4.0,,737.691741904011
4707,16.0,4.0,,737.6940306031611
4708,13.0,4.0,,737.6968164301943
4709,28.0,4.0,,737.6991834861692
4710,39.0,4.0,,737.7015835121274
4711,15.0,4.0,,737.7044266771991
4712,17.0,4.0,,737.7078191961627
4713,22.0,4.0,,737.711146293208
4714,13.0,4.0,,737.7142759291455
4715,9.0,4.0,,737.7171835731715
4716,22.0,4.0,,737.7194637882058
4717,13.0,4.0,,737.7216341642197
4718,13.0,4.0,,737.7237443330232
4719,23.0,4.0,,737.726138276048
4720,43.0,4.0,,748.6187363930512
4721,17.0,4.0,,748.6218638210557
4722,14.0,4.0,,748.6249223800842
4723,11.0,4.0,,748.6267621351872
4724,8.0,4.0,,748.6293741771951
4725,9.0,4.0,,748.6323397341184
4726,9.0,4.0,,748.6349850581028
4727,33.0,4.0,,748.6373768541962
4728,26.0,4.0,,748.639959547203
4729,16.0,4.0,,748.6428127461113
4730,13.0,4.0,,748.645791517105
4731,19.0,4.0,,748.6485005582217
4732,29.0,4.0,,748.6503199450672
4733,53.0,4.0,,748.6531579331495
4734,14.0,4.0,,748.6557576730847
4735,16.0,4.0,,748.6574973091483
4736,10.0,4.0,,748.659728780156
4737,11.0,4.0,,748.6621447270736
4738,11.0,4.0,,748.6645645489916
4739,35.0,4.0,,748.6675657629967
4740,19.0,4.0,,748.6704725271557
4741,17.0,4.0,,748.6735990291927
4742,13.0,4.0,,748.6766371270642
4743,11.0,4.0,,748.6799292131327
4744,13.0,4.0,,748.6830022251233
4745,13.0,4.0,,748.6860354691744
4746,13.0,4.0,,748.6883821231313
4747,16.0,4.0,,748.6908078989945
4748,13.0,4.0,,748.6932418430224
4749,13.0,4.0,,748.6950450160075
4750,42.0,4.0,,748.6968287071213
4751,14.0,4.0,,748.6996740791947
4752,19.0,4.0,,748.7028371191118
4753,12.0,4.0,,748.7051586310845
4754,14.0,4.0,,748.7077634241432
4755,24.0,4.0,,748.7107712861616
4756,11.0,4.0,,748.7133444200736
4757,8.0,4.0,,748.7151257242076
4758,18.0,4.0,,748.716965839034
4759,13.0,4.0,,748.718993493123
4760,13.0,4.0,,748.7213298731949
4761,16.0,4.0,,748.7237691220362
4762,13.0,4.0,,748.7263048880268
4763,11.0,4.0,,748.7289177190978
4764,14.0,4.0,,748.7311062722001
4765,14.0,4.0,,748.734006858198
4766,15.0,4.0,,748.7369153650943
4767,13.0,4.0,,748.7393737512175
4768,12.0,4.0,,748.7428009440191
4769,17.0,4.0,,748.7458416281734
4770,16.0,4.0,,748.7484494179953
4771,13.0,4.0,,748.7502453450579
4772,11.0,4.0,,748.7517737350427
4773,15.0,4.0,,748.7541433752049
4774,18.0,4.0,,748.7562935440801
4775,10.0,4.0,,748.7583400912117
4776,11.0,4.0,,748.7604120401666
4777,20.0,4.0,,748.7631716621108
4778,12.0,4.0,,748.7658850192092
4779,16.0,4.0,,748.76872009621
4780,26.0,4.0,,748.770918940194
4781,11.0,4.0,,748.7732486720197
4782,11.0,4.0,,748.7762533971108
4783,23.0,4.0,,748.7787071100902
4784,23.0,4.0,,748.7811418271158
4785,16.0,4.0,,748.7837325900327
4786,16.0,4.0,,748.7863088331651
4787,9.0,4.0,,748.7886640951037
4788,28.0,4.0,,748.7906716621947
4789,20.0,4.0,,748.7934818211943
4790,8.0,4.0,,748.7964449902065
4791,7.0,4.0,,748.7993703470565
4792,15.0,4.0,,748.8019455780741
4793,11.0,4.0,,748.8040523421951
4794,27.0,4.0,,748.8065312430263
4795,16.0,4.0,,748.809005697025
4796,17.0,4.0,,748.8116849921644
4797,20.0,4.0,,748.8146006460302
4798,8.0,4.0,,748.8171480020974
4799,13.0,4.0,,748.8202050460968
4800,11.0,4.0,,760.8580310321413
4801,14.0,4.0,,760.8607029099949
4802,16.0,4.0,,760.8631404561456
4803,12.0,4.0,,760.8658508860972
4804,18.0,4.0,,760.868394609075
4805,9.0,4.0,,760.8710263310932
4806,9.0,4.0,,760.873568785144
4807,14.0,4.0,,760.8758488881867
4808,21.0,4.0,,760.8787398680579
4809,12.0,4.0,,760.8819237400312
4810,8.0,4.0,,760.8842995231971
4811,11.0,4.0,,760.8867047831882
4812,20.0,4.0,,760.8889656232204
4813,13.0,4.0,,760.8913542921655
4814,17.0,4.0,,760.8932163792197
4815,16.0,4.0,,760.8954970592167
4816,11.0,4.0,,760.8983824010938
4817,24.0,4.0,,760.901557300007
4818,18.0,4.0,,760.9045416910667
4819,16.0,4.0,,760.9073058241047
4820,15.0,4.0,,760.910053855041
4821,11.0,4.0,,760.9122770691756
4822,13.0,4.0,,760.9142678310163
4823,17.0,4.0,,760.9166179660242
4824,16.0,4.0,,760.918430657126
4825,14.0,4.0,,760.920678155031
4826,14.0,4.0,,760.9231568011455
4827,35.0,4.0,,760.9254597730469
4828,14.0,4.0,,760.9272384520154
4829,13.0,4.0,,760.9290008910466
4830,32.0,4.0,,760.9312720291782
4831,13.0,4.0,,760.9344435040839
4832,39.0,4.0,,760.9367342181504
4833,37.0,4.0,,760.9397637830116
4834,12.0,4.0,,760.9431748751085
4835,14.0,4.0,,760.94579092809
4836,16.0,4.0,,760.9479276200291
4837,14.0,4.0,,760.9495915651787
4838,13.0,4.0,,760.9517886000685
4839,8.0,4.0,,760.9532023421489
4840,8.0,4.0,,760.9552527621854
4841,13.0,4.0,,760.9579008622095
4842,30.0,4.0,,760.9595528540667
4843,8.0,4.0,,760.9619556891266
4844,14.0,4.0,,760.964885721216
4845,13.0,4.0,,760.9673935601022
4846,15.0,4.0,,760.969345910009
4847,11.0,4.0,,760.9718071040697
4848,11.0,4.0,,760.9745486960746
4849,44.0,4.0,,760.9772630420048
4850,45.0,4.0,,760.979828273179
4851,12.0,4.0,,760.9819903101306
4852,40.0,4.0,,760.9846468770411
4853,14.0,4.0,,760.9876775450539
4854,13.0,4.0,,760.9898335461039
4855,15.0,4.0,,760.9913731671404
4856,35.0,4.0,,760.9932989210356
4857,44.0,4.0,,760.9959736592136
4858,14.0,4.0,,760.9984254022129
4859,19.0,4.0,,761.000735086156
4860,17.0,4.0,,761.003006122075
4861,33.0,4.0,,761.0051772571169
4862,27.0,4.0,,761.0078279010486
4863,11.0,4.0,,761.0095940411557
4864,10.0,4.0,,761.0119014531374
4865,18.0,4.0,,761.0148221801501
4866,16.0,4.0,,761.0167751710396
4867,7.0,4.0,,761.0190261611715
4868,16.0,4.0,,761.0210589100607
4869,11.0,4.0,,761.0232002232224
4870,13.0,4.0,,761.0253224112093
4871,21.0,4.0,,761.0279864321928
4872,40.0,4.0,,761.0306890280917
4873,18.0,4.0,,761.0338041761424
4874,12.0,4.0,,761.0364005342126
4875,20.0,4.0,,761.0394498810638
4876,24.0,4.0,,761.0423390551005
4877,25.0,4.0,,761.0443454862107
4878,35.0,4.0,,761.0461694910191
4879,12.0,4.0,,761.0481845210306
4880,15.0,4.0,,771.916427899152
4881,6.0,4.0,,771.9195795392152
4882,15.0,4.0,,771.921841778094
4883,16.0,4.0,,771.9239502670243
4884,45.0,4.0,,771.9267865170259
4885,14.0,4.0,,771.9296413701959
4886,14.0,4.0,,771.9317722620908
4887,8.0,4.0,,771.9339336762205
4888,13.0,4.0,,771.9366882331669
4889,28.0,4.0,,771.9390621131752
4890,23.0,4.0,,771.9412068340462
4891,12.0,4.0,,771.9438538921531
4892,11.0,4.0,,771.9461436951533
4893,10.0,4.0,,771.9485162820201
4894,40.0,4.0,,771.9505306910723
4895,17.0,4.0,,771.9521150640212
4896,12.0,4.0,,771.9543725082185
4897,11.0,4.0,,771.9571032340173
4898,16.0,4.0,,771.9601864800788
4899,32.0,4.0,,771.9626749611925
4900,13.0,4.0,,771.9653415291104
4901,16.0,4.0,,771.9678139730822
4902,15.0,4.0,,771.97044251021
4903,35.0,4.0,,771.9734630722087
4904,12.0,4.0,,771.9765209781472
4905,36.0,4.0,,771.9795075380243
4906,12.0,4.0,,771.9817947980482
4907,27.0,4.0,,771.9848275561817
4908,21.0,4.0,,771.9874063530006
4909,13.0,4.0,,771.9895630150568
4910,12.0,4.0,,771.9923854821827
4911,10.0,4.0,,771.9955467381515
4912,9.0,4.0,,771.9981386750005
4913,19.0,4.0,,772.0005735990126
4914,8.0,4.0,,772.00322903716
4915,20.0,4.0,,772.0060113042127
4916,15.0,4.0,,772.0082807980943
4917,21.0,4.0,,772.0106750971172
4918,23.0,4.0,,772.0134433440398
4919,38.0,4.0,,772.0157741801813
4920,12.0,4.0,,772.0180811611935
4921,41.0,4.0,,772.020528257126
4922,14.0,4.0,,772.0229043290019
4923,11.0,4.0,,772.0257787001319
4924,10.0,4.0,,772.0285533331335
4925,37.0,4.0,,772.0311136250384
4926,9.0,4.0,,772.0330696781166
4927,8.0,4.0,,772.0355671062134
4928,16.0,4.0,,772.038113520015
4929,12.0,4.0,,772.0402991732117
4930,20.0,4.0,,772.0427217162214
4931,35.0,4.0,,772.0448765810579
4932,23.0,4.0,,772.0472768750042
4933,18.0,4.0,,772.0498644642066
4934,21.0,4.0,,772.0521422061138
4935,44.0,4.0,,772.0539955580607
4936,13.0,4.0,,772.056359901093
4937,41.0,4.0,,772.0592228071764
4938,15.0,4.0,,772.061864442192
4939,17.0,4.0,,772.0645493192133
4940,12.0,4.0,,772.0664381021634
4941,13.0,4.0,,772.0689543820918
4942,44.0,4.0,,772.0721624251455
4943,21.0,4.0,,772.0744972731918
4944,18.0,4.0,,772.0766739191022
4945,32.0,4.0,,772.0791293762159
4946,7.0,4.0,,772.0812181511428
4947,33.0,4.0,,772.0836582060438
