episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4238,7.0,5.0,,228.7430191859603
4239,10.0,5.0,,228.74533057096414
4240,9.0,5.0,,232.6136749901343
4241,9.0,5.0,,232.61620629299432
4242,10.0,5.0,,232.61768998298794
4243,9.0,5.0,,232.61903067701496
4244,7.0,5.0,,232.62028864515014
4245,9.0,5.0,,232.62181172706187
4246,10.0,5.0,,232.62349127815105
4247,10.0,5.0,,232.6251680450514
4248,14.0,5.0,,232.6264053019695
4249,7.0,5.0,,232.62831076304428
4250,5.0,5.0,,232.63034737901762
4251,8.0,5.0,,232.63238340592943
4252,8.0,5.0,,232.63400835497305
4253,9.0,5.0,,232.63575694710016
4254,9.0,5.0,,232.6376631280873
4255,9.0,5.0,,232.6392299591098
4256,9.0,5.0,,232.64058787794784
4257,8.0,5.0,,232.64261116296984
4258,9.0,5.0,,232.64468420203775
4259,9.0,5.0,,232.64630214613862
4260,9.0,5.0,,232.6485413131304
4261,10.0,5.0,,232.65031343814917
4262,7.0,5.0,,232.65237787994556
4263,9.0,5.0,,232.65421413793229
4264,13.0,5.0,,232.65634468011558
4265,8.0,5.0,,232.65908562601544
4266,9.0,5.0,,232.66115365293808
4267,10.0,5.0,,232.66302327811718
4268,13.0,5.0,,232.66545658605173
4269,9.0,5.0,,232.66710928198881
4270,9.0,5.0,,232.66888627014123
4271,12.0,5.0,,232.6712376391515
4272,9.0,5.0,,232.67333665513434
4273,10.0,5.0,,232.67609634110704
4274,9.0,5.0,,232.678416070994
4275,10.0,5.0,,232.68035221402533
4276,7.0,5.0,,232.68186155892909
4277,7.0,5.0,,232.68404265213758
4278,9.0,5.0,,232.6859742680099
4279,9.0,5.0,,232.6879212250933
4280,9.0,5.0,,232.69003174104728
4281,9.0,5.0,,232.69279319792986
4282,10.0,5.0,,232.6953790599946
4283,9.0,5.0,,232.69760028715245
4284,10.0,5.0,,232.70014327415265
4285,9.0,5.0,,232.7029272960499
4286,9.0,5.0,,232.70506930700503
4287,9.0,5.0,,232.70722430502065
4288,9.0,5.0,,232.70932902395725
4289,8.0,5.0,,232.71140403999016
4290,9.0,5.0,,232.7131535159424
4291,9.0,5.0,,232.71459583193064
4292,9.0,5.0,,232.7162465720903
4293,9.0,5.0,,232.71834920113906
4294,10.0,5.0,,232.72074282704853
4295,9.0,5.0,,232.72294187406078
4296,9.0,5.0,,232.72524771792814
4297,10.0,5.0,,232.72784999199212
4298,14.0,5.0,,232.73085872409865
4299,10.0,5.0,,232.73285443498753
4300,7.0,5.0,,232.73405364295468
4301,10.0,5.0,,232.73573745810427
4302,10.0,5.0,,232.73782327398658
4303,9.0,5.0,,232.74005700810812
4304,10.0,5.0,,232.74238049704581
4305,10.0,5.0,,232.74403044814244
4306,9.0,5.0,,232.74549969192594
4307,8.0,5.0,,232.74753698008135
4308,9.0,5.0,,232.7491945240181
4309,10.0,5.0,,232.75136234401725
4310,7.0,5.0,,232.7544329301454
4311,9.0,5.0,,232.75684098806232
4312,10.0,5.0,,232.75970133114606
4313,9.0,5.0,,232.76215403992683
4314,9.0,5.0,,232.76419327012263
4315,8.0,5.0,,232.7661247139331
4316,8.0,5.0,,232.769234104082
4317,8.0,5.0,,232.77138139493763
4318,10.0,5.0,,232.77373092412017
4319,10.0,5.0,,232.77625438501127
4320,8.0,5.0,,236.69972474407405
4321,9.0,5.0,,236.70202753692865
4322,9.0,5.0,,236.70349416392855
4323,7.0,5.0,,236.7048229770735
4324,10.0,5.0,,236.70668558892794
4325,10.0,5.0,,236.70841349312104
4326,8.0,5.0,,236.71126462193206
4327,10.0,5.0,,236.71392791694961
4328,12.0,5.0,,236.7160220691003
4329,9.0,5.0,,236.71741942013614
4330,13.0,5.0,,236.71883721207269
4331,11.0,5.0,,236.7205957910046
4332,10.0,5.0,,236.7225965380203
4333,7.0,5.0,,236.72486984007992
4334,13.0,5.0,,236.72637921012938
4335,10.0,5.0,,236.7278558339458
4336,10.0,5.0,,236.72917601815425
4337,11.0,5.0,,236.7313881830778
4338,10.0,5.0,,236.73383547808044
4339,9.0,5.0,,236.736153380014
4340,12.0,5.0,,236.73843610612676
4341,8.0,5.0,,236.74081416102126
4342,9.0,5.0,,236.743131197989
4343,10.0,5.0,,236.7452028391417
4344,9.0,5.0,,236.74709351104684
4345,9.0,5.0,,236.74942626105621
4346,9.0,5.0,,236.7517334620934
4347,10.0,5.0,,236.75403063301928
4348,9.0,5.0,,236.75612095813267
4349,9.0,5.0,,236.7583163541276
4350,9.0,5.0,,236.76036107097752
4351,10.0,5.0,,236.76239392510615
4352,14.0,5.0,,236.76469164900482
4353,8.0,5.0,,236.7671867921017
4354,9.0,5.0,,236.7694945789408
4355,14.0,5.0,,236.7720465180464
4356,9.0,5.0,,236.77474106801674
4357,10.0,5.0,,236.77675551408902
4358,10.0,5.0,,236.77939744014293
4359,5.0,5.0,,236.78134135599248
4360,9.0,5.0,,236.78375341300853
4361,12.0,5.0,,236.7861159790773
4362,9.0,5.0,,236.78791446005926
4363,12.0,5.0,,236.7904521850869
4364,8.0,5.0,,236.79332051612437
4365,9.0,5.0,,236.7955517701339
4366,10.0,5.0,,236.79846244002692
4367,6.0,5.0,,236.80120255006477
4368,13.0,5.0,,236.80299471109174
4369,10.0,5.0,,236.80470208404586
4370,7.0,5.0,,236.8066129051149
4371,7.0,5.0,,236.8093878570944
4372,9.0,5.0,,236.81165316095576
4373,9.0,5.0,,236.81362061295658
4374,10.0,5.0,,236.81561724795029
4375,9.0,5.0,,236.8175993131008
4376,7.0,5.0,,236.82015453302301
4377,10.0,5.0,,236.8228493591305
4378,10.0,5.0,,236.82523632608354
4379,9.0,5.0,,236.8273498560302
4380,10.0,5.0,,236.82970881904475
4381,8.0,5.0,,236.83196043409407
4382,13.0,5.0,,236.83387177507393
4383,10.0,5.0,,236.83587209810503
4384,9.0,5.0,,236.8378516670782
4385,18.0,5.0,,236.83978975913487
4386,8.0,5.0,,236.84196702111512
4387,7.0,5.0,,236.84447999414988
4388,10.0,5.0,,236.84659800794907
4389,9.0,5.0,,236.84878991893493
4390,9.0,5.0,,236.8515746439807
4391,8.0,5.0,,236.8544003360439
4392,9.0,5.0,,236.85619313409552
4393,9.0,5.0,,236.85871409415267
4394,7.0,5.0,,236.8615959631279
4395,9.0,5.0,,236.86441607610323
4396,9.0,5.0,,236.86734699108638
4397,10.0,5.0,,236.86978854401968
4398,7.0,5.0,,236.87203829805367
4399,10.0,5.0,,236.8746024069842
4400,8.0,5.0,,241.02113821893
4401,8.0,5.0,,241.02358932211064
4402,13.0,5.0,,241.0251643669326
4403,9.0,5.0,,241.02641121693887
4404,8.0,5.0,,241.0275702481158
4405,10.0,5.0,,241.02918026503175
4406,9.0,5.0,,241.03069922397844
4407,9.0,5.0,,241.03183110803366
4408,9.0,5.0,,241.033128808951
4409,8.0,5.0,,241.03464826010168
4410,9.0,5.0,,241.03671745210886
4411,9.0,5.0,,241.03878607507795
4412,9.0,5.0,,241.0409934001509
4413,9.0,5.0,,241.04352594492957
4414,9.0,5.0,,241.0457745080348
4415,9.0,5.0,,241.0478553760331
4416,10.0,5.0,,241.05013923696242
4417,9.0,5.0,,241.05247366405092
4418,8.0,5.0,,241.05474096513353
4419,8.0,5.0,,241.05633973306976
4420,10.0,5.0,,241.05883952300064
4421,9.0,5.0,,241.06123447115533
4422,9.0,5.0,,241.06376500497572
4423,9.0,5.0,,241.0652432180941
4424,7.0,5.0,,241.0665404179599
4425,10.0,5.0,,241.06809593597427
4426,8.0,5.0,,241.07001504907385
4427,9.0,5.0,,241.0721275541
4428,8.0,5.0,,241.07396153593436
4429,9.0,5.0,,241.07519073202275
4430,10.0,5.0,,241.07630376308225
4431,9.0,5.0,,241.07773963804357
4432,8.0,5.0,,241.079236964928
4433,9.0,5.0,,241.08081297506578
4434,9.0,5.0,,241.08257376402617
4435,8.0,5.0,,241.08418957702816
4436,14.0,5.0,,241.08580855792388
4437,10.0,5.0,,241.08793303114362
4438,8.0,5.0,,241.09050350892358
4439,11.0,5.0,,241.09275979013182
4440,10.0,5.0,,241.09466884401627
4441,10.0,5.0,,241.09621096611954
4442,10.0,5.0,,241.0979095089715
4443,10.0,5.0,,241.09977872413583
4444,9.0,5.0,,241.1017621359788
4445,10.0,5.0,,241.10387218999676
4446,11.0,5.0,,241.10533964494243
4447,9.0,5.0,,241.10762205114588
4448,9.0,5.0,,241.10983785102144
4449,10.0,5.0,,241.11134325503372
4450,9.0,5.0,,241.11343054613099
4451,8.0,5.0,,241.11607749504037
4452,9.0,5.0,,241.11815194692463
4453,7.0,5.0,,241.12062401906587
4454,13.0,5.0,,241.12293858709745
4455,10.0,5.0,,241.12465992104262
4456,14.0,5.0,,241.1266710429918
4457,9.0,5.0,,241.1288051630836
4458,8.0,5.0,,241.13136283308268
4459,17.0,5.0,,241.13382417405955
4460,8.0,5.0,,241.13630243297666
4461,9.0,5.0,,241.13884750101715
4462,8.0,5.0,,241.14129794598557
4463,9.0,5.0,,241.14361960208043
4464,5.0,5.0,,241.1454636999406
4465,9.0,5.0,,241.14792379713617
4466,9.0,5.0,,241.1507272750605
4467,10.0,5.0,,241.1532992159482
4468,8.0,5.0,,241.15572160412557
4469,12.0,5.0,,241.15807304810733
4470,10.0,5.0,,241.16040462511592
4471,9.0,5.0,,241.16279673296958
4472,8.0,5.0,,241.16471614595503
4473,10.0,5.0,,241.1665990590118
4474,9.0,5.0,,241.16874724300578
4475,8.0,5.0,,241.17060979711823
4476,9.0,5.0,,241.1728962259367
4477,9.0,5.0,,241.17564495000988
4478,14.0,5.0,,241.17809839104302
4479,18.0,5.0,,241.1806141519919
4480,10.0,5.0,,245.6277225499507
4481,9.0,5.0,,245.63061220012605
4482,10.0,5.0,,245.63225225615315
4483,10.0,5.0,,245.63373000198044
4484,8.0,5.0,,245.63509480608627
4485,9.0,5.0,,245.6366053239908
4486,9.0,5.0,,245.63931630994193
4487,9.0,5.0,,245.64173526712693
4488,8.0,5.0,,245.6433547930792
4489,7.0,5.0,,245.64548497111537
4490,9.0,5.0,,245.64817989710718
4491,7.0,5.0,,245.650270530954
4492,10.0,5.0,,245.65263803000562
4493,10.0,5.0,,245.65538221294992
4494,8.0,5.0,,245.65863107610494
4495,10.0,5.0,,245.66069037793204
4496,8.0,5.0,,245.66266694595106
4497,11.0,5.0,,245.66482892003842
4498,9.0,5.0,,245.6675320090726
4499,11.0,5.0,,245.66959094209597
4500,9.0,5.0,,245.67160740913823
4501,8.0,5.0,,245.67351401713677
4502,10.0,5.0,,245.67551563796587
4503,9.0,5.0,,245.67774449614808
4504,9.0,5.0,,245.6796723010484
4505,8.0,5.0,,245.68238264811225
4506,8.0,5.0,,245.68453264213167
4507,12.0,5.0,,245.68688333197497
4508,10.0,5.0,,245.6898087710142
4509,9.0,5.0,,245.69224414601922
4510,10.0,5.0,,245.6939297679346
4511,9.0,5.0,,245.69560599909164
4512,9.0,5.0,,245.697726276936
4513,9.0,5.0,,245.6992269679904
4514,10.0,5.0,,245.7008963660337
4515,14.0,5.0,,245.7025532340631
4516,12.0,5.0,,245.7044694731012
4517,9.0,5.0,,245.70622477307916
4518,9.0,5.0,,245.7092287100386
4519,14.0,5.0,,245.7118337720167
4520,10.0,5.0,,245.7144073441159
4521,9.0,5.0,,245.71644425205886
4522,9.0,5.0,,245.7186187300831
4523,9.0,5.0,,245.72130246902816
4524,10.0,5.0,,245.7238950219471
4525,12.0,5.0,,245.72619849909097
4526,10.0,5.0,,245.72857384500094
4527,9.0,5.0,,245.7311945881229
4528,9.0,5.0,,245.7327602340374
4529,14.0,5.0,,245.73443804914132
4530,7.0,5.0,,245.73635974293575
4531,10.0,5.0,,245.73886075313203
4532,9.0,5.0,,245.74070855998434
4533,13.0,5.0,,245.7425284869969
4534,8.0,5.0,,245.74476993712597
4535,9.0,5.0,,245.74703501095064
4536,10.0,5.0,,245.74964763503522
4537,9.0,5.0,,245.7518671839498
4538,9.0,5.0,,245.75405000406317
4539,9.0,5.0,,245.7556963779498
4540,9.0,5.0,,245.7576385680586
4541,9.0,5.0,,245.76010599103756
4542,14.0,5.0,,245.76270868303254
4543,9.0,5.0,,245.76509033702314
4544,10.0,5.0,,245.76671436894685
4545,9.0,5.0,,245.7686720089987
4546,9.0,5.0,,245.77134083700366
4547,8.0,5.0,,245.77395928115584
4548,9.0,5.0,,245.7764249520842
4549,7.0,5.0,,245.7786265250761
4550,9.0,5.0,,245.7810260350816
4551,8.0,5.0,,245.78323588892817
4552,10.0,5.0,,245.78537964611314
4553,9.0,5.0,,245.78780253604054
4554,10.0,5.0,,245.7904505841434
4555,10.0,5.0,,245.79299408500083
4556,11.0,5.0,,245.79547558911145
4557,8.0,5.0,,245.79772197199054
4558,9.0,5.0,,245.79963330109604
4559,9.0,5.0,,245.80176411103457
4560,9.0,5.0,,249.71969065698795
4561,9.0,5.0,,249.722361037042
4562,9.0,5.0,,249.72440621303394
4563,9.0,5.0,,249.72590397601016
4564,9.0,5.0,,249.7274194129277
4565,6.0,5.0,,249.72894874610938
4566,9.0,5.0,,249.7310560210608
4567,10.0,5.0,,249.73321865103208
4568,11.0,5.0,,249.73513321694918
4569,15.0,5.0,,249.7366695101373
4570,9.0,5.0,,249.73897265805863
4571,7.0,5.0,,249.7414951880928
4572,10.0,5.0,,249.74359625810757
4573,10.0,5.0,,249.74621884105727
4574,9.0,5.0,,249.74880131310783
4575,9.0,5.0,,249.75092082913034
4576,9.0,5.0,,249.7528234620113
4577,9.0,5.0,,249.75517082493752
4578,7.0,5.0,,249.75748692592606
4579,9.0,5.0,,249.76072452799417
4580,10.0,5.0,,249.76353060104884
4581,8.0,5.0,,249.7654025601223
4582,10.0,5.0,,249.7671898440458
4583,10.0,5.0,,249.76934509701096
4584,9.0,5.0,,249.77202976401895
4585,11.0,5.0,,249.77486718795262
4586,9.0,5.0,,249.77759322198108
4587,8.0,5.0,,249.7801834589336
4588,13.0,5.0,,249.78315288806334
4589,9.0,5.0,,249.7859392601531
4590,8.0,5.0,,249.78859369596466
4591,9.0,5.0,,249.7909506431315
4592,9.0,5.0,,249.79363196808845
4593,10.0,5.0,,249.79658189904876
4594,8.0,5.0,,249.79913421394303
4595,10.0,5.0,,249.80177056998946
4596,9.0,5.0,,249.80487964395434
4597,9.0,5.0,,249.80759346601553
4598,10.0,5.0,,249.81044349097647
4599,9.0,5.0,,249.81255375500768
4600,10.0,5.0,,249.8158199400641
4601,9.0,5.0,,249.81964859808795
4602,5.0,5.0,,249.82218306302093
4603,9.0,5.0,,249.8243850490544
4604,14.0,5.0,,249.8267561730463
4605,9.0,5.0,,249.8291097600013
4606,9.0,5.0,,249.83120614103973
4607,8.0,5.0,,249.83355635311455
4608,10.0,5.0,,249.8359626941383
4609,9.0,5.0,,249.83829236007296
4610,10.0,5.0,,249.8403395670466
4611,10.0,5.0,,249.84324021311477
4612,10.0,5.0,,249.84505074308254
4613,9.0,5.0,,249.8468124140054
4614,8.0,5.0,,249.84930385905318
4615,10.0,5.0,,249.85196722811088
4616,9.0,5.0,,249.85499832499772
4617,10.0,5.0,,249.85777598293498
4618,10.0,5.0,,249.8594152170699
4619,9.0,5.0,,249.8607092530001
4620,16.0,5.0,,249.86262102611363
4621,13.0,5.0,,249.86477416893467
4622,12.0,5.0,,249.86707151308656
4623,10.0,5.0,,249.86928434902802
4624,9.0,5.0,,249.87163125514053
4625,8.0,5.0,,249.8741923070047
4626,14.0,5.0,,249.87702034204267
4627,7.0,5.0,,249.87963224714622
4628,9.0,5.0,,249.8812010169495
4629,12.0,5.0,,249.88312102411874
4630,9.0,5.0,,249.88544721598737
4631,9.0,5.0,,249.88732189009897
4632,10.0,5.0,,249.88943580002524
4633,12.0,5.0,,249.89194238814525
4634,9.0,5.0,,249.89424572815187
4635,7.0,5.0,,249.89615750010125
4636,10.0,5.0,,249.89850312308408
4637,9.0,5.0,,249.90045286808163
4638,9.0,5.0,,249.90276239207014
4639,9.0,5.0,,249.9053751300089
4640,9.0,5.0,,254.27021733298898
4641,9.0,5.0,,254.27304415008985
4642,9.0,5.0,,254.27472259500064
4643,7.0,5.0,,254.27643751399592
4644,9.0,5.0,,254.2780613740906
4645,9.0,5.0,,254.28022289602086
4646,9.0,5.0,,254.2825290299952
4647,9.0,5.0,,254.28433180204593
4648,11.0,5.0,,254.28649515402503
4649,9.0,5.0,,254.2886086171493
4650,8.0,5.0,,254.29082243493758
4651,8.0,5.0,,254.29341617203318
4652,9.0,5.0,,254.29562811204232
4653,8.0,5.0,,254.29784027696587
4654,9.0,5.0,,254.3006434959825
4655,9.0,5.0,,254.3027277069632
4656,10.0,5.0,,254.3047366871033
4657,13.0,5.0,,254.30651355697773
4658,9.0,5.0,,254.3086745769251
4659,12.0,5.0,,254.31124224793166
4660,10.0,5.0,,254.31328939204104
4661,7.0,5.0,,254.31544565199874
4662,9.0,5.0,,254.3176475930959
4663,8.0,5.0,,254.3196995840408
4664,9.0,5.0,,254.3208357580006
4665,9.0,5.0,,254.3220756361261
4666,9.0,5.0,,254.32347943913192
4667,10.0,5.0,,254.3250170131214
4668,9.0,5.0,,254.32699471805245
4669,10.0,5.0,,254.32920474815182
4670,7.0,5.0,,254.33083044807427
4671,9.0,5.0,,254.33351488993503
4672,10.0,5.0,,254.33610542002134
4673,9.0,5.0,,254.3392744481098
4674,10.0,5.0,,254.3416855831165
4675,7.0,5.0,,254.34401535405777
4676,12.0,5.0,,254.34659673413262
4677,9.0,5.0,,254.34904065914452
4678,10.0,5.0,,254.35106315510347
4679,10.0,5.0,,254.3532622770872
4680,9.0,5.0,,254.35566461714916
4681,13.0,5.0,,254.3577339150943
4682,9.0,5.0,,254.36004821793176
4683,10.0,5.0,,254.36187825794332
4684,9.0,5.0,,254.36440435494296
4685,7.0,5.0,,254.36687196907587
4686,10.0,5.0,,254.3697425480932
4687,8.0,5.0,,254.37230365909636
4688,11.0,5.0,,254.37422690703534
4689,10.0,5.0,,254.37546987598762
4690,11.0,5.0,,254.37731021805666
4691,7.0,5.0,,254.37911919597536
4692,8.0,5.0,,254.38107882905751
4693,7.0,5.0,,254.38313808315434
4694,9.0,5.0,,254.38555895909667
4695,9.0,5.0,,254.3881156439893
4696,10.0,5.0,,254.3901085681282
4697,9.0,5.0,,254.3923772010021
4698,6.0,5.0,,254.3948294511065
4699,10.0,5.0,,254.39673748402856
4700,9.0,5.0,,254.39855921594426
4701,9.0,5.0,,254.40116036799736
4702,8.0,5.0,,254.40338445804082
4703,6.0,5.0,,254.40540812793188
4704,9.0,5.0,,254.40780088398606
4705,10.0,5.0,,254.40991246607155
4706,14.0,5.0,,254.4122403250076
4707,6.0,5.0,,254.41457308013923
4708,10.0,5.0,,254.41698130592704
4709,8.0,5.0,,254.41966676502489
4710,17.0,5.0,,254.4219582870137
4711,12.0,5.0,,254.4242074061185
4712,10.0,5.0,,254.42614872404374
4713,16.0,5.0,,254.4288052781485
4714,9.0,5.0,,254.4309417679906
4715,12.0,5.0,,254.43320245901123
4716,10.0,5.0,,254.43565849307925
4717,9.0,5.0,,254.43803591909818
4718,6.0,5.0,,254.44016015413217
4719,9.0,5.0,,254.4420779789798
4720,13.0,5.0,,258.6634900390636
4721,10.0,5.0,,258.6664459761232
4722,9.0,5.0,,258.6678969231434
4723,9.0,5.0,,258.66918206610717
4724,10.0,5.0,,258.67034004512243
4725,9.0,5.0,,258.6716524991207
4726,9.0,5.0,,258.6727216709405
4727,17.0,5.0,,258.67385239107534
4728,10.0,5.0,,258.67507804208435
4729,10.0,5.0,,258.6765024571214
4730,10.0,5.0,,258.6783229911234
4731,10.0,5.0,,258.6799519651104
4732,10.0,5.0,,258.6816475249361
4733,10.0,5.0,,258.68315900000744
4734,7.0,5.0,,258.6849359581247
4735,10.0,5.0,,258.68635262106545
4736,9.0,5.0,,258.6880288030952
4737,8.0,5.0,,258.6897466860246
4738,10.0,5.0,,258.6916928971186
4739,9.0,5.0,,258.69366704602726
4740,8.0,5.0,,258.69549115607515
4741,13.0,5.0,,258.69723754911683
4742,9.0,5.0,,258.69951816299
4743,8.0,5.0,,258.70152583392337
4744,10.0,5.0,,258.7033517579548
4745,11.0,5.0,,258.7051094940398
4746,10.0,5.0,,258.70645307796076
4747,9.0,5.0,,258.7084601619281
4748,12.0,5.0,,258.7104940051213
4749,8.0,5.0,,258.7118702060543
4750,10.0,5.0,,258.71377948112786
4751,9.0,5.0,,258.71599820512347
4752,9.0,5.0,,258.718168473104
4753,9.0,5.0,,258.7204953720793
4754,9.0,5.0,,258.7228863351047
4755,10.0,5.0,,258.72501578205265
4756,9.0,5.0,,258.72737612505443
4757,15.0,5.0,,258.73028684896417
4758,9.0,5.0,,258.7327658990398
4759,9.0,5.0,,258.7351374330465
4760,20.0,5.0,,258.7370602930896
4761,13.0,5.0,,258.73976994794793
4762,9.0,5.0,,258.74193423613906
4763,10.0,5.0,,258.743845438119
4764,7.0,5.0,,258.7460998010356
4765,12.0,5.0,,258.74775206902996
4766,9.0,5.0,,258.74966663494706
4767,12.0,5.0,,258.7520638590213
4768,8.0,5.0,,258.7540451651439
4769,9.0,5.0,,258.7558976300061
4770,9.0,5.0,,258.75790880504064
4771,12.0,5.0,,258.7603033571504
4772,8.0,5.0,,258.7625547470525
4773,11.0,5.0,,258.76471548201516
4774,10.0,5.0,,258.7669274441432
4775,10.0,5.0,,258.7689977900591
4776,9.0,5.0,,258.7714295720216
4777,8.0,5.0,,258.77368193515576
4778,7.0,5.0,,258.77618671697564
4779,13.0,5.0,,258.77855731593445
4780,8.0,5.0,,258.7810184289701
4781,9.0,5.0,,258.78332394897006
4782,7.0,5.0,,258.7853978010826
4783,7.0,5.0,,258.7873681820929
4784,8.0,5.0,,258.7895288011059
4785,9.0,5.0,,258.7918307229411
4786,8.0,5.0,,258.7945063470397
4787,6.0,5.0,,258.7963883350603
4788,10.0,5.0,,258.7989544640295
4789,8.0,5.0,,258.801467359066
4790,8.0,5.0,,258.80428659613244
4791,15.0,5.0,,258.8070012880489
4792,9.0,5.0,,258.80944110197015
4793,9.0,5.0,,258.8118554200046
4794,10.0,5.0,,258.81386002292857
4795,10.0,5.0,,258.8159575681202
4796,9.0,5.0,,258.81850501312874
4797,7.0,5.0,,258.8209055720363
4798,9.0,5.0,,258.8230834710412
4799,13.0,5.0,,258.8252393689472
4800,10.0,5.0,,263.0903779959772
4801,8.0,5.0,,263.0926159529481
4802,9.0,5.0,,263.0942499351222
4803,10.0,5.0,,263.0953550101258
4804,10.0,5.0,,263.0963134991471
4805,7.0,5.0,,263.0978807469364
4806,10.0,5.0,,263.09943413105793
4807,11.0,5.0,,263.1007225611247
4808,12.0,5.0,,263.10253169294447
4809,9.0,5.0,,263.1043330740649
4810,9.0,5.0,,263.10640364396386
4811,8.0,5.0,,263.1081875071395
4812,8.0,5.0,,263.10995721514337
4813,10.0,5.0,,263.1120937950909
4814,9.0,5.0,,263.11412885109894
4815,9.0,5.0,,263.11605686694384
4816,10.0,5.0,,263.11796466913074
4817,10.0,5.0,,263.1199827159289
4818,10.0,5.0,,263.1227364081424
4819,9.0,5.0,,263.12503399304114
4820,10.0,5.0,,263.1275744610466
4821,9.0,5.0,,263.12990515399724
4822,13.0,5.0,,263.13219034695067
4823,10.0,5.0,,263.13427464314736
4824,11.0,5.0,,263.1359431410674
4825,9.0,5.0,,263.13781886012293
4826,9.0,5.0,,263.1400626040995
4827,9.0,5.0,,263.14233305794187
4828,13.0,5.0,,263.1447344820481
4829,9.0,5.0,,263.14691198896617
4830,16.0,5.0,,263.14830201514997
4831,8.0,5.0,,263.1500405271072
4832,9.0,5.0,,263.15183310210705
4833,10.0,5.0,,263.1540713380091
4834,12.0,5.0,,263.1567222259473
4835,9.0,5.0,,263.1596768531017
4836,9.0,5.0,,263.16233800910413
4837,9.0,5.0,,263.16529281204566
4838,9.0,5.0,,263.1684941169806
4839,10.0,5.0,,263.171122886939
4840,8.0,5.0,,263.1732264570892
4841,10.0,5.0,,263.17580602504313
4842,10.0,5.0,,263.1784393149428
4843,8.0,5.0,,263.1812493740581
4844,10.0,5.0,,263.18411919800565
4845,8.0,5.0,,263.18668685108423
4846,9.0,5.0,,263.18879450508393
4847,9.0,5.0,,263.1913363279309
4848,10.0,5.0,,263.19362315908074
4849,14.0,5.0,,263.1955031999387
4850,7.0,5.0,,263.1974003170617
4851,7.0,5.0,,263.1996242729947
4852,10.0,5.0,,263.20213620597497
4853,10.0,5.0,,263.2047674120404
4854,5.0,5.0,,263.20705887814984
4855,8.0,5.0,,263.2095775611233
4856,9.0,5.0,,263.212206347147
4857,8.0,5.0,,263.2148397511337
4858,7.0,5.0,,263.2174031480681
4859,7.0,5.0,,263.2200776929967
4860,8.0,5.0,,263.2225244960282
4861,10.0,5.0,,263.22504432313144
4862,9.0,5.0,,263.2271093139425
4863,10.0,5.0,,263.22957290010527
4864,9.0,5.0,,263.2319560800679
4865,5.0,5.0,,263.2348307489883
4866,7.0,5.0,,263.23756073997356
4867,8.0,5.0,,263.2407100000419
4868,10.0,5.0,,263.24356195307337
4869,9.0,5.0,,263.2465161071159
4870,9.0,5.0,,263.2498710809741
4871,11.0,5.0,,263.25265483302064
4872,9.0,5.0,,263.25516409496777
4873,10.0,5.0,,263.2579284340609
4874,9.0,5.0,,263.2608748099301
4875,9.0,5.0,,263.26330323610455
4876,9.0,5.0,,263.2658237949945
4877,8.0,5.0,,263.26847517397255
4878,7.0,5.0,,263.2714901000727
4879,9.0,5.0,,263.27412491408177
4880,10.0,5.0,,267.19445418799296
4881,9.0,5.0,,267.19752993201837
4882,9.0,5.0,,267.1991993940901
4883,10.0,5.0,,267.20074342098087
4884,9.0,5.0,,267.2024086341262
4885,7.0,5.0,,267.2046766069252
4886,9.0,5.0,,267.2078617019579
4887,10.0,5.0,,267.2103184470907
4888,9.0,5.0,,267.2130249920301
4889,8.0,5.0,,267.21538922097534
4890,9.0,5.0,,267.21793074696325
4891,9.0,5.0,,267.22028076509014
4892,5.0,5.0,,267.2222072100267
4893,10.0,5.0,,267.22447538212873
4894,9.0,5.0,,267.2266610180959
4895,9.0,5.0,,267.2292517039459
4896,8.0,5.0,,267.23166726203635
4897,9.0,5.0,,267.23366924910806
4898,10.0,5.0,,267.23614595411345
4899,7.0,5.0,,267.2388762580231
4900,8.0,5.0,,267.24157603108324
4901,9.0,5.0,,267.2459597501438
4902,14.0,5.0,,267.24898079410195
4903,9.0,5.0,,267.2518446119502
4904,9.0,5.0,,267.2549920179881
4905,13.0,5.0,,267.25790555402637
4906,9.0,5.0,,267.2604066240601
4907,9.0,5.0,,267.26250660815276
4908,11.0,5.0,,267.265315474011
4909,9.0,5.0,,267.2675274161156
4910,10.0,5.0,,267.2695364051033
4911,10.0,5.0,,267.27140839002095
4912,7.0,5.0,,267.2730125740636
4913,14.0,5.0,,267.27456653211266
4914,12.0,5.0,,267.27692413702607
4915,8.0,5.0,,267.280426785117
4916,10.0,5.0,,267.28340921294875
4917,9.0,5.0,,267.28640465810895
4918,9.0,5.0,,267.28939662105404
4919,9.0,5.0,,267.2918461600784
4920,10.0,5.0,,267.29404657310806
4921,10.0,5.0,,267.2962107860949
4922,9.0,5.0,,267.2984974649735
4923,10.0,5.0,,267.30092819198035
4924,8.0,5.0,,267.3035817251075
4925,7.0,5.0,,267.30665356013924
4926,9.0,5.0,,267.3090979689732
4927,7.0,5.0,,267.31143845710903
4928,14.0,5.0,,267.31442339206114
4929,7.0,5.0,,267.3170530409552
4930,9.0,5.0,,267.320318819955
4931,7.0,5.0,,267.3237232079264
4932,12.0,5.0,,267.32632855908014
4933,9.0,5.0,,267.3289625500329
4934,10.0,5.0,,267.3318047800567
4935,8.0,5.0,,267.3345654271543
4936,9.0,5.0,,267.337265341077
