episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4243,17.0,5.0,,520.2816534289159
4244,19.0,5.0,,520.2842601169832
4245,12.0,5.0,,520.285926718032
4246,16.0,5.0,,520.2885600801092
4247,27.0,5.0,,520.2922651970293
4248,25.0,5.0,,520.2950826371089
4249,26.0,5.0,,520.2976321741007
4250,29.0,5.0,,520.3005345920101
4251,21.0,5.0,,520.3034843800124
4252,15.0,5.0,,520.3086586219724
4253,20.0,5.0,,520.3112734660972
4254,22.0,5.0,,520.3134423200972
4255,24.0,5.0,,520.3153955810703
4256,19.0,5.0,,520.3171838219278
4257,21.0,5.0,,520.3201205080841
4258,20.0,5.0,,520.3231930900365
4259,23.0,5.0,,520.3259814199992
4260,22.0,5.0,,520.3282785189804
4261,21.0,5.0,,520.3306401839945
4262,29.0,5.0,,520.3335069280583
4263,30.0,5.0,,520.336294070119
4264,19.0,5.0,,520.338833038928
4265,23.0,5.0,,520.3411691910587
4266,26.0,5.0,,520.3440894079395
4267,30.0,5.0,,520.3467668129597
4268,21.0,5.0,,520.3497402449138
4269,18.0,5.0,,520.3522086460143
4270,26.0,5.0,,520.3542575091124
4271,22.0,5.0,,520.356071999995
4272,21.0,5.0,,520.3588455810677
4273,31.0,5.0,,520.3613027499523
4274,23.0,5.0,,520.3640576009639
4275,25.0,5.0,,520.3665844120551
4276,26.0,5.0,,520.3692753750365
4277,19.0,5.0,,520.3721890079323
4278,19.0,5.0,,520.3751294149552
4279,21.0,5.0,,520.377314473968
4280,22.0,5.0,,520.3797318730503
4281,19.0,5.0,,520.3816395481117
4282,24.0,5.0,,520.383956396021
4283,23.0,5.0,,520.3862648729701
4284,20.0,5.0,,520.3894346391317
4285,19.0,5.0,,520.39222182706
4286,19.0,5.0,,520.3952257370111
4287,19.0,5.0,,520.3979208129458
4288,34.0,5.0,,520.4009217389394
4289,24.0,5.0,,520.4037117890548
4290,14.0,5.0,,520.4058865359984
4291,28.0,5.0,,520.4084980450571
4292,25.0,5.0,,520.4105602710042
4293,28.0,5.0,,520.4122745089699
4294,17.0,5.0,,520.4139792830683
4295,19.0,5.0,,520.4165359570179
4296,20.0,5.0,,520.4194745840505
4297,25.0,5.0,,520.4215704291128
4298,26.0,5.0,,520.4239236079156
4299,21.0,5.0,,520.4269909691066
4300,21.0,5.0,,520.4297898299992
4301,29.0,5.0,,520.4324974410702
4302,24.0,5.0,,520.4349044470582
4303,29.0,5.0,,520.4378528469242
4304,22.0,5.0,,520.440053349128
4305,23.0,5.0,,520.4421165089589
4306,21.0,5.0,,520.4443427340593
4307,26.0,5.0,,520.4464362019207
4308,31.0,5.0,,520.4489543519448
4309,21.0,5.0,,520.4509535001125
4310,22.0,5.0,,520.4538744119927
4311,8.0,5.0,,520.4568846861366
4312,24.0,5.0,,520.4597794411238
4313,24.0,5.0,,520.4625696989242
4314,21.0,5.0,,520.4652948630974
4315,23.0,5.0,,520.4675445039757
4316,16.0,5.0,,520.4694027160294
4317,31.0,5.0,,520.4713312280364
4318,19.0,5.0,,520.4734832041431
4319,31.0,5.0,,520.4761594249867
4320,23.0,5.0,,529.0736847729422
4321,9.0,5.0,,529.0766096219886
4322,23.0,5.0,,529.0785421100445
4323,10.0,5.0,,529.0805851919577
4324,20.0,5.0,,529.0831260820851
4325,22.0,5.0,,529.0850970491301
4326,16.0,5.0,,529.0870441161096
4327,22.0,5.0,,529.0902320710011
4328,18.0,5.0,,529.0927870180458
4329,17.0,5.0,,529.0944194830954
4330,20.0,5.0,,529.0958779221401
4331,24.0,5.0,,529.0980931750964
4332,21.0,5.0,,529.1005816010293
4333,24.0,5.0,,529.1026870119385
4334,20.0,5.0,,529.1049685119651
4335,16.0,5.0,,529.1068604679313
4336,31.0,5.0,,529.1087976000272
4337,23.0,5.0,,529.1108354020398
4338,22.0,5.0,,529.1123056700453
4339,20.0,5.0,,529.1137787229382
4340,25.0,5.0,,529.1151705880184
4341,20.0,5.0,,529.1173307311255
4342,30.0,5.0,,529.1197341980878
4343,29.0,5.0,,529.1216008351184
4344,24.0,5.0,,529.1241842270829
4345,25.0,5.0,,529.1258804139215
4346,17.0,5.0,,529.1283287699334
4347,19.0,5.0,,529.1308280329686
4348,27.0,5.0,,529.1332860570401
4349,27.0,5.0,,529.1353590551298
4350,25.0,5.0,,529.1379214839544
4351,30.0,5.0,,529.1410647730809
4352,26.0,5.0,,529.1437996039167
4353,24.0,5.0,,529.1465346040204
4354,25.0,5.0,,529.1489832359366
4355,22.0,5.0,,529.151483498048
4356,27.0,5.0,,529.1545379660092
4357,25.0,5.0,,529.1572675139178
4358,9.0,5.0,,529.1605148240924
4359,17.0,5.0,,529.1636668189894
4360,7.0,5.0,,529.1665632780641
4361,17.0,5.0,,529.1696824259125
4362,22.0,5.0,,529.172525028931
4363,11.0,5.0,,529.1753250870388
4364,24.0,5.0,,529.1782967150211
4365,23.0,5.0,,529.1808171179146
4366,12.0,5.0,,529.1832683829125
4367,33.0,5.0,,529.1866907749791
4368,10.0,5.0,,529.1896933380049
4369,25.0,5.0,,529.1921722590923
4370,28.0,5.0,,529.1941831300501
4371,22.0,5.0,,529.1965151119512
4372,9.0,5.0,,529.1988173720893
4373,28.0,5.0,,529.2007072549313
4374,25.0,5.0,,529.202998948982
4375,27.0,5.0,,529.2048824760132
4376,23.0,5.0,,529.2070257270243
4377,21.0,5.0,,529.2093972670846
4378,18.0,5.0,,529.211485683918
4379,19.0,5.0,,529.2149045891128
4380,28.0,5.0,,529.2175096040592
4381,22.0,5.0,,529.220277588116
4382,31.0,5.0,,529.2218378710095
4383,26.0,5.0,,529.2238133409992
4384,22.0,5.0,,529.2265440300107
4385,24.0,5.0,,529.2293570579495
4386,30.0,5.0,,529.2320685319137
4387,26.0,5.0,,529.2341185570695
4388,24.0,5.0,,529.2367799719796
4389,24.0,5.0,,529.2398478779942
4390,25.0,5.0,,529.2431399470661
4391,22.0,5.0,,529.2461898820475
4392,22.0,5.0,,529.248844641028
4393,26.0,5.0,,529.2520042711403
4394,15.0,5.0,,529.2545051069465
4395,23.0,5.0,,529.2563075500075
4396,25.0,5.0,,529.2581258760765
4397,22.0,5.0,,529.2609562820289
4398,24.0,5.0,,529.2637515219394
4399,17.0,5.0,,529.2657894729637
4400,23.0,5.0,,538.5391146689653
4401,13.0,5.0,,538.5416209851392
4402,22.0,5.0,,538.5436919699423
4403,22.0,5.0,,538.5456811650656
4404,26.0,5.0,,538.5481280700769
4405,27.0,5.0,,538.549800750101
4406,22.0,5.0,,538.5516443490051
4407,26.0,5.0,,538.554443622008
4408,23.0,5.0,,538.5565146340523
4409,20.0,5.0,,538.5598424801137
4410,24.0,5.0,,538.5628684321418
4411,25.0,5.0,,538.5656759259291
4412,22.0,5.0,,538.5683324639685
4413,23.0,5.0,,538.5706664540339
4414,18.0,5.0,,538.5735139339231
4415,25.0,5.0,,538.5758580539841
4416,16.0,5.0,,538.5777794411406
4417,29.0,5.0,,538.5809552310966
4418,30.0,5.0,,538.5838059410453
4419,28.0,5.0,,538.585975832073
4420,29.0,5.0,,538.5882473310921
4421,21.0,5.0,,538.5903833499178
4422,32.0,5.0,,538.5927957000677
4423,22.0,5.0,,538.5948763519991
4424,30.0,5.0,,538.5968033019453
4425,27.0,5.0,,538.598870591959
4426,30.0,5.0,,538.600665485952
4427,24.0,5.0,,538.6023134009447
4428,22.0,5.0,,538.6039992880542
4429,27.0,5.0,,538.6054091660772
4430,13.0,5.0,,538.6076395660639
4431,25.0,5.0,,538.6105041101109
4432,22.0,5.0,,538.6132317481097
4433,14.0,5.0,,538.6154797871131
4434,17.0,5.0,,538.6179486159235
4435,22.0,5.0,,538.6207725550048
4436,20.0,5.0,,538.6239080999512
4437,24.0,5.0,,538.6270556510426
4438,17.0,5.0,,538.6301631201059
4439,25.0,5.0,,538.6330017941073
4440,21.0,5.0,,538.6359570459463
4441,25.0,5.0,,538.6386401150376
4442,28.0,5.0,,538.6417180430144
4443,28.0,5.0,,538.6445040421095
4444,25.0,5.0,,538.6474505059887
4445,28.0,5.0,,538.649898739066
4446,26.0,5.0,,538.6519043401349
4447,33.0,5.0,,538.6547626180109
4448,24.0,5.0,,538.6568510211073
4449,20.0,5.0,,538.6593063380569
4450,19.0,5.0,,538.6612512560096
4451,5.0,5.0,,538.6633041449822
4452,20.0,5.0,,538.6653021199163
4453,20.0,5.0,,538.6670994469896
4454,21.0,5.0,,538.669051411096
4455,22.0,5.0,,538.6716292579658
4456,33.0,5.0,,538.6746474439278
4457,24.0,5.0,,538.6764982680324
4458,30.0,5.0,,538.6791127829347
4459,24.0,5.0,,538.683044715086
4460,23.0,5.0,,538.6860157349147
4461,22.0,5.0,,538.6886995460372
4462,22.0,5.0,,538.691436412977
4463,23.0,5.0,,538.6936821851414
4464,18.0,5.0,,538.6963445139118
4465,20.0,5.0,,538.6990844320972
4466,21.0,5.0,,538.7016638999339
4467,31.0,5.0,,538.7034720480442
4468,22.0,5.0,,538.7055872119963
4469,19.0,5.0,,538.7081932970323
4470,22.0,5.0,,538.7105922580231
4471,28.0,5.0,,538.7130789470393
4472,16.0,5.0,,538.7163758699317
4473,21.0,5.0,,538.719858411001
4474,26.0,5.0,,538.7223748781253
4475,17.0,5.0,,538.7253944471013
4476,28.0,5.0,,538.7272418620996
4477,22.0,5.0,,538.72986150207
4478,9.0,5.0,,538.7328970960807
4479,19.0,5.0,,538.7352732920554
4480,25.0,5.0,,547.1500939279795
4481,24.0,5.0,,547.1531095230021
4482,9.0,5.0,,547.1551483750809
4483,23.0,5.0,,547.1569930210244
4484,20.0,5.0,,547.1599752081092
4485,18.0,5.0,,547.1626528981142
4486,26.0,5.0,,547.1659806629177
4487,33.0,5.0,,547.168059410993
4488,17.0,5.0,,547.169856996974
4489,23.0,5.0,,547.172539170133
4490,26.0,5.0,,547.1751340420451
4491,25.0,5.0,,547.1774279430974
4492,16.0,5.0,,547.1796942120418
4493,19.0,5.0,,547.1817769189365
4494,29.0,5.0,,547.1841840820853
4495,20.0,5.0,,547.1854024420027
4496,28.0,5.0,,547.1874901899137
4497,10.0,5.0,,547.1904783130158
4498,20.0,5.0,,547.1933750209864
4499,33.0,5.0,,547.1953508809675
4500,19.0,5.0,,547.1973368879408
4501,22.0,5.0,,547.1997997011058
4502,18.0,5.0,,547.2023347099312
4503,23.0,5.0,,547.2040254920721
4504,16.0,5.0,,547.2055109271314
4505,31.0,5.0,,547.2078579559457
4506,18.0,5.0,,547.2111064931378
4507,28.0,5.0,,547.2138868530747
4508,25.0,5.0,,547.2166386640165
4509,21.0,5.0,,547.2199368160218
4510,17.0,5.0,,547.2231727850158
4511,20.0,5.0,,547.2264214730822
4512,31.0,5.0,,547.2302439350169
4513,24.0,5.0,,547.23306086706
4514,24.0,5.0,,547.2353670930024
4515,28.0,5.0,,547.2379166150931
4516,28.0,5.0,,547.2412329190411
4517,24.0,5.0,,547.2440292420797
4518,28.0,5.0,,547.2469182431232
4519,23.0,5.0,,547.2497579639312
4520,20.0,5.0,,547.251501603052
4521,21.0,5.0,,547.252993423026
4522,23.0,5.0,,547.2550934681203
4523,13.0,5.0,,547.2571470560506
4524,29.0,5.0,,547.2602781390306
4525,19.0,5.0,,547.2628271740396
4526,12.0,5.0,,547.2652415439952
4527,26.0,5.0,,547.2681721339468
4528,11.0,5.0,,547.2710103539284
4529,31.0,5.0,,547.2734235299286
4530,33.0,5.0,,547.2750834340695
4531,15.0,5.0,,547.2777638940606
4532,17.0,5.0,,547.279960490996
4533,23.0,5.0,,547.2814766389783
4534,19.0,5.0,,547.2833796220366
4535,25.0,5.0,,547.2859729109332
4536,29.0,5.0,,547.2897262319457
4537,19.0,5.0,,547.2921127809677
4538,26.0,5.0,,547.2946247081272
4539,13.0,5.0,,547.2973503321409
4540,16.0,5.0,,547.2995709569659
4541,25.0,5.0,,547.3009490920231
4542,31.0,5.0,,547.3028554359917
4543,31.0,5.0,,547.3045471990481
4544,27.0,5.0,,547.3065668619238
4545,23.0,5.0,,547.3084433630574
4546,24.0,5.0,,547.3103350801393
4547,23.0,5.0,,547.3115999531001
4548,26.0,5.0,,547.3132356780116
4549,22.0,5.0,,547.3154339999892
4550,21.0,5.0,,547.3174052699469
4551,28.0,5.0,,547.3194578071125
4552,8.0,5.0,,547.3220931889955
4553,25.0,5.0,,547.3249668360222
4554,24.0,5.0,,547.3276278539561
4555,21.0,5.0,,547.3303327821195
4556,30.0,5.0,,547.3322298240382
4557,19.0,5.0,,547.3352854219265
4558,11.0,5.0,,547.3374446521048
4559,29.0,5.0,,547.3394425220322
4560,23.0,5.0,,561.2558299819939
4561,29.0,5.0,,561.2587441699579
4562,24.0,5.0,,561.2603660121094
4563,16.0,5.0,,561.2620832631364
4564,17.0,5.0,,561.2638283181004
4565,19.0,5.0,,561.2659903850872
4566,22.0,5.0,,561.2692279189359
4567,22.0,5.0,,561.27230954892
4568,22.0,5.0,,561.2750846319832
4569,29.0,5.0,,561.2768160689157
4570,26.0,5.0,,561.2783051820006
4571,25.0,5.0,,561.2798024651129
4572,20.0,5.0,,561.2813742831349
4573,19.0,5.0,,561.2830013530329
4574,12.0,5.0,,561.284351445036
4575,31.0,5.0,,561.2862907741219
4576,18.0,5.0,,561.2883504400961
4577,26.0,5.0,,561.2900697931182
4578,21.0,5.0,,561.2916519269347
4579,26.0,5.0,,561.293375195004
4580,23.0,5.0,,561.2952568221372
4581,24.0,5.0,,561.2975233481266
4582,22.0,5.0,,561.3002059981227
4583,24.0,5.0,,561.3019959009252
4584,22.0,5.0,,561.3036454420071
4585,28.0,5.0,,561.3060563709587
4586,21.0,5.0,,561.3091211360879
4587,25.0,5.0,,561.3118600330781
4588,13.0,5.0,,561.3142792261206
4589,21.0,5.0,,561.3162511431146
4590,26.0,5.0,,561.3189258719794
4591,26.0,5.0,,561.3219934820663
4592,18.0,5.0,,561.325440014014
4593,27.0,5.0,,561.3282912839204
4594,25.0,5.0,,561.3312373689841
4595,37.0,5.0,,561.3340908840764
4596,22.0,5.0,,561.3366199571174
4597,7.0,5.0,,561.340118028922
4598,19.0,5.0,,561.342911551008
4599,31.0,5.0,,561.3454551140312
4600,23.0,5.0,,561.347532679094
4601,23.0,5.0,,561.3495966680348
4602,21.0,5.0,,561.3519959300756
4603,19.0,5.0,,561.3550200860482
4604,19.0,5.0,,561.3581878060941
4605,23.0,5.0,,561.361168713076
4606,26.0,5.0,,561.3632746380754
4607,23.0,5.0,,561.3656220140401
4608,24.0,5.0,,561.3682768610306
4609,28.0,5.0,,561.3710626959801
4610,25.0,5.0,,561.373044355074
4611,19.0,5.0,,561.375791145023
4612,8.0,5.0,,561.3783613131382
4613,25.0,5.0,,561.380650381092
4614,27.0,5.0,,561.3827182420064
4615,25.0,5.0,,561.3853810201399
4616,27.0,5.0,,561.3881141140591
4617,9.0,5.0,,561.3908026181161
4618,32.0,5.0,,561.3937188161071
4619,26.0,5.0,,561.3973988650832
4620,32.0,5.0,,561.399222929962
4621,28.0,5.0,,561.4009006579872
4622,24.0,5.0,,561.4030774231069
4623,32.0,5.0,,561.4061312440317
4624,24.0,5.0,,561.4091737619601
4625,29.0,5.0,,561.4117511229124
4626,21.0,5.0,,561.414966843091
4627,22.0,5.0,,561.4176967639942
4628,25.0,5.0,,561.4209389931057
4629,26.0,5.0,,561.4240323121194
4630,28.0,5.0,,561.4270053629298
4631,24.0,5.0,,561.4302711731289
4632,9.0,5.0,,561.434292224003
4633,16.0,5.0,,561.4373085440602
4634,19.0,5.0,,561.4400259000249
4635,24.0,5.0,,561.4427505191416
4636,22.0,5.0,,561.444818362128
4637,24.0,5.0,,561.4467547021341
4638,24.0,5.0,,561.4490438839421
4639,31.0,5.0,,561.4508200821001
4640,28.0,5.0,,570.1341460049152
4641,15.0,5.0,,570.1367688670289
4642,27.0,5.0,,570.1386870590504
4643,22.0,5.0,,570.1401914830785
4644,22.0,5.0,,570.1426899291109
4645,20.0,5.0,,570.1450394790154
4646,29.0,5.0,,570.1473068229388
4647,21.0,5.0,,570.1493490941357
4648,25.0,5.0,,570.1515502859838
4649,13.0,5.0,,570.1539233750664
4650,23.0,5.0,,570.1562323870603
4651,32.0,5.0,,570.1584586361423
4652,28.0,5.0,,570.1601853780448
4653,22.0,5.0,,570.1617823410779
4654,30.0,5.0,,570.1632174761035
4655,28.0,5.0,,570.1644631221425
4656,22.0,5.0,,570.1661902170163
4657,21.0,5.0,,570.1681034339126
4658,17.0,5.0,,570.1701177179348
4659,21.0,5.0,,570.1723068330903
4660,30.0,5.0,,570.1743401400745
4661,20.0,5.0,,570.1766138039529
4662,26.0,5.0,,570.17851186404
4663,17.0,5.0,,570.1800979119726
4664,10.0,5.0,,570.1817559960764
4665,30.0,5.0,,570.1836382350884
4666,25.0,5.0,,570.1859243279323
4667,10.0,5.0,,570.1886351550929
4668,9.0,5.0,,570.1912553249858
4669,25.0,5.0,,570.193106465973
4670,23.0,5.0,,570.1951221739873
4671,18.0,5.0,,570.1975318600889
4672,28.0,5.0,,570.2006143650506
4673,24.0,5.0,,570.2034533501137
4674,22.0,5.0,,570.2061614450067
4675,23.0,5.0,,570.2089981210884
4676,26.0,5.0,,570.2116570889484
4677,27.0,5.0,,570.214377354132
4678,23.0,5.0,,570.2165721389465
4679,22.0,5.0,,570.2192596979439
4680,22.0,5.0,,570.2215704070404
4681,22.0,5.0,,570.2235580580309
4682,31.0,5.0,,570.2261079601012
4683,23.0,5.0,,570.2293490830343
4684,31.0,5.0,,570.2322509831283
4685,20.0,5.0,,570.2352426419966
4686,17.0,5.0,,570.238214713987
4687,27.0,5.0,,570.2418436910957
4688,17.0,5.0,,570.2442950101104
4689,28.0,5.0,,570.2464850030374
4690,19.0,5.0,,570.2492666121107
4691,30.0,5.0,,570.2521266851109
4692,20.0,5.0,,570.2544933389872
4693,22.0,5.0,,570.2565445720684
4694,30.0,5.0,,570.258573387051
4695,23.0,5.0,,570.2602083089296
4696,12.0,5.0,,570.2635877861176
4697,23.0,5.0,,570.2662513661198
4698,29.0,5.0,,570.2687833381351
4699,30.0,5.0,,570.2719248330686
4700,27.0,5.0,,570.2740207801107
4701,23.0,5.0,,570.2762995620724
4702,18.0,5.0,,570.2790256170556
4703,28.0,5.0,,570.2817016439512
4704,20.0,5.0,,570.2842764020897
4705,28.0,5.0,,570.2865529330447
4706,18.0,5.0,,570.2885663609486
4707,27.0,5.0,,570.290663592983
4708,23.0,5.0,,570.2926651639864
4709,19.0,5.0,,570.2953035980463
4710,11.0,5.0,,570.2978614419699
4711,22.0,5.0,,570.3002617331222
4712,23.0,5.0,,570.3029562460724
4713,27.0,5.0,,570.3059709230438
4714,25.0,5.0,,570.3087174149696
4715,22.0,5.0,,570.3117471639998
4716,11.0,5.0,,570.3147046561353
4717,34.0,5.0,,570.316490263911
4718,25.0,5.0,,570.3186332369223
4719,21.0,5.0,,570.3206781239714
4720,20.0,5.0,,580.6620844120625
4721,25.0,5.0,,580.6657119959127
4722,20.0,5.0,,580.6684906841256
4723,23.0,5.0,,580.6706045200117
4724,30.0,5.0,,580.6732152039185
4725,18.0,5.0,,580.6748745730147
4726,17.0,5.0,,580.6771783491131
4727,26.0,5.0,,580.6802785859909
4728,13.0,5.0,,580.6831740851048
4729,29.0,5.0,,580.6861228789203
4730,24.0,5.0,,580.6891381700989
4731,20.0,5.0,,580.6919131779578
4732,29.0,5.0,,580.6951870410703
4733,28.0,5.0,,580.6979060650337
4734,11.0,5.0,,580.7002774400171
4735,7.0,5.0,,580.7021392050665
4736,33.0,5.0,,580.7046708720736
4737,12.0,5.0,,580.707188924076
4738,24.0,5.0,,580.7105519480538
4739,25.0,5.0,,580.7134887459688
4740,27.0,5.0,,580.7155737639405
4741,19.0,5.0,,580.7185187120922
4742,24.0,5.0,,580.7223106890451
4743,24.0,5.0,,580.7255260739475
4744,27.0,5.0,,580.7281815169845
4745,18.0,5.0,,580.73097713897
4746,15.0,5.0,,580.7340926490724
4747,21.0,5.0,,580.7369637161028
4748,18.0,5.0,,580.7398538021371
4749,27.0,5.0,,580.7430013159756
4750,25.0,5.0,,580.7463780029211
4751,28.0,5.0,,580.7500438529532
4752,17.0,5.0,,580.7536301771179
4753,28.0,5.0,,580.757100163959
4754,31.0,5.0,,580.7604290710296
4755,28.0,5.0,,580.7638870480005
4756,26.0,5.0,,580.7671061661094
4757,25.0,5.0,,580.7708815720398
4758,27.0,5.0,,580.7743544359691
4759,25.0,5.0,,580.777274616994
4760,10.0,5.0,,580.7801997859497
4761,32.0,5.0,,580.7826240879949
4762,23.0,5.0,,580.7861087350175
4763,24.0,5.0,,580.7893195119686
4764,30.0,5.0,,580.7927456691395
4765,24.0,5.0,,580.795058456948
4766,27.0,5.0,,580.7975338499527
4767,26.0,5.0,,580.800852951128
4768,12.0,5.0,,580.8039642691147
4769,11.0,5.0,,580.8069915950764
4770,24.0,5.0,,580.8104042750783
4771,25.0,5.0,,580.8143199009355
4772,19.0,5.0,,580.8166689521167
4773,22.0,5.0,,580.8189583360218
4774,28.0,5.0,,580.821819660021
4775,19.0,5.0,,580.8252226060722
4776,19.0,5.0,,580.8288449619431
4777,12.0,5.0,,580.8318519429304
4778,25.0,5.0,,580.8345337330829
4779,27.0,5.0,,580.8395564409439
4780,22.0,5.0,,580.8434081540909
4781,19.0,5.0,,580.846655293135
4782,27.0,5.0,,580.8491408161353
4783,20.0,5.0,,580.8513570060022
4784,18.0,5.0,,580.853757915087
4785,25.0,5.0,,580.8562882060651
4786,23.0,5.0,,580.8590643280186
4787,22.0,5.0,,580.8611924611032
4788,26.0,5.0,,580.8632641891018
4789,29.0,5.0,,580.8662554880138
4790,22.0,5.0,,580.8694376160856
4791,29.0,5.0,,580.8728336580098
4792,14.0,5.0,,580.8761692049447
4793,23.0,5.0,,580.8798555519897
4794,30.0,5.0,,580.8829872061033
4795,24.0,5.0,,580.88636459806
4796,36.0,5.0,,580.8893975061364
4797,16.0,5.0,,580.8924046279863
4798,33.0,5.0,,580.8950400159229
4799,26.0,5.0,,580.8979120941367
4800,16.0,5.0,,589.2702211309224
4801,27.0,5.0,,589.2735773399472
4802,20.0,5.0,,589.2763226120733
4803,17.0,5.0,,589.279088688083
4804,16.0,5.0,,589.2821363660041
4805,30.0,5.0,,589.2854126770981
4806,23.0,5.0,,589.288867139956
4807,17.0,5.0,,589.2917295240331
4808,24.0,5.0,,589.2947951541282
4809,26.0,5.0,,589.2979897169862
4810,18.0,5.0,,589.301045607077
4811,28.0,5.0,,589.3046226410661
4812,10.0,5.0,,589.3066621429753
4813,25.0,5.0,,589.3080636691302
4814,11.0,5.0,,589.3094617910683
4815,24.0,5.0,,589.3108971589245
4816,24.0,5.0,,589.3127494079527
4817,28.0,5.0,,589.3149381459225
4818,16.0,5.0,,589.316263986053
4819,26.0,5.0,,589.3180350130424
4820,20.0,5.0,,589.3202140200883
4821,30.0,5.0,,589.3227558489889
4822,23.0,5.0,,589.3246320469771
4823,22.0,5.0,,589.3260860790033
4824,16.0,5.0,,589.327501836
4825,32.0,5.0,,589.329788072966
4826,17.0,5.0,,589.3323325570673
4827,21.0,5.0,,589.3350730829407
4828,25.0,5.0,,589.338059978094
4829,27.0,5.0,,589.3403472099453
4830,24.0,5.0,,589.3424522369169
4831,22.0,5.0,,589.3452940850984
4832,24.0,5.0,,589.3483006649185
4833,26.0,5.0,,589.3513839589432
4834,26.0,5.0,,589.3543507440481
4835,31.0,5.0,,589.3569781400729
4836,17.0,5.0,,589.3597536711022
4837,26.0,5.0,,589.3630813609343
4838,29.0,5.0,,589.3660519209225
4839,22.0,5.0,,589.3692037910223
4840,16.0,5.0,,589.3721362729557
4841,23.0,5.0,,589.3746752641164
4842,23.0,5.0,,589.3771195011213
4843,25.0,5.0,,589.3802384061273
4844,14.0,5.0,,589.3833126779646
4845,25.0,5.0,,589.3858763270546
4846,21.0,5.0,,589.3881352951284
4847,21.0,5.0,,589.3914130220655
4848,19.0,5.0,,589.3942704310175
4849,15.0,5.0,,589.3969207750633
4850,31.0,5.0,,589.3995857040863
4851,18.0,5.0,,589.4021794779692
4852,26.0,5.0,,589.4048843181226
4853,19.0,5.0,,589.4068913080264
4854,18.0,5.0,,589.4090877941344
4855,24.0,5.0,,589.411870701937
4856,29.0,5.0,,589.415337179089
4857,29.0,5.0,,589.4174757199362
4858,19.0,5.0,,589.4200630269479
4859,25.0,5.0,,589.4237275391351
4860,22.0,5.0,,589.4262249320745
4861,24.0,5.0,,589.4279359790962
4862,25.0,5.0,,589.4298256109469
4863,22.0,5.0,,589.4324730071239
4864,14.0,5.0,,589.4340206200723
4865,21.0,5.0,,589.4361672541127
4866,25.0,5.0,,589.4382991199382
4867,23.0,5.0,,589.4401881759986
4868,18.0,5.0,,589.4422401729971
4869,15.0,5.0,,589.4443992930464
4870,26.0,5.0,,589.4473909439985
4871,31.0,5.0,,589.4503609410021
4872,21.0,5.0,,589.4532882811036
4873,21.0,5.0,,589.4560523079708
4874,12.0,5.0,,589.4581550071016
4875,13.0,5.0,,589.4607331219595
4876,25.0,5.0,,589.4634371190332
4877,25.0,5.0,,589.4663319170941
4878,24.0,5.0,,589.4691624210682
4879,21.0,5.0,,589.4716646610759
4880,20.0,5.0,,597.5953567479737
4881,22.0,5.0,,597.5989464861341
4882,25.0,5.0,,597.6018321900629
4883,29.0,5.0,,597.6044032541104
4884,23.0,5.0,,597.6071591789369
4885,26.0,5.0,,597.6103947791271
4886,22.0,5.0,,597.613692159066
4887,22.0,5.0,,597.6161694980692
4888,21.0,5.0,,597.6186519500334
4889,23.0,5.0,,597.6213093169499
4890,22.0,5.0,,597.6233908869326
4891,17.0,5.0,,597.626188123133
4892,21.0,5.0,,597.6283450860064
4893,26.0,5.0,,597.6305984209757
4894,25.0,5.0,,597.6330515991431
4895,28.0,5.0,,597.6351450821385
4896,20.0,5.0,,597.637844895944
4897,25.0,5.0,,597.6407221429981
4898,22.0,5.0,,597.6435931550805
4899,24.0,5.0,,597.6460111141205
4900,12.0,5.0,,597.6487693721429
4901,18.0,5.0,,597.65182921011
4902,8.0,5.0,,597.6539081230294
4903,27.0,5.0,,597.6557419649325
4904,25.0,5.0,,597.6576222579461
4905,23.0,5.0,,597.6598999800626
4906,24.0,5.0,,597.6624053621199
4907,24.0,5.0,,597.6646198949311
4908,26.0,5.0,,597.6669646659866
4909,18.0,5.0,,597.6696409811266
4910,23.0,5.0,,597.672107080929
4911,23.0,5.0,,597.6753248069435
4912,23.0,5.0,,597.6783659290522
4913,24.0,5.0,,597.6815818110481
4914,23.0,5.0,,597.6837799819186
4915,16.0,5.0,,597.6864831871353
4916,23.0,5.0,,597.6896693001036
4917,25.0,5.0,,597.6928074990865
4918,21.0,5.0,,597.695726922946
4919,22.0,5.0,,597.6983052610885
4920,26.0,5.0,,597.700940629933
4921,28.0,5.0,,597.7031731160823
4922,23.0,5.0,,597.7058177380823
4923,24.0,5.0,,597.7089234411251
4924,26.0,5.0,,597.7121356360149
4925,20.0,5.0,,597.7149118799716
4926,24.0,5.0,,597.7172628720291
4927,27.0,5.0,,597.7203506100923
4928,25.0,5.0,,597.7239648990799
4929,20.0,5.0,,597.7260793840978
4930,19.0,5.0,,597.7281400701031
4931,25.0,5.0,,597.7312873171177
4932,21.0,5.0,,597.734244117979
4933,31.0,5.0,,597.7362469751388
4934,29.0,5.0,,597.7385001641233
4935,11.0,5.0,,597.7410054169595
4936,15.0,5.0,,597.7442144509405
4937,23.0,5.0,,597.7463783610146
4938,22.0,5.0,,597.748490665108
4939,18.0,5.0,,597.751547134947
4940,23.0,5.0,,597.7544061110821
4941,11.0,5.0,,597.7568635130301
4942,22.0,5.0,,597.7595035559498
4943,26.0,5.0,,597.7614762270823
4944,33.0,5.0,,597.7636491209269
