episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
3542,24.0,5.0,,507.81451159808785
3543,14.0,5.0,,507.8168992011342
3544,23.0,5.0,,507.8196548509877
3545,17.0,5.0,,507.82194316294044
3546,7.0,5.0,,507.8244711640291
3547,20.0,5.0,,507.8271682509221
3548,24.0,5.0,,507.8295325299259
3549,19.0,5.0,,507.83208623412065
3550,14.0,5.0,,507.8344297229778
3551,19.0,5.0,,507.83708079205826
3552,28.0,5.0,,507.8395774369128
3553,15.0,5.0,,507.8416988090612
3554,21.0,5.0,,507.84394494700246
3555,16.0,5.0,,507.84567811805755
3556,16.0,5.0,,507.8474914019462
3557,17.0,5.0,,507.85021863807924
3558,24.0,5.0,,507.85285446909256
3559,15.0,5.0,,507.85552865010686
3560,18.0,5.0,,507.8578645910602
3561,21.0,5.0,,507.8600253961049
3562,27.0,5.0,,507.86238610208966
3563,14.0,5.0,,507.86468562297523
3564,27.0,5.0,,507.86665533995256
3565,16.0,5.0,,507.8693045580294
3566,20.0,5.0,,507.87182483193465
3567,15.0,5.0,,507.87449027993716
3568,21.0,5.0,,507.8768097490538
3569,15.0,5.0,,507.8799741519615
3570,17.0,5.0,,507.88269693707116
3571,16.0,5.0,,507.8849124540575
3572,15.0,5.0,,507.8868658449501
3573,27.0,5.0,,507.8895151070319
3574,16.0,5.0,,507.8925221581012
3575,24.0,5.0,,507.8954743971117
3576,17.0,5.0,,507.8977557690814
3577,28.0,5.0,,507.9005141919479
3578,20.0,5.0,,507.903493123129
3579,14.0,5.0,,507.9061491689645
3580,22.0,5.0,,507.9086930421181
3581,19.0,5.0,,507.91127047594637
3582,18.0,5.0,,507.914163911948
3583,20.0,5.0,,507.916769297095
3584,21.0,5.0,,507.919244495919
3585,24.0,5.0,,507.9215715029277
3586,14.0,5.0,,507.924472711049
3587,22.0,5.0,,507.9275884379167
3588,17.0,5.0,,507.9307059959974
3589,22.0,5.0,,507.93374886293896
3590,17.0,5.0,,507.93583519011736
3591,18.0,5.0,,507.9378811889328
3592,26.0,5.0,,507.94073183392175
3593,19.0,5.0,,507.94279509503394
3594,20.0,5.0,,507.94428454409353
3595,20.0,5.0,,507.9461177899502
3596,21.0,5.0,,507.94807126000524
3597,16.0,5.0,,507.9499628189951
3598,28.0,5.0,,507.95185892796144
3599,14.0,5.0,,507.95452366699465
3600,15.0,5.0,,517.9131558530498
3601,20.0,5.0,,517.9164340959396
3602,13.0,5.0,,517.91892512911
3603,13.0,5.0,,517.9215295400936
3604,10.0,5.0,,517.9234768210445
3605,16.0,5.0,,517.9258578929584
3606,20.0,5.0,,517.9288423280232
3607,7.0,5.0,,517.9324873010628
3608,12.0,5.0,,517.935448671924
3609,26.0,5.0,,517.9377538000699
3610,17.0,5.0,,517.9402364410926
3611,17.0,5.0,,517.9431191331241
3612,15.0,5.0,,517.9462039589416
3613,16.0,5.0,,517.9487898799125
3614,21.0,5.0,,517.9507346169557
3615,24.0,5.0,,517.9532483171206
3616,16.0,5.0,,517.9561237499584
3617,20.0,5.0,,517.9597698471043
3618,28.0,5.0,,517.9624478889164
3619,10.0,5.0,,517.965365706943
3620,14.0,5.0,,517.9677863270044
3621,12.0,5.0,,517.9709767119493
3622,16.0,5.0,,517.9739183129277
3623,22.0,5.0,,517.976396671962
3624,19.0,5.0,,517.979107049061
3625,17.0,5.0,,517.9816137789749
3626,13.0,5.0,,517.9836280930322
3627,10.0,5.0,,517.9870070361067
3628,17.0,5.0,,517.9901226330549
3629,19.0,5.0,,517.9933056980371
3630,25.0,5.0,,517.9959651769605
3631,17.0,5.0,,517.9982237119693
3632,21.0,5.0,,518.000214807922
3633,17.0,5.0,,518.0024256340694
3634,11.0,5.0,,518.0042071701027
3635,35.0,5.0,,518.0064496099949
3636,20.0,5.0,,518.0079966669437
3637,28.0,5.0,,518.0103676470462
3638,17.0,5.0,,518.0126767531037
3639,27.0,5.0,,518.0154948879499
3640,16.0,5.0,,518.0180097429547
3641,11.0,5.0,,518.0209916220047
3642,22.0,5.0,,518.0237813489512
3643,24.0,5.0,,518.0268775720615
3644,19.0,5.0,,518.0298351389356
3645,25.0,5.0,,518.0324036320671
3646,22.0,5.0,,518.0346024581231
3647,17.0,5.0,,518.0371098869946
3648,23.0,5.0,,518.0399302840233
3649,23.0,5.0,,518.0424224629533
3650,23.0,5.0,,518.0451850700192
3651,20.0,5.0,,518.0477694480214
3652,20.0,5.0,,518.0504549499601
3653,14.0,5.0,,518.0542581570335
3654,18.0,5.0,,518.0570018261205
3655,23.0,5.0,,518.060027044965
3656,22.0,5.0,,518.0629907241091
3657,17.0,5.0,,518.0654249130748
3658,13.0,5.0,,518.0678819250315
3659,18.0,5.0,,518.0700058559887
3660,19.0,5.0,,518.0725600661244
3661,16.0,5.0,,518.0753985370975
3662,16.0,5.0,,518.0775809790939
3663,10.0,5.0,,518.0796206661034
3664,23.0,5.0,,518.0813638351392
3665,18.0,5.0,,518.0834072709549
3666,18.0,5.0,,518.0856165010482
3667,17.0,5.0,,518.0879592869896
3668,21.0,5.0,,518.0905895701144
3669,20.0,5.0,,518.0931778319646
3670,21.0,5.0,,518.0958697819151
3671,20.0,5.0,,518.0980390219484
3672,25.0,5.0,,518.1012555030175
3673,21.0,5.0,,518.103932003025
3674,20.0,5.0,,518.1058564460836
3675,15.0,5.0,,518.1075805150904
3676,20.0,5.0,,518.1089262459427
3677,21.0,5.0,,518.1108493679203
3678,21.0,5.0,,518.1133380879182
3679,20.0,5.0,,518.1156121869572
3680,10.0,5.0,,531.567333207
3681,12.0,5.0,,531.5712436800823
3682,17.0,5.0,,531.5733274859376
3683,22.0,5.0,,531.5752010699362
3684,26.0,5.0,,531.5770099549554
3685,22.0,5.0,,531.5791907270905
3686,21.0,5.0,,531.5820685010403
3687,22.0,5.0,,531.5852732821368
3688,17.0,5.0,,531.5875932450872
3689,15.0,5.0,,531.5907963861246
3690,24.0,5.0,,531.5936087809969
3691,19.0,5.0,,531.5968594590668
3692,17.0,5.0,,531.5994557570666
3693,21.0,5.0,,531.6024368249346
3694,27.0,5.0,,531.604893648997
3695,23.0,5.0,,531.6072357250378
3696,7.0,5.0,,531.6104782731272
3697,18.0,5.0,,531.6134954979643
3698,22.0,5.0,,531.6162358629517
3699,19.0,5.0,,531.6188335749321
3700,22.0,5.0,,531.6217403050978
3701,17.0,5.0,,531.624982661102
3702,13.0,5.0,,531.6276557629462
3703,18.0,5.0,,531.6306207471061
3704,24.0,5.0,,531.6341117441189
3705,16.0,5.0,,531.6366394280922
3706,14.0,5.0,,531.6395463109948
3707,15.0,5.0,,531.6425774339586
3708,6.0,5.0,,531.6455212540459
3709,21.0,5.0,,531.6484295080882
3710,22.0,5.0,,531.6506303939968
3711,22.0,5.0,,531.652997605037
3712,18.0,5.0,,531.6555457641371
3713,19.0,5.0,,531.657579110004
3714,16.0,5.0,,531.6597480580676
3715,13.0,5.0,,531.6616153770592
3716,26.0,5.0,,531.6648793891072
3717,13.0,5.0,,531.6675761661027
3718,20.0,5.0,,531.6700532389805
3719,21.0,5.0,,531.6734100680333
3720,20.0,5.0,,531.6772118490189
3721,23.0,5.0,,531.679661992006
3722,25.0,5.0,,531.682767929975
3723,17.0,5.0,,531.6860578090418
3724,15.0,5.0,,531.6894842139445
3725,16.0,5.0,,531.6932193320245
3726,20.0,5.0,,531.69568733708
3727,7.0,5.0,,531.6976584070362
3728,17.0,5.0,,531.7001925350633
3729,24.0,5.0,,531.7024026410654
3730,20.0,5.0,,531.7048851160798
3731,15.0,5.0,,531.707206498133
3732,17.0,5.0,,531.7094149219338
3733,16.0,5.0,,531.7123413099907
3734,15.0,5.0,,531.7154665580019
3735,24.0,5.0,,531.7184322690591
3736,29.0,5.0,,531.7216081861407
3737,23.0,5.0,,531.724083607085
3738,20.0,5.0,,531.7268788509537
3739,14.0,5.0,,531.7297861119732
3740,13.0,5.0,,531.7327928550076
3741,17.0,5.0,,531.735474918969
3742,13.0,5.0,,531.7381875100546
3743,16.0,5.0,,531.7411189689301
3744,20.0,5.0,,531.7434551720507
3745,26.0,5.0,,531.7459542539436
3746,27.0,5.0,,531.7486225399189
3747,16.0,5.0,,531.7515048300847
3748,24.0,5.0,,531.7543609901331
3749,19.0,5.0,,531.7574544879608
3750,17.0,5.0,,531.7601083349437
3751,21.0,5.0,,531.762398788007
3752,25.0,5.0,,531.7655523470603
3753,12.0,5.0,,531.7677320549265
3754,13.0,5.0,,531.7704677321017
3755,16.0,5.0,,531.7729767500423
3756,20.0,5.0,,531.7745745840948
3757,19.0,5.0,,531.7767654370982
3758,27.0,5.0,,531.779828421073
3759,17.0,5.0,,531.78289967007
3760,22.0,5.0,,543.308033240959
3761,19.0,5.0,,543.3117459949572
3762,29.0,5.0,,543.3145196980331
3763,15.0,5.0,,543.3161454719957
3764,12.0,5.0,,543.3179655310232
3765,18.0,5.0,,543.3198433651123
3766,14.0,5.0,,543.3221007089596
3767,12.0,5.0,,543.3251765139867
3768,12.0,5.0,,543.3276546390262
3769,21.0,5.0,,543.3300966499373
3770,17.0,5.0,,543.3324493730906
3771,13.0,5.0,,543.3356419031043
3772,13.0,5.0,,543.3384026901331
3773,12.0,5.0,,543.3406584151089
3774,18.0,5.0,,543.3424512171187
3775,20.0,5.0,,543.3447963709477
3776,31.0,5.0,,543.3472750331275
3777,13.0,5.0,,543.3500626459718
3778,17.0,5.0,,543.3524225770961
3779,21.0,5.0,,543.3543744240887
3780,15.0,5.0,,543.3567748570349
3781,17.0,5.0,,543.3596164560877
3782,22.0,5.0,,543.361619604053
3783,17.0,5.0,,543.3632396259345
3784,16.0,5.0,,543.3653114531189
3785,23.0,5.0,,543.3676522509195
3786,23.0,5.0,,543.370041043032
3787,24.0,5.0,,543.3726666879375
3788,16.0,5.0,,543.3747562670615
3789,19.0,5.0,,543.3768298281357
3790,25.0,5.0,,543.3797450230923
3791,17.0,5.0,,543.3826886969618
3792,17.0,5.0,,543.3853563070297
3793,14.0,5.0,,543.388065177016
3794,15.0,5.0,,543.3903281469829
3795,17.0,5.0,,543.3928763770964
3796,14.0,5.0,,543.3954001460224
3797,26.0,5.0,,543.3978141709231
3798,19.0,5.0,,543.4012224380858
3799,28.0,5.0,,543.4044086891226
3800,22.0,5.0,,543.4062403689604
3801,20.0,5.0,,543.4083220839966
3802,24.0,5.0,,543.4110032480676
3803,21.0,5.0,,543.4136980869807
3804,24.0,5.0,,543.416523229098
3805,17.0,5.0,,543.4195833129343
3806,20.0,5.0,,543.4223161970731
3807,17.0,5.0,,543.4255907039624
3808,26.0,5.0,,543.4286734680645
3809,27.0,5.0,,543.4319065990858
3810,26.0,5.0,,543.4346805131063
3811,11.0,5.0,,543.436599934008
3812,24.0,5.0,,543.4390754029155
3813,30.0,5.0,,543.4420652729459
3814,13.0,5.0,,543.4453303469345
3815,19.0,5.0,,543.4486799431033
3816,22.0,5.0,,543.452153214952
3817,16.0,5.0,,543.454425587086
3818,11.0,5.0,,543.4572409391403
3819,19.0,5.0,,543.460191073129
3820,16.0,5.0,,543.4634916449431
3821,19.0,5.0,,543.4659259719774
3822,23.0,5.0,,543.4685664789286
3823,15.0,5.0,,543.4715007799678
3824,23.0,5.0,,543.4732901330572
3825,23.0,5.0,,543.4754060050473
3826,17.0,5.0,,543.477776133921
3827,26.0,5.0,,543.4807799619157
3828,16.0,5.0,,543.4840921091381
3829,16.0,5.0,,543.4871181959752
3830,13.0,5.0,,543.4893754001241
3831,16.0,5.0,,543.4914816201199
3832,9.0,5.0,,543.4940515989438
3833,19.0,5.0,,543.4960372960195
3834,23.0,5.0,,543.4980882641394
3835,13.0,5.0,,543.5001023029909
3836,20.0,5.0,,543.5023090350442
3837,18.0,5.0,,543.5044400519691
3838,16.0,5.0,,543.5067366559524
3839,24.0,5.0,,543.5095584660303
3840,25.0,5.0,,557.5960101489909
3841,24.0,5.0,,557.5998607210349
3842,23.0,5.0,,557.6021548879799
3843,17.0,5.0,,557.6033400970045
3844,11.0,5.0,,557.60479467595
3845,16.0,5.0,,557.6066482870374
3846,17.0,5.0,,557.6092006959952
3847,19.0,5.0,,557.6123647131026
3848,17.0,5.0,,557.6150019790512
3849,22.0,5.0,,557.6167778319214
3850,23.0,5.0,,557.6187286700588
3851,30.0,5.0,,557.6214333409443
3852,19.0,5.0,,557.6246557179838
3853,21.0,5.0,,557.6268645031378
3854,24.0,5.0,,557.6286530760117
3855,23.0,5.0,,557.6312477430329
3856,18.0,5.0,,557.6344421529211
3857,27.0,5.0,,557.6375622351188
3858,19.0,5.0,,557.6406673549209
3859,20.0,5.0,,557.6432358510792
3860,19.0,5.0,,557.6454121859279
3861,9.0,5.0,,557.6478900930379
3862,22.0,5.0,,557.6507719610818
3863,16.0,5.0,,557.6531685770024
3864,18.0,5.0,,557.6553966701031
3865,21.0,5.0,,557.6576277581044
3866,25.0,5.0,,557.6607582131401
3867,12.0,5.0,,557.6638905201107
3868,17.0,5.0,,557.666354913963
3869,21.0,5.0,,557.6690792199224
3870,15.0,5.0,,557.6721060851123
3871,26.0,5.0,,557.6752664889209
3872,12.0,5.0,,557.6768737391103
3873,17.0,5.0,,557.6783934580162
3874,19.0,5.0,,557.6798126590438
3875,17.0,5.0,,557.6819334949832
3876,16.0,5.0,,557.6845781051088
3877,9.0,5.0,,557.6874875260983
3878,25.0,5.0,,557.690242770128
3879,12.0,5.0,,557.6941149570048
3880,17.0,5.0,,557.6974241270218
3881,16.0,5.0,,557.7004348339979
3882,25.0,5.0,,557.7035122120287
3883,19.0,5.0,,557.7066217870452
3884,20.0,5.0,,557.7096474519931
3885,11.0,5.0,,557.7123954989947
3886,16.0,5.0,,557.7154572349973
3887,16.0,5.0,,557.7185578180943
3888,25.0,5.0,,557.72114638309
3889,17.0,5.0,,557.7239144609775
3890,9.0,5.0,,557.7267413029913
3891,15.0,5.0,,557.7297711460851
3892,17.0,5.0,,557.732420458924
3893,20.0,5.0,,557.7351928390563
3894,23.0,5.0,,557.7378911890555
3895,21.0,5.0,,557.7410259279422
3896,17.0,5.0,,557.7430903550703
3897,14.0,5.0,,557.7455403511412
3898,27.0,5.0,,557.7477361760102
3899,22.0,5.0,,557.7497727640439
3900,22.0,5.0,,557.7520377500914
3901,29.0,5.0,,557.7541328461375
3902,9.0,5.0,,557.755941827083
3903,20.0,5.0,,557.7578795091249
3904,11.0,5.0,,557.7596356871072
3905,18.0,5.0,,557.7614529600833
3906,19.0,5.0,,557.7636006351095
3907,19.0,5.0,,557.7655525349546
3908,9.0,5.0,,557.7671944969334
3909,14.0,5.0,,557.7693960790057
3910,15.0,5.0,,557.7716161319986
3911,26.0,5.0,,557.7742409070488
3912,24.0,5.0,,557.776730133919
3913,8.0,5.0,,557.7789202779531
3914,19.0,5.0,,557.7807589259464
3915,30.0,5.0,,557.7822486599907
3916,8.0,5.0,,557.7840713269543
3917,16.0,5.0,,557.7858418331016
3918,24.0,5.0,,557.7882473929785
3919,26.0,5.0,,557.7906454019248
3920,18.0,5.0,,568.6094782711007
3921,14.0,5.0,,568.6123077101074
3922,15.0,5.0,,568.6138691720553
3923,8.0,5.0,,568.6158554020803
3924,16.0,5.0,,568.6177221951075
3925,19.0,5.0,,568.6196062900126
3926,19.0,5.0,,568.6218201990705
3927,25.0,5.0,,568.6245918739587
3928,13.0,5.0,,568.6274279220961
3929,15.0,5.0,,568.6303394369315
3930,16.0,5.0,,568.6328867690172
3931,13.0,5.0,,568.6356914089993
3932,27.0,5.0,,568.6376321490388
3933,20.0,5.0,,568.6397844629828
3934,16.0,5.0,,568.6415693960153
3935,14.0,5.0,,568.6440774090588
3936,15.0,5.0,,568.646967997076
3937,18.0,5.0,,568.6498524150811
3938,14.0,5.0,,568.6533701959997
3939,20.0,5.0,,568.6564530690666
3940,15.0,5.0,,568.6594934021123
3941,20.0,5.0,,568.6624283441342
3942,18.0,5.0,,568.6653156380635
3943,16.0,5.0,,568.6674047310371
3944,17.0,5.0,,568.6703029579949
3945,19.0,5.0,,568.6730073499493
3946,28.0,5.0,,568.675880861003
3947,15.0,5.0,,568.6787562910467
3948,18.0,5.0,,568.6821034830064
3949,24.0,5.0,,568.685149010038
3950,17.0,5.0,,568.6873464770615
3951,15.0,5.0,,568.6904716109857
3952,18.0,5.0,,568.6928618520033
3953,18.0,5.0,,568.6947930890601
3954,20.0,5.0,,568.6963373939507
3955,18.0,5.0,,568.6981141029391
3956,15.0,5.0,,568.7011110580061
3957,15.0,5.0,,568.7042239541188
3958,18.0,5.0,,568.7069559639785
3959,24.0,5.0,,568.7098802831024
3960,11.0,5.0,,568.7129888869822
3961,23.0,5.0,,568.7154129899573
3962,15.0,5.0,,568.717638371978
3963,14.0,5.0,,568.7205610841047
3964,17.0,5.0,,568.7232909970917
3965,20.0,5.0,,568.7260268421378
3966,22.0,5.0,,568.7285856150556
3967,16.0,5.0,,568.7313100870233
3968,20.0,5.0,,568.7341827119235
3969,13.0,5.0,,568.7370412671007
3970,11.0,5.0,,568.7402917661238
3971,19.0,5.0,,568.7435713189188
3972,20.0,5.0,,568.7459750920534
3973,15.0,5.0,,568.7484614460263
3974,17.0,5.0,,568.7512129449751
3975,20.0,5.0,,568.7543448850047
3976,11.0,5.0,,568.7568899029866
3977,21.0,5.0,,568.7597773161251
3978,18.0,5.0,,568.7626735051163
3979,20.0,5.0,,568.7654228289612
3980,16.0,5.0,,568.7678080429323
3981,22.0,5.0,,568.7701057989616
3982,24.0,5.0,,568.7723291839939
3983,19.0,5.0,,568.7748327779118
3984,16.0,5.0,,568.7765737639274
3985,22.0,5.0,,568.7785832011141
3986,23.0,5.0,,568.781089596916
3987,22.0,5.0,,568.7838338119909
3988,12.0,5.0,,568.7866683390457
3989,19.0,5.0,,568.789492234122
3990,19.0,5.0,,568.7917157239281
3991,12.0,5.0,,568.7948302440345
3992,13.0,5.0,,568.79772692197
3993,21.0,5.0,,568.8002356500365
3994,17.0,5.0,,568.8019766791258
3995,12.0,5.0,,568.8037612601183
3996,24.0,5.0,,568.8056225629989
3997,17.0,5.0,,568.8078776069451
3998,30.0,5.0,,568.8103668689728
3999,19.0,5.0,,568.8132040640339
4000,28.0,5.0,,578.739842368057
4001,19.0,5.0,,578.7425551449414
4002,26.0,5.0,,578.7440883910749
4003,27.0,5.0,,578.7456416389905
4004,13.0,5.0,,578.7471583681181
4005,26.0,5.0,,578.7488693341147
4006,23.0,5.0,,578.7512352119666
4007,26.0,5.0,,578.7540146289393
4008,24.0,5.0,,578.757217412116
4009,18.0,5.0,,578.7597621139139
4010,25.0,5.0,,578.7622529149521
4011,24.0,5.0,,578.7655249331146
4012,29.0,5.0,,578.7682741240133
4013,23.0,5.0,,578.7711019539274
4014,21.0,5.0,,578.7737609241158
4015,17.0,5.0,,578.7771699149162
4016,10.0,5.0,,578.7799729199614
4017,15.0,5.0,,578.7824915980455
4018,19.0,5.0,,578.7848470020108
4019,17.0,5.0,,578.7865457581356
4020,18.0,5.0,,578.7885450229514
4021,17.0,5.0,,578.7910497260746
4022,16.0,5.0,,578.7933843550272
4023,15.0,5.0,,578.7950459709391
4024,18.0,5.0,,578.7969568450935
4025,30.0,5.0,,578.7992051499896
4026,18.0,5.0,,578.8021642330568
4027,21.0,5.0,,578.8053132200148
4028,15.0,5.0,,578.8078570191283
4029,24.0,5.0,,578.8114003350493
4030,24.0,5.0,,578.8145893861074
4031,13.0,5.0,,578.8172331061214
4032,18.0,5.0,,578.820057217963
4033,23.0,5.0,,578.8221027159598
4034,15.0,5.0,,578.823819165118
4035,15.0,5.0,,578.8261336970609
4036,15.0,5.0,,578.8291380079463
4037,21.0,5.0,,578.8322997761425
4038,17.0,5.0,,578.8351285229437
4039,21.0,5.0,,578.8379837609828
4040,17.0,5.0,,578.8412118279375
4041,20.0,5.0,,578.8438994919416
4042,20.0,5.0,,578.8469473561272
4043,12.0,5.0,,578.8499705849681
4044,15.0,5.0,,578.8528262379114
4045,21.0,5.0,,578.8553286481183
4046,19.0,5.0,,578.8574962480925
4047,21.0,5.0,,578.8607200430706
4048,20.0,5.0,,578.8633085910697
4049,25.0,5.0,,578.8660385850817
4050,19.0,5.0,,578.8683916199952
4051,18.0,5.0,,578.8714137810748
4052,18.0,5.0,,578.8738582839724
4053,18.0,5.0,,578.8759836230893
4054,27.0,5.0,,578.879426795058
4055,10.0,5.0,,578.8826877390966
4056,21.0,5.0,,578.885490831919
4057,9.0,5.0,,578.8878094719257
4058,23.0,5.0,,578.8903865679167
4059,21.0,5.0,,578.892885744106
4060,19.0,5.0,,578.895704165101
4061,15.0,5.0,,578.8979822599795
4062,23.0,5.0,,578.900160334073
4063,15.0,5.0,,578.902576697059
4064,10.0,5.0,,578.9043494120706
4065,24.0,5.0,,578.9071723560337
4066,21.0,5.0,,578.9104184869211
4067,15.0,5.0,,578.9134545889683
4068,20.0,5.0,,578.91617429303
4069,15.0,5.0,,578.9191052119713
4070,22.0,5.0,,578.9214003051165
4071,17.0,5.0,,578.9238773600664
4072,19.0,5.0,,578.926893922966
4073,24.0,5.0,,578.9291705160867
4074,20.0,5.0,,578.9310692721047
4075,17.0,5.0,,578.9327319730073
4076,21.0,5.0,,578.934641729109
4077,19.0,5.0,,578.9371876451187
4078,26.0,5.0,,578.9398309630342
4079,25.0,5.0,,578.9423981350847
4080,25.0,5.0,,593.2376158640254
4081,17.0,5.0,,593.2403346181381
4082,12.0,5.0,,593.241831191117
4083,24.0,5.0,,593.2434371239506
4084,19.0,5.0,,593.2452075069305
4085,11.0,5.0,,593.2473525500391
4086,17.0,5.0,,593.249900209019
4087,26.0,5.0,,593.2530248269904
4088,24.0,5.0,,593.2557071091142
4089,27.0,5.0,,593.2585839910898
4090,12.0,5.0,,593.26132701803
4091,18.0,5.0,,593.2645964480471
4092,28.0,5.0,,593.2672462039627
4093,19.0,5.0,,593.2701429871377
4094,11.0,5.0,,593.2728909770958
4095,18.0,5.0,,593.275623220019
4096,29.0,5.0,,593.2782727889717
4097,16.0,5.0,,593.281575090019
4098,13.0,5.0,,593.2845824130345
4099,25.0,5.0,,593.2867111929227
4100,30.0,5.0,,593.2895096049178
4101,22.0,5.0,,593.2923032629769
4102,24.0,5.0,,593.2948863101192
4103,29.0,5.0,,593.2972137550823
4104,22.0,5.0,,593.3000743091106
4105,23.0,5.0,,593.3024386800826
4106,14.0,5.0,,593.3045607469976
4107,20.0,5.0,,593.3074614380021
4108,16.0,5.0,,593.3101377759594
4109,24.0,5.0,,593.3137535930146
4110,39.0,5.0,,593.3163345989306
4111,17.0,5.0,,593.3185915020294
4112,16.0,5.0,,593.3207399020903
4113,18.0,5.0,,593.3229652061127
4114,26.0,5.0,,593.3257805451285
4115,19.0,5.0,,593.3283174529206
4116,24.0,5.0,,593.3308951249346
4117,7.0,5.0,,593.3334568510763
4118,26.0,5.0,,593.3365687720943
4119,16.0,5.0,,593.3395418729633
4120,21.0,5.0,,593.3424597419798
4121,15.0,5.0,,593.3450211109594
4122,23.0,5.0,,593.3473802520894
4123,19.0,5.0,,593.3502452939283
4124,22.0,5.0,,593.3531894220505
4125,16.0,5.0,,593.355709602125
4126,14.0,5.0,,593.3580544220749
4127,6.0,5.0,,593.3606056701392
4128,21.0,5.0,,593.3639926780015
4129,21.0,5.0,,593.3671019459143
4130,15.0,5.0,,593.370180584956
4131,20.0,5.0,,593.3731928050984
4132,26.0,5.0,,593.3757687020116
4133,19.0,5.0,,593.3783139039297
4134,13.0,5.0,,593.3813810159918
4135,18.0,5.0,,593.3844086991157
4136,15.0,5.0,,593.3868587110192
4137,14.0,5.0,,593.3895277299453
4138,24.0,5.0,,593.3924765419215
4139,21.0,5.0,,593.3953568211291
4140,17.0,5.0,,593.3979480389971
4141,17.0,5.0,,593.4008666460868
4142,16.0,5.0,,593.4039106050041
4143,14.0,5.0,,593.4066881530453
4144,19.0,5.0,,593.4090807989705
4145,21.0,5.0,,593.411130730994
4146,25.0,5.0,,593.4132421549875
4147,20.0,5.0,,593.4157392240595
4148,15.0,5.0,,593.4183401931077
4149,15.0,5.0,,593.4216715490911
4150,13.0,5.0,,593.4246556630824
4151,17.0,5.0,,593.4274895410053
4152,20.0,5.0,,593.430654454045
4153,15.0,5.0,,593.4332728409208
4154,19.0,5.0,,593.4353465549648
4155,20.0,5.0,,593.4369586289395
4156,25.0,5.0,,593.4386077809613
4157,20.0,5.0,,593.4411054460797
4158,23.0,5.0,,593.4443274580408
4159,12.0,5.0,,593.446932319086
4160,25.0,5.0,,614.8266442241147
4161,15.0,5.0,,614.8310514679179
4162,21.0,5.0,,614.8341344119981
4163,20.0,5.0,,614.8359982210677
4164,20.0,5.0,,614.8375793849118
4165,21.0,5.0,,614.8389193930198
4166,23.0,5.0,,614.8405560140964
4167,14.0,5.0,,614.842584598111
4168,18.0,5.0,,614.8442727820948
4169,13.0,5.0,,614.8461386449635
4170,25.0,5.0,,614.8484279410914
4171,19.0,5.0,,614.8510830139276
4172,23.0,5.0,,614.8537477909122
4173,28.0,5.0,,614.8559794030152
4174,19.0,5.0,,614.8577228549402
4175,13.0,5.0,,614.8597341319546
4176,15.0,5.0,,614.862780359108
4177,16.0,5.0,,614.8650814511348
4178,18.0,5.0,,614.8674544719979
4179,25.0,5.0,,614.8697917819954
4180,29.0,5.0,,614.8718737359159
4181,17.0,5.0,,614.8744993610308
4182,19.0,5.0,,614.8762128010858
4183,13.0,5.0,,614.8777888729237
4184,24.0,5.0,,614.8798569240607
4185,26.0,5.0,,614.8824272181373
4186,18.0,5.0,,614.8840298850555
4187,19.0,5.0,,614.8866462099832
4188,22.0,5.0,,614.8897888939828
4189,14.0,5.0,,614.8929735440761
4190,17.0,5.0,,614.8962811781093
4191,20.0,5.0,,614.8991303581279
4192,15.0,5.0,,614.9013779200613
4193,15.0,5.0,,614.9039286489133
4194,13.0,5.0,,614.9063805639744
4195,16.0,5.0,,614.9085226370953
4196,14.0,5.0,,614.9113739391323
4197,28.0,5.0,,614.9141134649981
4198,26.0,5.0,,614.9167486289516
4199,21.0,5.0,,614.9194413151126
4200,16.0,5.0,,614.9219712121412
4201,22.0,5.0,,614.9251125620212
4202,18.0,5.0,,614.927371352911
4203,27.0,5.0,,614.9301572181284
4204,18.0,5.0,,614.9334285249934
4205,10.0,5.0,,614.9361937970389
4206,13.0,5.0,,614.9379766879138
4207,19.0,5.0,,614.9403999280185
4208,19.0,5.0,,614.9433491900563
4209,24.0,5.0,,614.9459198650438
4210,18.0,5.0,,614.9483498139307
4211,19.0,5.0,,614.9505079421215
4212,20.0,5.0,,614.952446855139
4213,15.0,5.0,,614.9545847179834
4214,26.0,5.0,,614.9566979829688
4215,10.0,5.0,,614.9601567529608
4216,24.0,5.0,,614.9628938320093
4217,12.0,5.0,,614.9648725839797
4218,18.0,5.0,,614.9668511729687
4219,9.0,5.0,,614.9692279009614
4220,23.0,5.0,,614.9716707859188
4221,27.0,5.0,,614.9741652780212
4222,26.0,5.0,,614.9769512030762
4223,22.0,5.0,,614.9797592910472
4224,22.0,5.0,,614.9825017580297
4225,24.0,5.0,,614.9849960941356
4226,16.0,5.0,,614.9872661950067
4227,17.0,5.0,,614.9901103849988
4228,28.0,5.0,,614.9927728839684
4229,14.0,5.0,,614.9957638429478
4230,24.0,5.0,,614.9983800391201
4231,23.0,5.0,,615.0009902450256
4232,25.0,5.0,,615.0044155830983
4233,20.0,5.0,,615.0066624360625
4234,19.0,5.0,,615.008856707951
4235,18.0,5.0,,615.0108452509157
4236,25.0,5.0,,615.0122565529309
4237,24.0,5.0,,615.0144047830254
4238,23.0,5.0,,615.0168147459626
4239,21.0,5.0,,615.0190921269823
4240,23.0,5.0,,625.5900427410379
4241,12.0,5.0,,625.5932189291343
4242,27.0,5.0,,625.5955829920713
4243,20.0,5.0,,625.5978505529929
