episode,best_energy_in_episode,best_energy_so_far,num_new_graphs,wall_time_s
4237,20.0,5.0,,271.1188392571639
4238,11.0,5.0,,271.12175037618726
4239,19.0,5.0,,271.1238641680684
4240,8.0,5.0,,276.12950367620215
4241,21.0,5.0,,276.13192467205226
4242,7.0,5.0,,276.13384968810715
4243,10.0,5.0,,276.1361174341291
4244,10.0,5.0,,276.1389782060869
4245,9.0,5.0,,276.1414959570393
4246,19.0,5.0,,276.1434079010505
4247,20.0,5.0,,276.1453419669997
4248,7.0,5.0,,276.14820513199084
4249,8.0,5.0,,276.1499803389888
4250,10.0,5.0,,276.1520735551603
4251,18.0,5.0,,276.1540162570309
4252,13.0,5.0,,276.15632997103967
4253,9.0,5.0,,276.15922277001664
4254,9.0,5.0,,276.161776032066
4255,19.0,5.0,,276.16421971004456
4256,11.0,5.0,,276.16644443105906
4257,18.0,5.0,,276.1688713270705
4258,21.0,5.0,,276.17156537412666
4259,10.0,5.0,,276.1742904330604
4260,19.0,5.0,,276.176273514051
4261,18.0,5.0,,276.178115444025
4262,18.0,5.0,,276.18056251714006
4263,11.0,5.0,,276.1834930269979
4264,10.0,5.0,,276.18560482701287
4265,8.0,5.0,,276.18680328899063
4266,23.0,5.0,,276.1891344131436
4267,8.0,5.0,,276.1920443722047
4268,9.0,5.0,,276.1943766481709
4269,20.0,5.0,,276.1969373081811
4270,20.0,5.0,,276.1986859960016
4271,8.0,5.0,,276.2007574471645
4272,9.0,5.0,,276.2034083160106
4273,9.0,5.0,,276.2053939960897
4274,19.0,5.0,,276.2077883980237
4275,7.0,5.0,,276.2104973671958
4276,25.0,5.0,,276.2132545730565
4277,24.0,5.0,,276.2157107430976
4278,21.0,5.0,,276.2183378741611
4279,13.0,5.0,,276.22115989006124
4280,20.0,5.0,,276.22318552806973
4281,8.0,5.0,,276.2249628030695
4282,25.0,5.0,,276.22689670999534
4283,19.0,5.0,,276.2287784370128
4284,20.0,5.0,,276.23130738711916
4285,9.0,5.0,,276.2333634411916
4286,9.0,5.0,,276.23515334911644
4287,21.0,5.0,,276.23784159705974
4288,10.0,5.0,,276.24011999415234
4289,9.0,5.0,,276.24222306907177
4290,8.0,5.0,,276.24427228211425
4291,7.0,5.0,,276.246081950143
4292,12.0,5.0,,276.24873570911586
4293,18.0,5.0,,276.2512337490916
4294,17.0,5.0,,276.2533618651796
4295,10.0,5.0,,276.2552529932
4296,21.0,5.0,,276.25669019902125
4297,21.0,5.0,,276.25880713108927
4298,10.0,5.0,,276.2615581001155
4299,19.0,5.0,,276.2636044190731
4300,22.0,5.0,,276.2659650060814
4301,8.0,5.0,,276.26866208808497
4302,8.0,5.0,,276.2704023960978
4303,22.0,5.0,,276.27261733612977
4304,18.0,5.0,,276.27453895215876
4305,9.0,5.0,,276.27696756017394
4306,7.0,5.0,,276.27878472511657
4307,13.0,5.0,,276.2808184151072
4308,20.0,5.0,,276.282990089152
4309,9.0,5.0,,276.2850144270342
4310,14.0,5.0,,276.2876559521537
4311,10.0,5.0,,276.2892435831018
4312,11.0,5.0,,276.2915854630992
4313,8.0,5.0,,276.29320777207613
4314,13.0,5.0,,276.2951452981215
4315,17.0,5.0,,276.29723508516327
4316,15.0,5.0,,276.29917667410336
4317,19.0,5.0,,276.30098178214394
4318,15.0,5.0,,276.3030616170727
4319,8.0,5.0,,276.30500046606176
4320,17.0,5.0,,281.15086076199077
4321,15.0,5.0,,281.15359646920115
4322,8.0,5.0,,281.1554804891348
4323,18.0,5.0,,281.15694056404755
4324,8.0,5.0,,281.1588628292084
4325,12.0,5.0,,281.16122791101225
4326,21.0,5.0,,281.1634820040781
4327,20.0,5.0,,281.16530183912255
4328,9.0,5.0,,281.16751838708296
4329,20.0,5.0,,281.1698427570518
4330,18.0,5.0,,281.17205419018865
4331,21.0,5.0,,281.174601260107
4332,23.0,5.0,,281.1770061221905
4333,8.0,5.0,,281.17969125602394
4334,9.0,5.0,,281.1819719080813
4335,24.0,5.0,,281.1843438791111
4336,20.0,5.0,,281.1860806872137
4337,9.0,5.0,,281.1877990071662
4338,8.0,5.0,,281.18996978621
4339,19.0,5.0,,281.1926979960408
4340,19.0,5.0,,281.1942647912074
4341,16.0,5.0,,281.1955038011074
4342,9.0,5.0,,281.1970687240828
4343,19.0,5.0,,281.1989886742085
4344,20.0,5.0,,281.2006490321364
4345,9.0,5.0,,281.20210126414895
4346,20.0,5.0,,281.2036844030954
4347,15.0,5.0,,281.20548432599753
4348,19.0,5.0,,281.20709539810196
4349,24.0,5.0,,281.20870684902184
4350,8.0,5.0,,281.21010631206445
4351,8.0,5.0,,281.2114517230075
4352,21.0,5.0,,281.212696300121
4353,21.0,5.0,,281.21415396709926
4354,13.0,5.0,,281.21558337821625
4355,20.0,5.0,,281.217700562207
4356,11.0,5.0,,281.2206010320224
4357,19.0,5.0,,281.2235045020934
4358,15.0,5.0,,281.22622388321906
4359,18.0,5.0,,281.22933021513745
4360,15.0,5.0,,281.2320707400795
4361,20.0,5.0,,281.23419925617054
4362,8.0,5.0,,281.2354124400299
4363,9.0,5.0,,281.23745351214893
4364,19.0,5.0,,281.24019246106036
4365,22.0,5.0,,281.243188993074
4366,10.0,5.0,,281.2452821510378
4367,14.0,5.0,,281.24767762608826
4368,9.0,5.0,,281.250454552006
4369,20.0,5.0,,281.2525883531198
4370,9.0,5.0,,281.25452682515606
4371,18.0,5.0,,281.25634298613295
4372,22.0,5.0,,281.25853941519745
4373,9.0,5.0,,281.26087505416945
4374,19.0,5.0,,281.2637308591511
4375,10.0,5.0,,281.2653548431117
4376,10.0,5.0,,281.26699183206074
4377,17.0,5.0,,281.26945434114896
4378,8.0,5.0,,281.2718272381462
4379,7.0,5.0,,281.2740174049977
4380,17.0,5.0,,281.27690477715805
4381,17.0,5.0,,281.27955988701433
4382,9.0,5.0,,281.2824495981913
4383,20.0,5.0,,281.284741864074
4384,19.0,5.0,,281.28736542118713
4385,15.0,5.0,,281.28988554305397
4386,9.0,5.0,,281.29166104109026
4387,9.0,5.0,,281.29392241616733
4388,18.0,5.0,,281.29655856708996
4389,11.0,5.0,,281.2992354549933
4390,9.0,5.0,,281.3020825830754
4391,21.0,5.0,,281.3043527661357
4392,20.0,5.0,,281.3062951702159
4393,20.0,5.0,,281.30862294207327
4394,9.0,5.0,,281.3109016821254
4395,20.0,5.0,,281.31278810300864
4396,19.0,5.0,,281.31467868806794
4397,15.0,5.0,,281.31743866112083
4398,9.0,5.0,,281.3198621151969
4399,9.0,5.0,,281.3217453979887
4400,15.0,5.0,,286.06601408007555
4401,9.0,5.0,,286.06900647608563
4402,20.0,5.0,,286.0707279741764
4403,8.0,5.0,,286.0727263770532
4404,8.0,5.0,,286.07420663302764
4405,21.0,5.0,,286.07537104701623
4406,19.0,5.0,,286.07702763704583
4407,10.0,5.0,,286.0790257169865
4408,7.0,5.0,,286.0813258460257
4409,32.0,5.0,,286.08290329016745
4410,9.0,5.0,,286.0849622541573
4411,8.0,5.0,,286.0877096580807
4412,9.0,5.0,,286.09003558405675
4413,9.0,5.0,,286.0930494470522
4414,20.0,5.0,,286.09509000903927
4415,12.0,5.0,,286.09723398811184
4416,9.0,5.0,,286.09910326311365
4417,10.0,5.0,,286.1015134730842
4418,10.0,5.0,,286.1040552679915
4419,19.0,5.0,,286.1069219370838
4420,22.0,5.0,,286.10905618802644
4421,8.0,5.0,,286.1103916291613
4422,17.0,5.0,,286.1121840851847
4423,15.0,5.0,,286.1135587519966
4424,8.0,5.0,,286.11540632415563
4425,9.0,5.0,,286.1178329461254
4426,9.0,5.0,,286.12041715113446
4427,9.0,5.0,,286.12301113805734
4428,7.0,5.0,,286.1252855861094
4429,8.0,5.0,,286.12811975716613
4430,9.0,5.0,,286.1310836779885
4431,19.0,5.0,,286.1335370040033
4432,18.0,5.0,,286.13581254915334
4433,22.0,5.0,,286.13825992215425
4434,9.0,5.0,,286.14035089313984
4435,19.0,5.0,,286.14290972519666
4436,10.0,5.0,,286.1452305971179
4437,18.0,5.0,,286.14854798815213
4438,9.0,5.0,,286.15135545213707
4439,14.0,5.0,,286.1540169320069
4440,10.0,5.0,,286.1558538051322
4441,31.0,5.0,,286.1576201689895
4442,10.0,5.0,,286.1595980981365
4443,20.0,5.0,,286.16195238009095
4444,8.0,5.0,,286.1644472591579
4445,15.0,5.0,,286.16729946713895
4446,19.0,5.0,,286.16991452500224
4447,11.0,5.0,,286.17240781802684
4448,10.0,5.0,,286.1747249381151
4449,9.0,5.0,,286.1772299259901
4450,14.0,5.0,,286.17919746716507
4451,22.0,5.0,,286.1812789151445
4452,9.0,5.0,,286.1832426912151
4453,18.0,5.0,,286.1852560720872
4454,9.0,5.0,,286.1876473110169
4455,28.0,5.0,,286.1898032340687
4456,8.0,5.0,,286.19127725902945
4457,12.0,5.0,,286.1931069770362
4458,9.0,5.0,,286.1951009861659
4459,8.0,5.0,,286.1965868039988
4460,15.0,5.0,,286.1985073850956
4461,10.0,5.0,,286.201804085169
4462,10.0,5.0,,286.2036621521693
4463,8.0,5.0,,286.2055607191287
4464,10.0,5.0,,286.20799174904823
4465,9.0,5.0,,286.21063419803977
4466,9.0,5.0,,286.21306828805245
4467,10.0,5.0,,286.2152343131602
4468,14.0,5.0,,286.21775879198685
4469,22.0,5.0,,286.22070619813167
4470,9.0,5.0,,286.2240696691442
4471,9.0,5.0,,286.22590045118704
4472,21.0,5.0,,286.22785219713114
4473,19.0,5.0,,286.2301052031107
4474,15.0,5.0,,286.2318701760378
4475,17.0,5.0,,286.23367919703014
4476,20.0,5.0,,286.2353258570656
4477,24.0,5.0,,286.2373905191198
4478,5.0,5.0,,286.2402464270126
4479,22.0,5.0,,286.2424938150216
4480,9.0,5.0,,291.2386825941503
4481,9.0,5.0,,291.2407451530453
4482,22.0,5.0,,291.24207987403497
4483,8.0,5.0,,291.2435930331703
4484,8.0,5.0,,291.2454285242129
4485,10.0,5.0,,291.24796872003935
4486,10.0,5.0,,291.25034870021045
4487,10.0,5.0,,291.2523533611093
4488,10.0,5.0,,291.2538562901318
4489,9.0,5.0,,291.2551166592166
4490,9.0,5.0,,291.2566604751628
4491,19.0,5.0,,291.2583091291599
4492,10.0,5.0,,291.25969073409215
4493,23.0,5.0,,291.2608115382027
4494,9.0,5.0,,291.2625906311441
4495,15.0,5.0,,291.2642411040142
4496,25.0,5.0,,291.2659633050207
4497,7.0,5.0,,291.2680530801881
4498,5.0,5.0,,291.27080465108156
4499,10.0,5.0,,291.2732258490287
4500,10.0,5.0,,291.2754391550552
4501,10.0,5.0,,291.2780338670127
4502,16.0,5.0,,291.2804320170544
4503,20.0,5.0,,291.28313982114196
4504,11.0,5.0,,291.2852164141368
4505,15.0,5.0,,291.28754951711744
4506,9.0,5.0,,291.2902885910589
4507,9.0,5.0,,291.29259766614996
4508,9.0,5.0,,291.2942720120773
4509,19.0,5.0,,291.2959824251011
4510,22.0,5.0,,291.29776884103194
4511,15.0,5.0,,291.2996517450083
4512,22.0,5.0,,291.3012670711614
4513,8.0,5.0,,291.3029316421598
4514,8.0,5.0,,291.3051108070649
4515,10.0,5.0,,291.3081027951557
4516,21.0,5.0,,291.3115881939884
4517,9.0,5.0,,291.31479455018416
4518,8.0,5.0,,291.31787969521247
4519,17.0,5.0,,291.3207548991777
4520,17.0,5.0,,291.32315635099076
4521,11.0,5.0,,291.32499869703315
4522,7.0,5.0,,291.32730069803074
4523,22.0,5.0,,291.32920645107515
4524,23.0,5.0,,291.3319496130571
4525,16.0,5.0,,291.3340856600553
4526,8.0,5.0,,291.3361051559914
4527,10.0,5.0,,291.3384632160887
4528,9.0,5.0,,291.34116510418244
4529,9.0,5.0,,291.3433132341597
4530,22.0,5.0,,291.3453551111743
4531,6.0,5.0,,291.34735328005627
4532,17.0,5.0,,291.34930914104916
4533,9.0,5.0,,291.35084144119173
4534,17.0,5.0,,291.3527985122055
4535,17.0,5.0,,291.35463888500817
4536,9.0,5.0,,291.35625640815124
4537,9.0,5.0,,291.35846349108033
4538,10.0,5.0,,291.3612498671282
4539,20.0,5.0,,291.36325864703394
4540,9.0,5.0,,291.36510264710523
4541,8.0,5.0,,291.367664830992
4542,21.0,5.0,,291.3698632312007
4543,23.0,5.0,,291.3720884050708
4544,23.0,5.0,,291.3745618981775
4545,15.0,5.0,,291.37675975915045
4546,11.0,5.0,,291.3785159701947
4547,10.0,5.0,,291.380921007134
4548,20.0,5.0,,291.38416494312696
4549,18.0,5.0,,291.3872228572145
4550,9.0,5.0,,291.38921244605444
4551,10.0,5.0,,291.39122558617964
4552,9.0,5.0,,291.3925556091126
4553,19.0,5.0,,291.3937750100158
4554,9.0,5.0,,291.39549973909743
4555,9.0,5.0,,291.39756808499806
4556,9.0,5.0,,291.39948742603883
4557,10.0,5.0,,291.40196446399204
4558,7.0,5.0,,291.40437056403607
4559,9.0,5.0,,291.4072508891113
4560,18.0,5.0,,296.019908629125
4561,19.0,5.0,,296.0233777621761
4562,23.0,5.0,,296.0259157582186
4563,9.0,5.0,,296.0283183141146
4564,6.0,5.0,,296.0306407341268
4565,18.0,5.0,,296.03276711399667
4566,9.0,5.0,,296.0348123940639
4567,18.0,5.0,,296.0370792460162
4568,8.0,5.0,,296.039536629105
4569,13.0,5.0,,296.04221159103326
4570,18.0,5.0,,296.04395140009
4571,20.0,5.0,,296.04611023212783
4572,9.0,5.0,,296.0484962211922
4573,22.0,5.0,,296.0511249001138
4574,17.0,5.0,,296.0530266780406
4575,18.0,5.0,,296.0546077371109
4576,20.0,5.0,,296.0561403890606
4577,10.0,5.0,,296.05791605310515
4578,22.0,5.0,,296.0595142361708
4579,11.0,5.0,,296.0611690641381
4580,10.0,5.0,,296.0627832291648
4581,19.0,5.0,,296.0644707821775
4582,10.0,5.0,,296.0668429150246
4583,20.0,5.0,,296.06872994010337
4584,10.0,5.0,,296.0713077490218
4585,8.0,5.0,,296.0730802640319
4586,10.0,5.0,,296.07479609712027
4587,11.0,5.0,,296.07785461307503
4588,10.0,5.0,,296.0809388891794
4589,7.0,5.0,,296.08311750600114
4590,10.0,5.0,,296.08507442101836
4591,8.0,5.0,,296.0881106501911
4592,19.0,5.0,,296.0910129090771
4593,10.0,5.0,,296.09382317913696
4594,10.0,5.0,,296.09645119309425
4595,9.0,5.0,,296.09893743903376
4596,10.0,5.0,,296.10230260621756
4597,20.0,5.0,,296.10450708004646
4598,7.0,5.0,,296.1065312421415
4599,9.0,5.0,,296.10879085818306
4600,9.0,5.0,,296.11175120808184
4601,9.0,5.0,,296.1134660700336
4602,21.0,5.0,,296.1155910200905
4603,18.0,5.0,,296.1180116219912
4604,9.0,5.0,,296.12170812115073
4605,10.0,5.0,,296.1244984541554
4606,23.0,5.0,,296.1270278431475
4607,12.0,5.0,,296.1286835311912
4608,8.0,5.0,,296.1309182741679
4609,10.0,5.0,,296.13397702015936
4610,17.0,5.0,,296.13666394911706
4611,9.0,5.0,,296.1388683510013
4612,8.0,5.0,,296.14066133718006
4613,9.0,5.0,,296.14248856017366
4614,9.0,5.0,,296.14485736517236
4615,8.0,5.0,,296.1474058132153
4616,9.0,5.0,,296.14963928307407
4617,9.0,5.0,,296.1515815181192
4618,24.0,5.0,,296.1538864171598
4619,15.0,5.0,,296.15615740418434
4620,18.0,5.0,,296.1593085990753
4621,9.0,5.0,,296.16236351802945
4622,8.0,5.0,,296.16428146115504
4623,19.0,5.0,,296.16647768812254
4624,21.0,5.0,,296.1701435081195
4625,9.0,5.0,,296.1735999241937
4626,15.0,5.0,,296.1770240771584
4627,9.0,5.0,,296.17969641811214
4628,25.0,5.0,,296.1827021560166
4629,8.0,5.0,,296.1849410291761
4630,10.0,5.0,,296.18740356201306
4631,9.0,5.0,,296.18946006917395
4632,18.0,5.0,,296.19180000410415
4633,8.0,5.0,,296.1932487701997
4634,8.0,5.0,,296.1952947231475
4635,26.0,5.0,,296.1970365550369
4636,10.0,5.0,,296.1990816311445
4637,19.0,5.0,,296.20210762601346
4638,8.0,5.0,,296.20470259012654
4639,10.0,5.0,,296.2075157552026
4640,9.0,5.0,,300.71647403598763
4641,8.0,5.0,,300.7197039241437
4642,10.0,5.0,,300.72207195311785
4643,7.0,5.0,,300.72424023016356
4644,8.0,5.0,,300.72668187506497
4645,8.0,5.0,,300.7296446671244
4646,10.0,5.0,,300.7321309831459
4647,8.0,5.0,,300.73423456400633
4648,20.0,5.0,,300.73597984807566
4649,9.0,5.0,,300.738199345069
4650,8.0,5.0,,300.74094599019736
4651,9.0,5.0,,300.7433434021659
4652,15.0,5.0,,300.7455713900272
4653,19.0,5.0,,300.7482300030533
4654,8.0,5.0,,300.75147630507126
4655,18.0,5.0,,300.75396619015373
4656,20.0,5.0,,300.75573918712325
4657,7.0,5.0,,300.7579366560094
4658,19.0,5.0,,300.7607890521176
4659,9.0,5.0,,300.7628810671158
4660,16.0,5.0,,300.76446746708825
4661,10.0,5.0,,300.7666518241167
4662,22.0,5.0,,300.7693775801454
4663,6.0,5.0,,300.7712979412172
4664,10.0,5.0,,300.7733184641693
4665,9.0,5.0,,300.77532631903887
4666,10.0,5.0,,300.7774862172082
4667,9.0,5.0,,300.7806301470846
4668,9.0,5.0,,300.7836201421451
4669,13.0,5.0,,300.78695987700485
4670,19.0,5.0,,300.7892838921398
4671,19.0,5.0,,300.7922116590198
4672,9.0,5.0,,300.79439696413465
4673,20.0,5.0,,300.79666813113727
4674,9.0,5.0,,300.7995066579897
4675,7.0,5.0,,300.80243922700174
4676,8.0,5.0,,300.80440230015665
4677,7.0,5.0,,300.80636031203903
4678,8.0,5.0,,300.8091875980608
4679,9.0,5.0,,300.81276505999267
4680,9.0,5.0,,300.81549523421563
4681,10.0,5.0,,300.81804290111177
4682,18.0,5.0,,300.8204916990362
4683,18.0,5.0,,300.82268771203235
4684,17.0,5.0,,300.82526916917413
4685,8.0,5.0,,300.82832040800713
4686,18.0,5.0,,300.830708314199
4687,18.0,5.0,,300.8333987311926
4688,8.0,5.0,,300.835623184219
4689,9.0,5.0,,300.83748970204033
4690,10.0,5.0,,300.8402764131315
4691,22.0,5.0,,300.8434964120388
4692,9.0,5.0,,300.84648315119557
4693,19.0,5.0,,300.8495188751258
4694,20.0,5.0,,300.8529247189872
4695,19.0,5.0,,300.8554793931544
4696,15.0,5.0,,300.85826570005156
4697,9.0,5.0,,300.8614693651907
4698,18.0,5.0,,300.86449186410755
4699,20.0,5.0,,300.86733352718875
4700,21.0,5.0,,300.8691250171978
4701,10.0,5.0,,300.8724904831033
4702,21.0,5.0,,300.8746569301002
4703,9.0,5.0,,300.8779779940378
4704,18.0,5.0,,300.8808000590652
4705,9.0,5.0,,300.88377936114557
4706,9.0,5.0,,300.88578364718705
4707,18.0,5.0,,300.8883722140454
4708,6.0,5.0,,300.89053289219737
4709,18.0,5.0,,300.89298450318165
4710,15.0,5.0,,300.8952898401767
4711,10.0,5.0,,300.8978997010272
4712,9.0,5.0,,300.8998041881714
4713,10.0,5.0,,300.9016419881955
4714,9.0,5.0,,300.90377740212716
4715,17.0,5.0,,300.90568909514695
4716,8.0,5.0,,300.90776559105143
4717,10.0,5.0,,300.91010250500403
4718,18.0,5.0,,300.9134896120522
4719,13.0,5.0,,300.916282693157
4720,9.0,5.0,,305.5723864210304
4721,19.0,5.0,,305.57594365417026
4722,18.0,5.0,,305.5780423129909
4723,17.0,5.0,,305.5799019280821
4724,9.0,5.0,,305.5815848261118
4725,17.0,5.0,,305.58304349612445
4726,18.0,5.0,,305.58479519421235
4727,25.0,5.0,,305.5869048270397
4728,7.0,5.0,,305.58844211301766
4729,15.0,5.0,,305.59005597117357
4730,10.0,5.0,,305.5916527500376
4731,9.0,5.0,,305.5932566470001
4732,14.0,5.0,,305.59543040115386
4733,14.0,5.0,,305.5991384431254
4734,19.0,5.0,,305.6021654170472
4735,9.0,5.0,,305.60409674118273
4736,15.0,5.0,,305.60617533605546
4737,18.0,5.0,,305.60935043520294
4738,10.0,5.0,,305.61245844420046
4739,10.0,5.0,,305.6147050240543
4740,8.0,5.0,,305.61750869709067
4741,10.0,5.0,,305.6202906901017
4742,10.0,5.0,,305.6226354429964
4743,13.0,5.0,,305.62504706019536
4744,11.0,5.0,,305.62702870718203
4745,9.0,5.0,,305.6294845910743
4746,15.0,5.0,,305.63225554907694
4747,10.0,5.0,,305.6345512231346
4748,9.0,5.0,,305.6376115481835
4749,21.0,5.0,,305.641183675034
4750,9.0,5.0,,305.64403185015544
4751,21.0,5.0,,305.6470364870038
4752,7.0,5.0,,305.65011171321385
4753,8.0,5.0,,305.6524467479903
4754,12.0,5.0,,305.6548669501208
4755,20.0,5.0,,305.6577456879895
4756,15.0,5.0,,305.66043710918166
4757,9.0,5.0,,305.66310070618056
4758,9.0,5.0,,305.665270405123
4759,9.0,5.0,,305.6682128671091
4760,7.0,5.0,,305.670787142124
4761,19.0,5.0,,305.67282395018265
4762,18.0,5.0,,305.6746283310931
4763,9.0,5.0,,305.67726106802
4764,11.0,5.0,,305.68063894403167
4765,9.0,5.0,,305.6837207030039
4766,13.0,5.0,,305.68550959602
4767,9.0,5.0,,305.687744388124
4768,9.0,5.0,,305.69077708921395
4769,22.0,5.0,,305.69358745007776
4770,13.0,5.0,,305.69651005021296
4771,9.0,5.0,,305.69982794020325
4772,18.0,5.0,,305.7029150011949
4773,14.0,5.0,,305.7055419899989
4774,9.0,5.0,,305.70861852914095
4775,17.0,5.0,,305.71106661017984
4776,11.0,5.0,,305.71337688714266
4777,8.0,5.0,,305.71602481999435
4778,10.0,5.0,,305.7185356961563
4779,24.0,5.0,,305.7209618180059
4780,8.0,5.0,,305.7237171821762
4781,21.0,5.0,,305.72648854507133
4782,12.0,5.0,,305.72879739198834
4783,9.0,5.0,,305.7315260032192
4784,10.0,5.0,,305.7339625011664
4785,9.0,5.0,,305.73621180001646
4786,8.0,5.0,,305.73909941408783
4787,20.0,5.0,,305.7419788101688
4788,18.0,5.0,,305.74451460619457
4789,18.0,5.0,,305.7474562781863
4790,9.0,5.0,,305.7491363831796
4791,8.0,5.0,,305.75041918316856
4792,9.0,5.0,,305.7521742351819
4793,9.0,5.0,,305.75381200108677
4794,17.0,5.0,,305.7553918240592
4795,18.0,5.0,,305.75716510019265
4796,10.0,5.0,,305.75943174399436
4797,19.0,5.0,,305.7627700660378
4798,14.0,5.0,,305.76601861207746
4799,13.0,5.0,,305.7689644480124
4800,11.0,5.0,,310.1910237551201
4801,6.0,5.0,,310.1941225260962
4802,18.0,5.0,,310.1959913021419
4803,9.0,5.0,,310.19738189014606
4804,9.0,5.0,,310.1993884909898
4805,8.0,5.0,,310.2019451740198
4806,9.0,5.0,,310.2042673691176
4807,8.0,5.0,,310.206651014043
4808,9.0,5.0,,310.209170215996
4809,9.0,5.0,,310.2116674249992
4810,18.0,5.0,,310.21331890602596
4811,10.0,5.0,,310.21520161116496
4812,9.0,5.0,,310.2177135311067
4813,18.0,5.0,,310.2197466872167
4814,32.0,5.0,,310.2222163621336
4815,18.0,5.0,,310.22399497707374
4816,15.0,5.0,,310.22541861701757
4817,14.0,5.0,,310.2271827410441
4818,8.0,5.0,,310.2294001171831
4819,16.0,5.0,,310.23221476119943
4820,10.0,5.0,,310.2347939792089
4821,10.0,5.0,,310.237001407193
4822,9.0,5.0,,310.2393899729941
4823,16.0,5.0,,310.24256496108137
4824,14.0,5.0,,310.24409248610027
4825,21.0,5.0,,310.24625252210535
4826,10.0,5.0,,310.2481462501455
4827,16.0,5.0,,310.2520304720383
4828,10.0,5.0,,310.2550018480979
4829,12.0,5.0,,310.258466539206
4830,5.0,5.0,,310.26112827518955
4831,27.0,5.0,,310.26346241519786
4832,17.0,5.0,,310.26656245510094
4833,20.0,5.0,,310.2694218379911
4834,21.0,5.0,,310.27240585908294
4835,8.0,5.0,,310.2749701740686
4836,25.0,5.0,,310.27777182799764
4837,16.0,5.0,,310.28085061209276
4838,18.0,5.0,,310.28308445913717
4839,22.0,5.0,,310.28482234920375
4840,10.0,5.0,,310.28673309716396
4841,7.0,5.0,,310.2882902820129
4842,10.0,5.0,,310.28989991312847
4843,22.0,5.0,,310.2921079311054
4844,8.0,5.0,,310.29507250199094
4845,19.0,5.0,,310.2983163911849
4846,28.0,5.0,,310.3008624690119
4847,10.0,5.0,,310.30309468507767
4848,9.0,5.0,,310.30571105121635
4849,8.0,5.0,,310.30854470911436
4850,18.0,5.0,,310.31144528719597
4851,17.0,5.0,,310.314282393083
4852,17.0,5.0,,310.3170073200017
4853,8.0,5.0,,310.31983676203527
4854,9.0,5.0,,310.3227168461308
4855,9.0,5.0,,310.3254826911725
4856,18.0,5.0,,310.3279827670194
4857,10.0,5.0,,310.3303038030863
4858,9.0,5.0,,310.332789122127
4859,33.0,5.0,,310.33503647800535
4860,9.0,5.0,,310.33819231111556
4861,9.0,5.0,,310.3416370030027
4862,9.0,5.0,,310.3438280420378
4863,16.0,5.0,,310.3464802210219
4864,18.0,5.0,,310.34986682003364
4865,9.0,5.0,,310.35265780217014
4866,19.0,5.0,,310.35459339316003
4867,22.0,5.0,,310.35713677015156
4868,18.0,5.0,,310.36079532117583
4869,10.0,5.0,,310.3640954620205
4870,22.0,5.0,,310.3666002471
4871,20.0,5.0,,310.36874884320423
4872,9.0,5.0,,310.3706911490299
4873,13.0,5.0,,310.3724386221729
4874,7.0,5.0,,310.3743776071351
4875,21.0,5.0,,310.37676737015136
4876,19.0,5.0,,310.378417778993
4877,9.0,5.0,,310.3813043660484
4878,14.0,5.0,,310.38364298199303
4879,10.0,5.0,,310.38529788912274
4880,18.0,5.0,,316.00662556802854
4881,8.0,5.0,,316.0088437180966
4882,8.0,5.0,,316.01037741918117
4883,9.0,5.0,,316.01163230417296
4884,9.0,5.0,,316.0130238791462
4885,9.0,5.0,,316.01451780018397
4886,9.0,5.0,,316.0161423489917
4887,13.0,5.0,,316.0175365190953
4888,9.0,5.0,,316.0191321440507
4889,19.0,5.0,,316.0206229740288
4890,21.0,5.0,,316.0222320770845
4891,7.0,5.0,,316.0238422451075
4892,20.0,5.0,,316.0254667720292
4893,23.0,5.0,,316.0271939400118
4894,18.0,5.0,,316.02922005113214
4895,20.0,5.0,,316.0315514791291
4896,20.0,5.0,,316.0336459821556
4897,19.0,5.0,,316.0355923890602
4898,19.0,5.0,,316.03762618405744
4899,8.0,5.0,,316.0394928851165
4900,17.0,5.0,,316.0408730220515
4901,8.0,5.0,,316.0425171360839
4902,7.0,5.0,,316.0442405322101
4903,8.0,5.0,,316.0457012061961
4904,8.0,5.0,,316.04711322812364
4905,10.0,5.0,,316.0489847920835
4906,23.0,5.0,,316.05066662607715
4907,9.0,5.0,,316.05402139318176
4908,9.0,5.0,,316.0569320700597
4909,19.0,5.0,,316.06007268698886
4910,9.0,5.0,,316.06308221211657
4911,22.0,5.0,,316.06570966006257
4912,21.0,5.0,,316.06770417513326
4913,9.0,5.0,,316.0696013441775
4914,25.0,5.0,,316.0715883630328
4915,8.0,5.0,,316.07419533119537
4916,17.0,5.0,,316.0777904451825
4917,9.0,5.0,,316.08113692421466
4918,20.0,5.0,,316.0836829901673
4919,9.0,5.0,,316.08684402215295
4920,19.0,5.0,,316.08968140301295
4921,20.0,5.0,,316.0923143061809
4922,8.0,5.0,,316.09394691721536
4923,9.0,5.0,,316.09608734212816
4924,20.0,5.0,,316.09933359199204
4925,19.0,5.0,,316.10235656402074
4926,10.0,5.0,,316.10430206009187
4927,9.0,5.0,,316.10698693199083
4928,8.0,5.0,,316.11032252409495
4929,10.0,5.0,,316.11363913700916
4930,10.0,5.0,,316.1171865151264
4931,9.0,5.0,,316.1197670660913
4932,8.0,5.0,,316.12265924108215
4933,9.0,5.0,,316.1247439531144
4934,9.0,5.0,,316.1270409640856
4935,8.0,5.0,,316.13035599607974
4936,9.0,5.0,,316.13279307819903
